Data from laserVert_USB4F104151__1__11-49-23-088.txt Node

Date: Wed Apr 15 11:49:23 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-482,3
178,424	-482,3
178,644	-482,3
178,864	-492,54
179,084	-443,39
179,304	-76,8
179,524	-5,12
179,744	44,03
179,964	21,5
180,184	-19,46
180,404	11,26
180,624	1,02
180,844	29,7
181,064	-35,84
181,283	7,17
181,503	-23,55
181,723	46,08
181,943	-111,61
182,163	187,39
182,383	-17,41
182,602	-15,36
182,822	150,53
183,042	33,79
183,262	-109,57
183,482	-13,31
183,701	27,65
183,921	87,04
184,141	-72,7
184,361	27,65
184,58	93,18
184,8	121,85
185,02	-31,74
185,239	74,75
185,459	74,75
185,679	87,04
185,898	-84,99
186,118	19,46
186,338	39,94
186,557	82,94
186,777	-50,18
186,997	-1,02
187,216	87,04
187,436	244,73
187,655	66,56
187,875	5,12
188,095	9,22
188,314	187,39
188,534	138,24
188,753	-33,79
188,973	33,79
189,192	158,72
189,412	33,79
189,631	-13,31
189,851	109,57
190,07	101,37
190,29	-87,04
190,509	-64,51
190,729	7,17
190,948	68,61
191,168	214,01
191,387	62,46
191,607	21,5
191,826	17,41
192,045	11,26
192,265	13,31
192,484	113,66
192,704	-1,02
192,923	-109,57
193,142	236,54
193,362	130,05
193,581	158,72
193,8	48,13
194,02	91,13
194,239	39,94
194,458	-1,02
194,678	39,94
194,897	58,37
195,116	76,8
195,335	87,04
195,555	97,28
195,774	-5,12
195,993	158,72
196,212	-7,17
196,432	11,26
196,651	-25,6
196,87	27,65
197,089	275,45
197,308	-46,08
197,528	-13,31
197,747	64,51
197,966	58,37
198,185	89,09
198,404	-54,27
198,623	136,19
198,842	99,33
199,062	97,28
199,281	128
199,5	9,22
199,719	78,85
199,938	-5,12
200,157	109,57
200,376	58,37
200,595	142,33
200,814	19,46
201,033	25,6
201,252	187,39
201,471	46,08
201,69	31,74
201,909	-25,6
202,128	117,76
202,347	117,76
202,566	27,65
202,785	-70,65
203,004	29,7
203,223	228,35
203,442	5,12
203,661	-76,8
203,879	56,32
204,098	144,38
204,317	-19,46
204,536	82,94
204,755	89,09
204,974	82,94
205,193	17,41
205,411	121,85
205,63	89,09
205,849	52,22
206,068	-1,02
206,287	-33,79
206,505	171,01
206,724	31,74
206,943	-115,71
207,162	-3,07
207,381	99,33
207,599	103,42
207,818	1,02
208,037	13,31
208,255	66,56
208,474	31,74
208,693	56,32
208,911	33,79
209,13	203,77
209,349	121,85
209,567	89,09
209,786	52,22
210,005	142,33
210,223	115,71
210,442	-130,05
210,661	52,22
210,879	-9,22
211,098	37,89
211,316	50,18
211,535	87,04
211,753	11,26
211,972	58,37
212,191	41,98
212,409	19,46
212,628	181,25
212,846	-5,12
213,065	132,09
213,283	39,94
213,502	-21,5
213,72	17,41
213,938	62,46
214,157	3,07
214,375	123,9
214,594	13,31
214,812	82,94
215,031	9,22
215,249	27,65
215,467	113,66
215,686	3,07
215,904	-21,5
216,122	17,41
216,341	211,96
216,559	64,51
216,778	66,56
216,996	132,09
217,214	48,13
217,432	7,17
217,651	-136,19
217,869	50,18
218,087	23,55
218,306	9,22
218,524	23,55
218,742	-31,74
218,96	99,33
219,179	-37,89
219,397	91,13
219,615	265,21
219,833	154,62
220,051	-31,74
220,27	56,32
220,488	171,01
220,706	44,03
220,924	21,5
221,142	-21,5
221,36	74,75
221,578	64,51
221,796	33,79
222,015	52,22
222,233	52,22
222,451	125,95
222,669	9,22
222,887	132,09
223,105	-19,46
223,323	29,7
223,541	1,02
223,759	-25,6
223,977	-31,74
224,195	220,16
224,413	89,09
224,631	-17,41
224,849	58,37
225,067	228,35
225,285	27,65
225,503	31,74
225,721	-105,47
225,939	-15,36
226,157	31,74
226,375	230,4
226,592	-21,5
226,81	76,8
227,028	117,76
227,246	82,94
227,464	56,32
227,682	125,95
227,9	56,32
228,117	35,84
228,335	82,94
228,553	46,08
228,771	-66,56
228,989	15,36
229,206	60,42
229,424	-1,02
229,642	9,22
229,86	-60,42
230,077	154,62
230,295	56,32
230,513	138,24
230,731	17,41
230,948	171,01
231,166	281,6
231,384	-1,02
231,601	15,36
231,819	226,3
232,037	-95,23
232,254	-27,65
232,472	52,22
232,689	11,26
232,907	154,62
233,125	31,74
233,342	-72,7
233,56	15,36
233,777	23,55
233,995	-25,6
234,213	82,94
234,43	21,5
234,648	76,8
234,865	-27,65
235,083	29,7
235,3	37,89
235,518	179,2
235,735	84,99
235,953	80,89
236,17	39,94
236,388	46,08
236,605	-46,08
236,822	111,61
237,04	185,34
237,257	7,17
237,475	9,22
237,692	25,6
237,909	107,52
238,127	-39,94
238,344	76,8
238,562	46,08
238,779	-7,17
238,996	-33,79
239,214	-29,7
239,431	105,47
239,648	-5,12
239,865	66,56
240,083	93,18
240,3	-64,51
240,517	-9,22
240,735	97,28
240,952	226,3
241,169	80,89
241,386	68,61
241,603	-54,27
241,821	-50,18
242,038	1,02
242,255	80,89
242,472	-9,22
242,689	58,37
242,907	44,03
