Data from laserVert_USB4F104151__9__11-49-23-877.txt Node

Date: Wed Apr 15 11:49:23 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-427,34
178,424	-427,34
178,644	-427,34
178,864	-408,91
179,084	-392,53
179,304	45,74
179,524	19,11
179,744	-9,56
179,964	27,31
180,184	58,03
180,404	-13,65
180,624	27,31
180,844	10,92
181,064	-83,28
181,283	-9,56
181,503	-105,81
181,723	33,45
181,943	-173,39
182,163	180,9
182,383	-44,37
182,602	68,27
182,822	213,67
183,042	78,51
183,262	-83,28
183,482	0,68
183,701	-36,18
183,921	17,07
184,141	23,21
184,361	60,07
184,58	78,51
184,8	156,33
185,02	8,87
185,239	84,65
185,459	96,94
185,679	51,88
185,898	-71
186,118	-23,89
186,338	113,32
186,557	139,94
186,777	-68,95
186,997	-66,9
187,216	51,88
187,436	219,82
187,655	66,22
187,875	68,27
188,095	35,5
188,314	187,05
188,534	133,8
188,753	-58,71
188,973	125,61
189,192	137,9
189,412	103,08
189,631	84,65
189,851	47,79
190,07	195,24
190,29	-75,09
190,509	-34,13
190,729	39,59
190,948	84,65
191,168	217,77
191,387	58,03
191,607	-5,46
191,826	115,37
192,045	88,75
192,265	49,83
192,484	117,42
192,704	6,83
192,923	-66,9
193,142	213,67
193,362	144,04
193,581	80,55
193,8	64,17
194,02	121,51
194,239	82,6
194,458	76,46
194,678	35,5
194,897	123,56
195,116	37,55
195,335	55,98
195,555	55,98
195,774	-17,75
195,993	55,98
196,212	60,07
196,432	53,93
196,651	-42,32
196,87	53,93
197,089	311,97
197,308	17,07
197,528	51,88
197,747	-87,38
197,966	103,08
198,185	135,85
198,404	-87,38
198,623	109,23
198,842	185
199,062	146,09
199,281	86,7
199,5	2,73
199,719	96,94
199,938	98,99
200,157	60,07
200,376	88,75
200,595	135,85
200,814	68,27
201,033	15,02
201,252	185
201,471	127,66
201,69	35,5
201,909	72,36
202,128	113,32
202,347	137,9
202,566	78,51
202,785	-83,28
203,004	76,46
203,223	289,45
203,442	55,98
203,661	-3,41
203,879	21,16
204,098	117,42
204,317	-32,08
204,536	135,85
204,755	-15,7
204,974	178,86
205,193	-5,46
205,411	121,51
205,63	137,9
205,849	96,94
206,068	-60,76
206,287	-23,89
206,505	144,04
206,724	121,51
206,943	-40,28
207,162	15,02
207,381	96,94
207,599	80,55
207,818	4,78
208,037	-60,76
208,255	64,17
208,474	105,13
208,693	39,59
208,911	43,69
209,13	68,27
209,349	111,27
209,567	96,94
209,786	10,92
210,005	180,9
210,223	107,18
210,442	-179,54
210,661	4,78
210,879	58,03
211,098	47,79
211,316	66,22
211,535	129,7
211,753	2,73
211,972	137,9
212,191	23,21
212,409	35,5
212,628	60,07
212,846	-52,56
213,065	31,4
213,283	88,75
213,502	39,59
213,72	17,07
213,938	90,79
214,157	-46,42
214,375	115,37
214,594	41,64
214,812	96,94
215,031	-3,41
215,249	6,83
215,467	64,17
215,686	-9,56
215,904	68,27
216,122	72,36
216,341	215,72
216,559	55,98
216,778	76,46
216,996	197,29
217,214	33,45
217,432	21,16
217,651	-62,8
217,869	129,7
218,087	41,64
218,306	-34,13
218,524	55,98
218,742	-66,9
218,96	103,08
219,179	-25,94
219,397	17,07
219,615	225,96
219,833	43,69
220,051	-73,04
220,27	111,27
220,488	96,94
220,706	23,21
220,924	19,11
221,142	23,21
221,36	137,9
221,578	96,94
221,796	35,5
222,015	70,31
222,233	84,65
222,451	156,33
222,669	17,07
222,887	23,21
223,105	25,26
223,323	113,32
223,541	-9,56
223,759	53,93
223,977	94,89
224,195	123,56
224,413	72,36
224,631	43,69
224,849	70,31
225,067	203,43
225,285	-7,51
225,503	-38,23
225,721	-93,52
225,939	72,36
226,157	45,74
226,375	131,75
226,592	74,41
226,81	62,12
227,028	164,52
227,246	133,8
227,464	64,17
227,682	49,83
227,9	64,17
228,117	35,5
228,335	-1,37
228,553	15,02
228,771	53,93
228,989	47,79
229,206	90,79
229,424	92,84
229,642	33,45
229,86	-32,08
230,077	129,7
230,295	33,45
230,513	113,32
230,731	66,22
230,948	195,24
231,166	156,33
231,384	29,35
231,601	-1,37
231,819	203,43
232,037	-1,37
232,254	-9,56
232,472	41,64
232,689	23,21
232,907	156,33
233,125	39,59
233,342	-3,41
233,56	-13,65
233,777	37,55
233,995	45,74
234,213	111,27
234,43	66,22
234,648	33,45
234,865	37,55
235,083	2,73
235,3	17,07
235,518	137,9
235,735	88,75
235,953	80,55
236,17	109,23
236,388	86,7
236,605	47,79
236,822	113,32
237,04	180,9
237,257	25,26
237,475	-75,09
237,692	6,83
237,909	-1,37
238,127	-30,04
238,344	96,94
238,562	123,56
238,779	-23,89
238,996	-60,76
239,214	154,28
239,431	113,32
239,648	-13,65
239,865	47,79
240,083	68,27
240,3	17,07
240,517	60,07
240,735	2,73
240,952	123,56
241,169	-21,84
241,386	-3,41
241,603	60,07
241,821	-21,84
242,038	31,4
242,255	117,42
242,472	-27,99
242,689	119,46
242,907	-19,8
243,124	51,88
243,341	-32,08
243,558	-58,71
243,775	-30,04
243,992	-91,48
244,209	105,13
244,426	146,09
244,643	60,07
244,86	15,02
245,078	76,46
245,295	80,55
245,512	4,78
245,729	49,83
245,946	123,56
246,163	-11,61
246,38	-81,24
246,597	72,36
246,814	92,84
247,031	23,21
247,248	-5,46
247,464	137,9
247,681	17,07
247,898	31,4
248,115	76,46
248,332	-48,47
248,549	180,9
248,766	156,33
248,983	64,17
249,2	76,46
249,417	25,26
249,633	2,73
249,85	88,75
250,067	82,6
250,284	47,79
250,501	72,36
250,717	2,73
250,934	-32,08
251,151	25,26
251,368	66,22
251,585	-21,84
251,801	133,8
252,018	-89,43
252,235	123,56
252,451	-27,99
252,668	76,46
252,885	115,37
253,102	39,59
253,318	21,16
253,535	-58,71
253,752	2,73
253,968	-38,23
254,185	-103,76
254,401	64,17
254,618	58,03
254,835	39,59
255,051	166,57
255,268	111,27
255,484	-7,51
