Data from laserVert_USB4F104151__4__11-49-23-376.txt Node

Date: Wed Apr 15 11:49:23 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-470,69
178,424	-470,69
178,644	-470,69
178,864	-474,79
179,084	-505,51
179,304	31,06
179,524	43,35
179,744	-13,99
179,964	82,26
180,184	55,64
180,404	41,3
180,624	-7,85
180,844	-77,48
181,064	-69,29
181,283	10,58
181,503	-77,48
181,723	-18,09
181,943	-126,63
182,163	182,61
182,383	-110,25
182,602	76,12
182,822	166,23
183,042	31,06
183,262	16,73
183,482	45,4
183,701	51,54
183,921	59,73
184,141	-59,05
184,361	0,34
184,58	53,59
184,8	59,73
185,02	-28,33
185,239	76,12
185,459	78,16
185,679	231,76
185,898	-24,23
186,118	63,83
186,338	108,88
186,557	121,17
186,777	-79,53
186,997	-40,62
187,216	6,49
187,436	184,66
187,655	55,64
187,875	139,6
188,095	49,49
188,314	180,56
188,534	123,22
188,753	-112,3
188,973	65,88
189,192	198,99
189,412	26,96
189,631	-22,19
189,851	80,21
190,07	266,58
190,29	-26,28
190,509	-28,33
190,729	78,16
190,948	137,56
191,168	242
191,387	135,51
191,607	-7,85
191,826	135,51
192,045	-44,71
192,265	-16,04
192,484	127,32
192,704	59,73
192,923	-52,91
193,142	131,41
193,362	139,6
193,581	145,75
193,8	31,06
194,02	176,47
194,239	86,36
194,458	149,84
194,678	8,53
194,897	-18,09
195,116	26,96
195,335	26,96
195,555	22,87
195,774	2,39
195,993	63,83
196,212	53,59
196,432	45,4
196,651	2,39
196,87	51,54
197,089	258,39
197,308	80,21
197,528	76,12
197,747	-36,52
197,966	80,21
198,185	94,55
198,404	-71,34
198,623	94,55
198,842	149,84
199,062	94,55
199,281	125,27
199,5	84,31
199,719	-7,85
199,938	94,55
200,157	74,07
200,376	160,08
200,595	168,27
200,814	51,54
201,033	69,97
201,252	160,08
201,471	76,12
201,69	76,12
201,909	141,65
202,128	178,51
202,347	145,75
202,566	33,11
202,785	-1,71
203,004	-75,43
203,223	258,39
203,442	18,77
203,661	-5,8
203,879	158,03
204,098	162,13
204,317	-67,24
204,536	72,02
204,755	141,65
204,974	10,58
205,193	-3,75
205,411	67,92
205,63	104,79
205,849	53,59
206,068	14,68
206,287	-89,77
206,505	115,03
206,724	31,06
206,943	-11,95
207,162	0,34
207,381	31,06
207,599	49,49
207,818	78,16
208,037	24,92
208,255	67,92
208,474	55,64
208,693	14,68
208,911	-46,76
209,13	84,31
209,349	35,16
209,567	74,07
209,786	26,96
210,005	121,17
210,223	26,96
210,442	-183,98
210,661	-73,39
210,879	135,51
211,098	10,58
211,316	47,44
211,535	104,79
211,753	92,5
211,972	100,69
212,191	92,5
212,409	51,54
212,628	117,08
212,846	-44,71
213,065	69,97
213,283	84,31
213,502	-16,04
213,72	59,73
213,938	33,11
214,157	8,53
214,375	33,11
214,594	-54,95
214,812	-1,71
215,031	33,11
215,249	0,34
215,467	45,4
215,686	47,44
215,904	84,31
216,122	31,06
216,341	67,92
216,559	12,63
216,778	168,27
216,996	184,66
217,214	67,92
217,432	-11,95
217,651	2,39
217,869	59,73
218,087	59,73
218,306	31,06
218,524	-20,14
218,742	-1,71
218,96	201,04
219,179	2,39
219,397	-5,8
219,615	231,76
219,833	72,02
220,051	-28,33
220,27	102,74
220,488	125,27
220,706	84,31
220,924	-89,77
221,142	-7,85
221,36	59,73
221,578	51,54
221,796	12,63
222,015	4,44
222,233	61,78
222,451	158,03
222,669	-18,09
222,887	102,74
223,105	92,5
223,323	53,59
223,541	-7,85
223,759	-7,85
223,977	18,77
224,195	203,09
224,413	57,68
224,631	0,34
224,849	53,59
225,067	233,81
225,285	-85,67
225,503	-13,99
225,721	-87,72
225,939	29,01
226,157	106,84
226,375	227,67
226,592	-32,43
226,81	14,68
227,028	96,6
227,246	84,31
227,464	110,93
227,682	82,26
227,9	131,41
228,117	-54,95
228,335	96,6
228,553	61,78
228,771	57,68
228,989	22,87
229,206	45,4
229,424	53,59
229,642	-59,05
229,86	-38,57
230,077	182,61
230,295	49,49
230,513	106,84
230,731	53,59
230,948	147,8
231,166	203,09
231,384	-11,95
231,601	-87,72
231,819	178,51
232,037	-18,09
232,254	69,97
232,472	-16,04
232,689	-30,38
232,907	92,5
233,125	24,92
233,342	-38,57
233,56	22,87
233,777	-22,19
233,995	-9,9
234,213	67,92
234,43	143,7
234,648	96,6
234,865	-22,19
235,083	61,78
235,3	69,97
235,518	100,69
235,735	166,23
235,953	149,84
236,17	112,98
236,388	6,49
236,605	29,01
236,822	69,97
237,04	121,17
237,257	86,36
237,475	22,87
237,692	37,2
237,909	22,87
238,127	-46,76
238,344	121,17
238,562	-28,33
238,779	-38,57
238,996	-38,57
239,214	-5,8
239,431	41,3
239,648	-44,71
239,865	94,55
240,083	69,97
240,3	35,16
240,517	35,16
240,735	2,39
240,952	96,6
