Data from laserVert_USB4F104151__6__11-49-23-576.txt Node

Date: Wed Apr 15 11:49:23 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-375,63
178,424	-375,63
178,644	-375,63
178,864	-453,45
179,084	-449,36
179,304	60,59
179,524	-4,95
179,744	27,82
179,964	52,39
180,184	15,53
180,404	79,02
180,624	-31,57
180,844	-107,35
181,064	-7
181,283	-31,57
181,503	-105,3
181,723	52,39
181,943	-111,44
182,163	298,15
182,383	-17,24
182,602	85,16
182,822	134,31
183,042	33,96
183,262	-11,09
183,482	83,11
183,701	70,83
183,921	3,24
184,141	-52,05
184,361	21,67
184,58	126,12
184,8	83,11
185,02	-29,52
185,239	146,6
185,459	175,27
185,679	181,42
185,898	-84,82
186,118	33,96
186,338	58,54
186,557	101,55
186,777	-68,44
186,997	76,97
187,216	70,83
187,436	197,8
187,655	117,93
187,875	148,65
188,095	33,96
188,314	216,23
188,534	25,77
188,753	-29,52
188,973	173,22
189,192	214,18
189,412	1,19
189,631	-95,06
189,851	60,59
190,07	115,88
190,29	-109,4
190,509	27,82
190,729	64,68
190,948	134,31
191,168	238,76
191,387	27,82
191,607	27,82
191,826	56,49
192,045	-2,9
192,265	-37,72
192,484	58,54
192,704	-47,96
192,923	-88,92
193,142	144,55
193,362	95,4
193,581	152,74
193,8	58,54
194,02	171,18
194,239	23,72
194,458	175,27
194,678	-15,19
194,897	68,78
195,116	11,43
195,335	19,63
195,555	99,5
195,774	-0,85
195,993	158,89
196,212	38,06
196,432	-39,76
196,651	15,53
196,87	50,35
197,089	191,66
197,308	48,3
197,528	62,63
197,747	1,19
197,966	27,82
198,185	160,94
198,404	21,67
198,623	117,93
198,842	107,69
199,062	79,02
199,281	15,53
199,5	-0,85
199,719	48,3
199,938	21,67
200,157	89,26
200,376	132,26
200,595	99,5
200,814	83,11
201,033	-2,9
201,252	152,74
201,471	72,87
201,69	105,64
201,909	54,44
202,128	58,54
202,347	189,61
202,566	99,5
202,785	-88,92
203,004	11,43
203,223	322,73
203,442	-11,09
203,661	1,19
203,879	158,89
204,098	113,83
204,317	-123,73
204,536	95,4
204,755	85,16
204,974	111,78
205,193	-15,19
205,411	156,84
205,63	142,5
205,849	42,15
206,068	-2,9
206,287	-60,24
206,505	162,98
206,724	72,87
206,943	17,58
207,162	-43,86
207,381	72,87
207,599	-21,33
207,818	87,21
208,037	-70,48
208,255	58,54
208,474	50,35
208,693	-4,95
208,911	9,39
209,13	146,6
209,349	54,44
209,567	109,74
209,786	105,64
210,005	162,98
210,223	79,02
210,442	-72,53
210,661	38,06
210,879	85,16
211,098	79,02
211,316	93,35
211,535	126,12
211,753	130,22
211,972	44,2
212,191	1,19
212,409	15,53
212,628	85,16
212,846	-47,96
213,065	87,21
213,283	50,35
213,502	27,82
213,72	52,39
213,938	83,11
214,157	48,3
214,375	54,44
214,594	50,35
214,812	21,67
215,031	23,72
215,249	23,72
215,467	185,51
215,686	-15,19
215,904	167,08
216,122	50,35
216,341	210,09
216,559	29,87
216,778	124,07
216,996	115,88
217,214	50,35
217,432	1,19
217,651	-115,54
217,869	165,03
218,087	128,17
218,306	11,43
218,524	66,73
218,742	42,15
218,96	93,35
219,179	48,3
219,397	36,01
219,615	271,53
219,833	156,84
220,051	-0,85
220,27	58,54
220,488	74,92
220,706	101,55
220,924	-27,48
221,142	19,63
221,36	33,96
221,578	72,87
221,796	46,25
222,015	62,63
222,233	23,72
222,451	132,26
222,669	-50
222,887	87,21
223,105	-45,91
223,323	68,78
223,541	-62,29
223,759	31,91
223,977	-2,9
224,195	109,74
224,413	101,55
224,631	-7
224,849	72,87
225,067	175,27
225,285	-23,38
225,503	9,39
225,721	1,19
225,939	15,53
226,157	5,29
226,375	218,28
226,592	44,2
226,81	115,88
227,028	40,11
227,246	169,13
227,464	40,11
227,682	154,79
227,9	97,45
228,117	-37,72
228,335	122,02
