Data from laserVert_USB4F104151__7__11-49-23-676.txt Node

Date: Wed Apr 15 11:49:23 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-442,7
178,424	-442,7
178,644	-442,7
178,864	-448,85
179,084	-452,94
179,304	-63,83
179,524	5,8
179,744	-31,06
179,964	83,63
180,184	-2,39
180,404	89,77
180,624	-0,34
180,844	-88,4
181,064	-49,49
181,283	32,43
181,503	18,09
181,723	5,8
181,943	-78,16
182,163	239,27
182,383	-31,06
182,602	16,04
182,822	169,64
183,042	106,15
183,262	-41,3
183,482	30,38
183,701	22,19
183,921	136,87
184,141	-84,31
184,361	91,82
184,58	-39,25
184,8	5,8
185,02	-6,49
185,239	34,47
185,459	28,33
185,679	134,82
185,898	-117,08
186,118	-10,58
186,338	40,62
186,557	79,53
186,777	-141,65
186,997	-51,54
187,216	61,1
187,436	210,6
187,655	30,38
187,875	73,39
188,095	71,34
188,314	153,26
188,534	63,15
188,753	-119,12
188,973	110,25
189,192	89,77
189,412	44,71
189,631	-22,87
189,851	9,9
190,07	138,92
190,29	-31,06
190,509	-55,64
190,729	-0,34
190,948	186,02
191,168	233,13
191,387	46,76
191,607	20,14
191,826	5,8
192,045	-51,54
192,265	-26,96
192,484	34,47
192,704	71,34
192,923	-117,08
193,142	128,68
193,362	110,25
193,581	112,3
193,8	5,8
194,02	46,76
194,239	13,99
194,458	65,19
194,678	-14,68
194,897	-29,01
195,116	-33,11
195,335	18,09
195,555	50,86
195,774	-6,49
195,993	97,96
196,212	63,15
196,432	5,8
196,651	-43,35
196,87	16,04
197,089	247,46
197,308	57
197,528	87,72
197,747	-110,93
197,966	71,34
198,185	112,3
198,404	-74,07
198,623	79,53
198,842	126,63
199,062	128,68
199,281	16,04
199,5	30,38
199,719	85,67
199,938	30,38
200,157	11,95
200,376	71,34
200,595	87,72
200,814	-20,82
201,033	-4,44
201,252	161,45
201,471	13,99
201,69	89,77
201,909	28,33
202,128	79,53
202,347	81,58
202,566	-6,49
202,785	-80,21
203,004	-43,35
203,223	255,65
203,442	-2,39
203,661	-59,73
203,879	13,99
204,098	200,36
204,317	-65,88
204,536	97,96
204,755	124,58
204,974	91,82
205,193	-24,92
205,411	67,24
205,63	157,35
205,849	73,39
206,068	-4,44
206,287	1,71
206,505	112,3
206,724	-53,59
206,943	-65,88
207,162	-10,58
207,381	63,15
207,599	-63,83
207,818	5,8
208,037	-26,96
208,255	30,38
208,474	38,57
208,693	48,81
208,911	-74,07
209,13	71,34
209,349	48,81
209,567	-14,68
209,786	40,62
210,005	114,34
210,223	130,73
210,442	-149,84
210,661	-18,77
210,879	89,77
211,098	-0,34
211,316	18,09
211,535	24,23
211,753	24,23
211,972	30,38
212,191	-10,58
212,409	-12,63
212,628	120,49
212,846	-8,53
213,065	63,15
213,283	75,43
213,502	67,24
213,72	26,28
213,938	-6,49
214,157	-2,39
214,375	54,95
214,594	-6,49
214,812	11,95
215,031	-2,39
215,249	-26,96
215,467	157,35
215,686	-49,49
215,904	-39,25
216,122	-4,44
216,341	153,26
216,559	69,29
216,778	28,33
216,996	95,91
217,214	44,71
217,432	-35,16
217,651	-33,11
217,869	57
218,087	-18,77
218,306	-86,36
218,524	42,67
218,742	67,24
218,96	79,53
219,179	-14,68
219,397	67,24
219,615	253,61
219,833	11,95
220,051	28,33
220,27	93,87
220,488	102,06
220,706	-49,49
220,924	-18,77
221,142	-131,41
221,36	-26,96
221,578	83,63
221,796	-0,34
222,015	-18,77
222,233	3,75
222,451	145,06
222,669	-24,92
222,887	34,47
223,105	-14,68
223,323	71,34
223,541	-67,92
223,759	-65,88
223,977	-35,16
224,195	167,59
224,413	42,67
224,631	22,19
224,849	-61,78
225,067	206,5
225,285	-49,49
225,503	-49,49
225,721	-78,16
225,939	34,47
226,157	16,04
226,375	181,93
226,592	-4,44
226,81	54,95
227,028	114,34
227,246	34,47
227,464	7,85
227,682	177,83
227,9	110,25
228,117	11,95
228,335	16,04
228,553	57
228,771	-20,82
228,989	13,99
229,206	1,71
229,424	7,85
229,642	-41,3
229,86	-6,49
230,077	118,44
230,295	79,53
230,513	128,68
230,731	7,85
230,948	278,18
231,166	136,87
231,384	-67,92
231,601	-65,88
231,819	118,44
232,037	-76,12
232,254	-184,66
232,472	5,8
232,689	-31,06
232,907	59,05
233,125	-18,77
233,342	-22,87
233,56	-53,59
233,777	-51,54
233,995	9,9
234,213	87,72
234,43	30,38
234,648	-16,73
234,865	28,33
235,083	-26,96
235,3	40,62
235,518	42,67
235,735	81,58
235,953	44,71
236,17	38,57
236,388	-37,2
236,605	42,67
236,822	44,71
237,04	153,26
237,257	20,14
237,475	-100,69
237,692	-18,77
237,909	91,82
238,127	5,8
238,344	42,67
238,562	24,23
238,779	-86,36
238,996	-18,77
239,214	-47,44
239,431	30,38
239,648	-18,77
239,865	63,15
240,083	110,25
240,3	13,99
240,517	13,99
240,735	-51,54
240,952	102,06
241,169	-10,58
241,386	13,99
241,603	1,71
241,821	-135,51
242,038	67,24
242,255	255,65
242,472	-127,32
242,689	7,85
242,907	-8,53
243,124	126,63
243,341	36,52
243,558	32,43
243,775	-22,87
243,992	-112,98
244,209	122,54
244,426	169,64
244,643	50,86
244,86	-4,44
245,078	83,63
245,295	104,11
245,512	-6,49
245,729	34,47
245,946	116,39
246,163	13,99
246,38	-31,06
246,597	120,49
