Data from filtre580_USB4F104151__0__11-53-55-427.txt Node

Date: Wed Apr 15 11:53:55 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 5,000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	5,63
178,424	5,63
178,644	5,63
178,864	-43,52
179,084	13,82
179,304	54,78
179,524	-2,56
179,744	11,78
179,964	9,73
180,184	-33,28
180,404	46,59
180,624	7,68
180,844	-35,33
181,064	-12,8
181,283	-37,38
181,503	-45,57
181,723	36,35
181,943	44,54
182,163	54,78
182,383	-12,8
182,602	-14,85
182,822	22,02
183,042	32,26
183,262	-16,9
183,482	46,59
183,701	32,26
183,921	46,59
184,141	9,73
184,361	-0,51
184,58	3,58
184,8	36,35
185,02	-16,9
185,239	60,93
185,459	36,35
185,679	38,4
185,898	-23,04
186,118	-43,52
186,338	13,82
186,557	7,68
186,777	52,74
186,997	5,63
187,216	-45,57
187,436	11,78
187,655	69,12
187,875	38,4
188,095	-27,14
188,314	-25,09
188,534	52,74
188,753	17,92
188,973	-25,09
189,192	48,64
189,412	56,83
189,631	5,63
189,851	97,79
190,07	48,64
190,29	-18,94
190,509	3,58
190,729	42,5
190,948	71,17
191,168	48,64
191,387	-2,56
191,607	-4,61
191,826	52,74
192,045	1,54
192,265	65,02
192,484	26,11
192,704	11,78
192,923	42,5
193,142	69,12
193,362	11,78
193,581	-33,28
193,8	24,06
194,02	5,63
194,239	15,87
194,458	22,02
194,678	19,97
194,897	15,87
195,116	24,06
195,335	52,74
195,555	-2,56
195,774	5,63
195,993	32,26
196,212	-12,8
196,432	15,87
196,651	40,45
196,87	48,64
197,089	56,83
197,308	-16,9
197,528	58,88
197,747	-25,09
197,966	40,45
198,185	7,68
198,404	77,31
198,623	-12,8
198,842	69,12
199,062	7,68
199,281	93,69
199,5	79,36
199,719	-35,33
