Data from filtre580_USB4F104151__2__11-53-55-473.txt Node

Date: Wed Apr 15 11:53:55 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 5,000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-35,16
178,424	-35,16
178,644	-35,16
178,864	-22,87
179,084	-51,54
179,304	-18,77
179,524	1,71
179,744	-41,3
179,964	28,33
180,184	11,95
180,404	11,95
180,624	-53,59
180,844	13,99
181,064	24,23
181,283	1,71
181,503	40,62
181,723	-20,82
181,943	11,95
182,163	38,57
182,383	9,9
182,602	52,91
182,822	24,23
183,042	11,95
183,262	-16,73
183,482	36,52
183,701	-22,87
183,921	16,04
184,141	-4,44
184,361	32,43
184,58	9,9
184,8	-59,73
185,02	13,99
185,239	-88,4
185,459	-35,16
185,679	11,95
185,898	-37,2
186,118	7,85
186,338	-4,44
186,557	30,38
186,777	-26,96
186,997	5,8
187,216	-18,77
187,436	9,9
187,655	-59,73
187,875	-41,3
188,095	-4,44
188,314	34,47
188,534	-57,68
188,753	42,67
188,973	54,95
189,192	-31,06
189,412	-10,58
189,631	-39,25
189,851	24,23
190,07	-14,68
190,29	77,48
190,509	-10,58
190,729	-31,06
190,948	28,33
191,168	1,71
191,387	44,71
191,607	-39,25
191,826	-0,34
192,045	-43,35
192,265	-18,77
192,484	54,95
192,704	-72,02
192,923	7,85
193,142	-8,53
193,362	46,76
193,581	-35,16
193,8	-29,01
194,02	46,76
194,239	-53,59
194,458	1,71
194,678	9,9
194,897	-2,39
195,116	-18,77
195,335	-55,64
195,555	5,8
195,774	18,09
195,993	-49,49
196,212	36,52
196,432	-35,16
196,651	61,1
196,87	11,95
197,089	69,29
197,308	-41,3
197,528	5,8
197,747	-43,35
197,966	-12,63
198,185	26,28
198,404	73,39
198,623	32,43
198,842	1,71
199,062	30,38
199,281	-4,44
199,5	-63,83
199,719	63,15
199,938	-47,44
200,157	22,19
200,376	-41,3
200,595	20,14
200,814	-16,73
201,033	3,75
201,252	-29,01
201,471	34,47
201,69	-8,53
201,909	20,14
202,128	-8,53
202,347	-2,39
202,566	32,43
202,785	-29,01
203,004	-6,49
203,223	18,09
203,442	-22,87
203,661	-22,87
203,879	-14,68
204,098	-41,3
204,317	18,09
204,536	-22,87
204,755	-41,3
204,974	-4,44
205,193	26,28
205,411	-39,25
205,63	-39,25
205,849	46,76
206,068	-4,44
206,287	1,71
206,505	-16,73
206,724	-43,35
206,943	-16,73
207,162	-14,68
207,381	-10,58
207,599	26,28
207,818	9,9
208,037	44,71
208,255	-31,06
208,474	22,19
208,693	75,43
208,911	38,57
209,13	46,76
209,349	-22,87
209,567	-12,63
209,786	26,28
210,005	-20,82
210,223	-8,53
210,442	-18,77
210,661	-6,49
210,879	-43,35
211,098	9,9
211,316	-26,96
211,535	-41,3
211,753	-10,58
211,972	52,91
212,191	-29,01
212,409	-31,06
212,628	-18,77
212,846	9,9
213,065	34,47
213,283	-33,11
213,502	50,86
213,72	57
213,938	-10,58
214,157	-18,77
214,375	67,24
214,594	-4,44
214,812	20,14
215,031	3,75
215,249	-47,44
215,467	67,24
215,686	50,86
215,904	26,28
216,122	9,9
216,341	-39,25
216,559	52,91
216,778	85,67
216,996	42,67
217,214	-0,34
217,432	-47,44
217,651	22,19
217,869	-14,68
218,087	13,99
218,306	18,09
218,524	20,14
218,742	-51,54
218,96	32,43
219,179	48,81
219,397	40,62
219,615	22,19
219,833	46,76
220,051	-39,25
220,27	-2,39
220,488	-14,68
220,706	1,71
220,924	-43,35
221,142	-22,87
221,36	50,86
221,578	-35,16
221,796	30,38
222,015	18,09
222,233	-4,44
222,451	52,91
222,669	-57,68
222,887	16,04
223,105	34,47
223,323	-65,88
223,541	46,76
223,759	-6,49
223,977	-43,35
224,195	-14,68
224,413	-37,2
224,631	-86,36
224,849	69,29
225,067	59,05
225,285	-55,64
225,503	5,8
225,721	32,43
225,939	-37,2
226,157	-65,88
226,375	-4,44
226,592	-20,82
226,81	-37,2
227,028	-47,44
227,246	71,34
227,464	-22,87
227,682	-2,39
227,9	-37,2
228,117	34,47
228,335	-24,92
228,553	26,28
228,771	-59,73
228,989	46,76
229,206	18,09
229,424	3,75
229,642	-31,06
229,86	42,67
230,077	-47,44
230,295	-51,54
230,513	28,33
230,731	-37,2
230,948	-29,01
231,166	-22,87
231,384	30,38
231,601	-4,44
231,819	24,23
232,037	-20,82
232,254	-4,44
232,472	-43,35
232,689	-29,01
232,907	9,9
233,125	9,9
233,342	20,14
233,56	16,04
