Data from filtre580_USB4F104151__6__11-53-55-517.txt Node

Date: Wed Apr 15 11:53:55 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 5,000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-53,08
178,424	-53,08
178,644	-53,08
178,864	-8,02
179,084	-69,46
179,304	-51,03
179,524	59,56
179,744	-8,02
179,964	-22,36
180,184	-55,12
180,404	26,79
180,624	-1,88
180,844	14,51
181,064	2,22
181,283	26,79
181,503	-18,26
181,723	26,79
181,943	-51,03
182,163	20,65
182,383	-3,93
182,602	26,79
182,822	-32,6
183,042	26,79
183,262	-16,21
183,482	-63,32
183,701	30,89
183,921	18,6
184,141	-59,22
184,361	16,55
184,58	4,27
184,8	30,89
185,02	-32,6
185,239	-20,31
185,459	-26,45
185,679	49,32
185,898	0,17
186,118	-44,88
186,338	20,65
186,557	-20,31
186,777	-20,31
186,997	37,03
187,216	-53,08
187,436	-14,17
187,655	37,03
187,875	98,47
188,095	-104,28
188,314	-55,12
188,534	-18,26
188,753	-59,22
188,973	4,27
189,192	45,23
189,412	10,41
189,631	34,99
189,851	-48,98
190,07	-10,07
190,29	-67,41
190,509	-30,55
190,729	28,84
190,948	-34,64
191,168	14,51
191,387	-20,31
191,607	-5,97
191,826	8,36
192,045	-20,31
192,265	18,6
192,484	4,27
192,704	41,13
192,923	-53,08
193,142	-10,07
193,362	43,18
193,581	-26,45
193,8	-5,97
194,02	-5,97
194,239	-34,64
194,458	37,03
194,678	14,51
194,897	28,84
195,116	2,22
195,335	-12,12
195,555	71,85
195,774	82,09
195,993	-51,03
196,212	32,94
196,432	49,32
196,651	-14,17
196,87	-1,88
197,089	-5,97
197,308	12,46
197,528	118,95
197,747	-36,69
197,966	47,27
198,185	6,31
198,404	8,36
198,623	-12,12
198,842	94,38
199,062	-36,69
199,281	12,46
199,5	75,95
199,719	-14,17
199,938	-104,28
200,157	-22,36
200,376	12,46
200,595	-14,17
200,814	-24,4
201,033	-22,36
201,252	-53,08
201,471	-16,21
201,69	43,18
201,909	18,6
202,128	-91,99
202,347	53,42
202,566	-5,97
202,785	-30,55
203,004	22,7
203,223	12,46
203,442	32,94
203,661	32,94
203,879	28,84
