Data from filtre580_USB4F104151__4__11-53-55-488.txt Node

Date: Wed Apr 15 11:53:55 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 5,000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-58,54
178,424	-58,54
178,644	-58,54
178,864	37,72
179,084	-60,59
179,304	-40,11
179,524	19,29
179,744	9,05
179,964	-19,63
180,184	2,9
180,404	66,39
180,624	9,05
180,844	-7,34
181,064	4,95
181,283	9,05
181,503	-19,63
181,723	-33,96
181,943	2,9
182,163	23,38
182,383	15,19
182,602	80,72
182,822	-21,67
183,042	-136,36
183,262	39,76
183,482	17,24
183,701	35,67
183,921	-5,29
184,141	-3,24
184,361	33,62
184,58	60,24
184,8	62,29
185,02	11,09
185,239	103,25
185,459	-17,58
185,679	-21,67
185,898	-31,91
186,118	9,05
186,338	35,67
186,557	52,05
186,777	-33,96
186,997	50
187,216	-11,43
187,436	-1,19
187,655	-3,24
187,875	11,09
188,095	-13,48
188,314	95,06
188,534	23,38
188,753	50
188,973	19,29
189,192	50
189,412	-81,07
189,631	-23,72
189,851	-29,87
190,07	23,38
190,29	33,62
190,509	0,85
190,729	37,72
190,948	52,05
191,168	9,05
191,387	7
191,607	19,29
191,826	58,2
192,045	19,29
192,265	43,86
192,484	52,05
192,704	27,48
192,923	31,57
193,142	9,05
193,362	101,2
193,581	21,33
193,8	41,81
194,02	80,72
194,239	-7,34
194,458	43,86
194,678	11,09
194,897	13,14
195,116	0,85
195,335	-21,67
195,555	29,52
195,774	-7,34
195,993	2,9
196,212	19,29
196,432	25,43
196,651	-44,2
196,87	43,86
197,089	25,43
197,308	-56,49
197,528	9,05
197,747	9,05
197,966	29,52
198,185	19,29
198,404	-23,72
198,623	-58,54
198,842	52,05
199,062	-36,01
199,281	95,06
199,5	0,85
199,719	-11,43
199,938	52,05
200,157	11,09
200,376	0,85
200,595	17,24
200,814	29,52
201,033	60,24
201,252	-33,96
201,471	64,34
201,69	11,09
201,909	-3,24
202,128	-3,24
202,347	21,33
202,566	-64,68
202,785	-15,53
203,004	-7,34
203,223	23,38
203,442	-5,29
203,661	43,86
203,879	31,57
204,098	-33,96
204,317	27,48
204,536	74,58
204,755	4,95
204,974	-74,92
205,193	62,29
205,411	-40,11
205,63	27,48
205,849	68,44
206,068	-25,77
206,287	-1,19
206,505	29,52
206,724	84,82
206,943	13,14
207,162	4,95
207,381	78,68
207,599	17,24
207,818	50
208,037	33,62
208,255	-70,83
208,474	47,96
208,693	-48,3
208,911	21,33
209,13	-21,67
209,349	9,05
209,567	9,05
209,786	60,24
210,005	33,62
210,223	35,67
210,442	7
210,661	52,05
210,879	52,05
211,098	7
211,316	66,39
211,535	13,14
211,753	4,95
211,972	39,76
212,191	21,33
212,409	21,33
212,628	39,76
212,846	52,05
213,065	88,92
213,283	19,29
213,502	-44,2
213,72	60,24
213,938	-31,91
214,157	50
214,375	-23,72
