Data from filtre580_USB4F104151__3__11-53-55-481.txt Node

Date: Wed Apr 15 11:53:55 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 5,000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-43,18
178,424	-43,18
178,644	-43,18
178,864	-73,9
179,084	51,03
179,304	-51,37
179,524	-24,75
179,744	10,07
179,964	-30,89
180,184	10,07
180,404	5,97
180,624	38,74
180,844	16,21
181,064	-10,41
181,283	36,69
181,503	-39,08
181,723	38,74
181,943	-57,51
182,163	55,12
182,383	65,36
182,602	-8,36
182,822	-26,79
183,042	-0,17
183,262	-39,08
183,482	65,36
183,701	1,88
183,921	63,32
184,141	-51,37
184,361	22,36
184,58	12,12
184,8	-41,13
185,02	-18,6
185,239	22,36
185,459	-8,36
185,679	-2,22
185,898	-16,55
186,118	14,17
186,338	-43,18
186,557	18,26
186,777	12,12
186,997	-2,22
187,216	42,84
187,436	-55,47
187,655	18,26
187,875	22,36
188,095	22,36
188,314	18,26
188,534	-2,22
188,753	8,02
188,973	-41,13
189,192	46,93
189,412	112,47
189,631	102,23
189,851	-32,94
190,07	-18,6
190,29	8,02
190,509	-34,99
190,729	48,98
190,948	-0,17
191,168	71,51
191,387	32,6
191,607	5,97
191,826	18,26
192,045	53,08
192,265	1,88
192,484	32,6
192,704	79,7
192,923	-67,75
193,142	8,02
193,362	28,5
193,581	57,17
193,8	-8,36
194,02	55,12
194,239	48,98
194,458	18,26
194,678	-43,18
194,897	87,89
195,116	10,07
195,335	5,97
195,555	-28,84
195,774	-2,22
195,993	-6,31
196,212	-6,31
196,432	-57,51
196,651	-16,55
196,87	-24,75
197,089	61,27
197,308	-22,7
197,528	-24,75
197,747	59,22
197,966	65,36
198,185	12,12
198,404	-18,6
198,623	-8,36
198,842	51,03
199,062	75,6
199,281	65,36
199,5	91,99
199,719	30,55
199,938	42,84
200,157	-24,75
200,376	-8,36
200,595	18,26
200,814	20,31
201,033	10,07
201,252	3,93
201,471	-24,75
201,69	16,21
201,909	51,03
202,128	-30,89
202,347	-47,27
202,566	34,64
202,785	5,97
203,004	-26,79
203,223	-0,17
203,442	-28,84
203,661	96,08
203,879	30,55
204,098	22,36
204,317	26,45
204,536	-28,84
204,755	-0,17
204,974	38,74
205,193	-22,7
205,411	65,36
205,63	53,08
205,849	71,51
206,068	69,46
206,287	3,93
206,505	-10,41
206,724	44,88
206,943	57,17
207,162	32,6
207,381	-22,7
207,599	-26,79
207,818	48,98
208,037	8,02
208,255	69,46
208,474	48,98
208,693	16,21
208,911	24,4
209,13	-10,41
209,349	-26,79
209,567	10,07
209,786	57,17
210,005	-49,32
210,223	16,21
210,442	-14,51
210,661	-43,18
210,879	5,97
211,098	-18,6
211,316	22,36
211,535	-2,22
211,753	-41,13
211,972	5,97
212,191	-24,75
212,409	5,97
212,628	67,41
212,846	10,07
213,065	48,98
213,283	32,6
213,502	46,93
213,72	32,6
213,938	71,51
214,157	1,88
214,375	71,51
214,594	57,17
214,812	32,6
215,031	14,17
215,249	42,84
215,467	73,56
215,686	18,26
215,904	26,45
216,122	22,36
216,341	89,94
216,559	-30,89
216,778	-4,27
216,996	51,03
217,214	-32,94
217,432	-24,75
217,651	18,26
217,869	53,08
218,087	124,76
218,306	-8,36
218,524	-12,46
218,742	-22,7
218,96	-32,94
219,179	-12,46
219,397	42,84
219,615	10,07
219,833	-10,41
220,051	18,26
220,27	-10,41
220,488	12,12
220,706	22,36
220,924	-10,41
221,142	-18,6
221,36	-10,41
221,578	24,4
221,796	-2,22
222,015	-0,17
222,233	-8,36
222,451	73,56
222,669	34,64
222,887	26,45
223,105	-26,79
223,323	-82,09
223,541	-2,22
223,759	38,74
223,977	24,4
224,195	26,45
224,413	42,84
224,631	-45,23
224,849	18,26
225,067	55,12
225,285	-0,17
225,503	28,5
225,721	1,88
225,939	57,17
226,157	16,21
226,375	-2,22
226,592	8,02
226,81	34,64
227,028	30,55
227,246	112,47
227,464	-20,65
227,682	42,84
227,9	61,27
228,117	-26,79
228,335	71,51
228,553	30,55
228,771	14,17
228,989	57,17
229,206	-6,31
229,424	22,36
229,642	-6,31
229,86	-75,95
230,077	-12,46
230,295	-2,22
230,513	38,74
230,731	85,84
230,948	44,88
231,166	-2,22
231,384	38,74
231,601	22,36
231,819	-0,17
232,037	-6,31
232,254	22,36
232,472	14,17
232,689	-10,41
232,907	-2,22
233,125	-82,09
233,342	38,74
233,56	40,79
233,777	-45,23
233,995	59,22
234,213	-34,99
234,43	28,5
234,648	-18,6
234,865	34,64
235,083	-10,41
235,3	22,36
235,518	8,02
235,735	38,74
235,953	32,6
236,17	-6,31
236,388	46,93
236,605	-12,46
236,822	61,27
237,04	79,7
237,257	63,32
237,475	67,41
237,692	38,74
237,909	-0,17
238,127	-18,6
238,344	42,84
238,562	20,31
238,779	42,84
238,996	1,88
239,214	-16,55
239,431	16,21
239,648	-16,55
239,865	-28,84
240,083	63,32
240,3	46,93
240,517	5,97
240,735	14,17
240,952	53,08
241,169	1,88
241,386	5,97
241,603	42,84
241,821	10,07
242,038	22,36
242,255	67,41
242,472	-43,18
242,689	34,64
242,907	16,21
243,124	38,74
243,341	-8,36
243,558	5,97
243,775	18,26
243,992	-12,46
244,209	-8,36
244,426	-22,7
244,643	83,8
244,86	18,26
245,078	-51,37
245,295	-4,27
245,512	-22,7
245,729	55,12
245,946	-6,31
246,163	20,31
246,38	71,51
246,597	-16,55
246,814	5,97
247,031	79,7
247,248	8,02
247,464	5,97
247,681	63,32
247,898	28,5
248,115	-18,6
248,332	46,93
248,549	48,98
248,766	-0,17
248,983	12,12
249,2	-2,22
249,417	14,17
249,633	-0,17
249,85	48,98
250,067	-75,95
250,284	-18,6
250,501	-26,79
250,717	91,99
250,934	-65,71
251,151	40,79
251,368	22,36
251,585	5,97
251,801	16,21
252,018	69,46
252,235	26,45
252,451	3,93
252,668	-41,13
252,885	51,03
253,102	-8,36
253,318	-10,41
253,535	-8,36
253,752	46,93
253,968	87,89
254,185	87,89
254,401	-10,41
254,618	3,93
254,835	16,21
255,051	16,21
255,268	44,88
255,484	14,17
255,701	-67,75
255,917	55,12
256,134	-59,56
256,351	10,07
256,567	-39,08
256,784	5,97
257	63,32
257,217	75,6
257,433	16,21
257,65	14,17
257,866	16,21
258,082	55,12
258,299	16,21
258,515	20,31
258,732	-22,7
258,948	46,93
259,165	3,93
259,381	40,79
259,597	32,6
259,814	44,88
260,03	22,36
260,246	18,26
260,463	30,55
260,679	59,22
260,895	59,22
261,112	-77,99
261,328	1,88
261,544	73,56
261,761	-71,85
261,977	67,41
262,193	-8,36
262,409	89,94
262,626	87,89
262,842	8,02
263,058	-61,61
263,274	5,97
263,49	-16,55
263,707	51,03
263,923	16,21
264,139	32,6
264,355	18,26
264,571	48,98
264,787	-26,79
265,004	42,84
265,22	20,31
265,436	85,84
265,652	32,6
265,868	48,98
266,084	-16,55
266,3	-4,27
266,516	1,88
266,732	20,31
266,948	-39,08
267,164	8,02
267,38	-4,27
267,596	73,56
267,812	75,6
268,028	32,6
268,244	46,93
268,46	48,98
268,676	30,55
268,892	5,97
269,108	-32,94
269,324	3,93
