Data from neon_USB4F104161__5__11-46-32-184.txt Node

Date: Tue Apr 14 11:46:32 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-205,99
178,066	-205,99
178,284	-205,99
178,502	-156,84
178,72	-189,61
178,939	-60,59
179,157	29,52
179,375	-33,96
179,593	13,14
179,812	-25,77
180,03	80,72
180,248	4,95
180,466	0,85
180,685	15,19
180,903	31,57
181,121	-79,02
181,339	23,38
181,557	-27,82
181,775	-11,43
181,994	-11,43
182,212	27,48
182,43	-11,43
182,648	45,91
182,866	70,48
183,084	107,35
183,302	-27,82
183,52	62,29
183,739	37,72
183,957	19,29
184,175	23,38
184,393	37,72
184,611	56,15
184,829	19,29
185,047	25,43
185,265	52,05
185,483	45,91
185,701	80,72
185,919	88,92
186,137	-44,2
186,355	21,33
186,573	144,21
186,791	80,72
187,009	86,87
187,227	45,91
187,445	66,39
187,663	29,52
187,881	-3,24
188,098	107,35
188,316	15,19
188,534	58,2
188,752	-3,24
188,97	11,09
189,188	-19,63
189,406	-3,24
189,624	119,64
189,841	86,87
190,059	-52,39
190,277	-1,19
190,495	101,2
190,713	123,73
190,931	156,5
191,148	62,29
191,366	-33,96
191,584	-11,43
191,802	31,57
192,019	144,21
192,237	95,06
192,455	2,9
192,673	95,06
192,89	-19,63
193,108	-1,19
193,326	64,34
193,543	90,96
193,761	23,38
193,979	37,72
194,196	45,91
194,414	58,2
194,632	109,4
194,849	2,9
195,067	-11,43
195,285	58,2
195,502	21,33
195,72	15,19
195,937	37,72
196,155	29,52
196,373	13,14
196,59	33,62
196,808	0,85
197,025	121,68
197,243	242,51
197,46	123,73
197,678	64,34
197,895	90,96
198,113	-3,24
198,33	-11,43
198,548	78,68
198,765	-40,11
198,983	29,52
199,2	-11,43
199,418	107,35
199,635	52,05
199,853	56,15
200,07	-7,34
200,288	-25,77
200,505	-1,19
200,722	111,44
200,94	45,91
201,157	37,72
201,375	148,31
201,592	35,67
201,809	86,87
202,027	105,3
202,244	31,57
202,461	86,87
202,679	66,39
202,896	70,48
203,113	-29,87
203,331	13,14
203,548	4,95
203,765	37,72
203,982	105,3
204,2	-11,43
204,417	-36,01
204,634	185,17
204,851	43,86
205,069	111,44
205,286	66,39
205,503	60,24
205,72	23,38
205,937	29,52
206,155	-42,15
206,372	54,1
206,589	-36,01
206,806	-27,82
207,023	21,33
207,24	45,91
207,458	-15,53
207,675	-62,63
207,892	37,72
208,109	-9,39
208,326	45,91
208,543	21,33
208,76	15,19
208,977	72,53
209,194	47,96
209,411	-19,63
209,628	-54,44
209,845	29,52
210,062	47,96
210,279	-25,77
210,496	54,1
210,713	-17,58
210,93	-25,77
211,147	144,21
211,364	25,43
211,581	45,91
211,798	119,64
212,015	-33,96
212,232	90,96
212,449	9,05
212,666	23,38
212,883	17,24
213,1	54,1
213,317	-15,53
213,533	74,58
213,75	50
213,967	54,1
214,184	-3,24
214,401	54,1
214,618	9,05
214,835	-17,58
215,051	146,26
215,268	29,52
215,485	37,72
215,702	-17,58
215,919	-11,43
216,135	129,88
216,352	25,43
216,569	41,81
216,786	-48,3
217,002	111,44
217,219	4,95
217,436	21,33
217,652	21,33
217,869	72,53
218,086	203,6
218,302	45,91
218,519	142,16
218,736	-3,24
218,952	29,52
219,169	45,91
219,386	31,57
219,602	-11,43
219,819	-27,82
220,036	45,91
220,252	146,26
220,469	-7,34
220,685	31,57
220,902	109,4
221,118	66,39
221,335	-11,43
221,552	9,05
221,768	86,87
221,985	15,19
222,201	13,14
222,418	64,34
222,634	-23,72
222,851	88,92
223,067	15,19
223,284	-11,43
223,5	21,33
223,716	-11,43
223,933	-27,82
224,149	90,96
224,366	4,95
224,582	29,52
224,799	23,38
225,015	9,05
225,231	4,95
225,448	-23,72
225,664	88,92
225,88	-52,39
226,097	21,33
226,313	-19,63
226,529	127,83
226,746	66,39
226,962	4,95
227,178	78,68
227,395	-44,2
227,611	21,33
227,827	45,91
228,044	45,91
228,26	9,05
228,476	70,48
228,692	127,83
228,909	97,11
229,125	7
229,341	82,77
229,557	-5,29
229,773	-19,63
229,99	47,96
230,206	-19,63
230,422	-25,77
230,638	-40,11
230,854	0,85
231,07	-76,97
231,286	111,44
231,503	33,62
231,719	-25,77
231,935	43,86
232,151	31,57
232,367	111,44
232,583	21,33
232,799	47,96
233,015	97,11
233,231	19,29
233,447	-44,2
233,663	-44,2
233,879	103,25
234,095	-1,19
234,311	99,16
234,527	-25,77
234,743	37,72
234,959	97,11
235,175	29,52
235,391	11,09
235,607	11,09
235,823	97,11
236,039	78,68
236,255	-11,43
236,471	115,54
236,687	11,09
236,903	121,68
237,118	103,25
237,334	-3,24
237,55	111,44
237,766	-93,35
237,982	95,06
238,198	113,49
238,413	0,85
238,629	31,57
238,845	29,52
239,061	45,91
239,277	13,14
239,492	-31,91
239,708	-3,24
239,924	-3,24
240,14	37,72
240,355	115,54
240,571	-11,43
240,787	15,19
241,003	54,1
241,218	56,15
241,434	-21,67
241,65	129,88
241,865	-3,24
242,081	70,48
242,297	-60,59
242,512	58,2
242,728	21,33
242,944	62,29
243,159	56,15
243,375	58,2
243,59	-11,43
243,806	4,95
244,022	70,48
244,237	29,52
244,453	54,1
244,668	121,68
244,884	144,21
245,099	-21,67
245,315	187,22
245,53	99,16
245,746	80,72
245,961	66,39
246,177	74,58
246,392	111,44
246,608	123,73
246,823	21,33
247,039	-91,31
247,254	7
247,47	64,34
247,685	-25,77
247,9	-13,48
248,116	0,85
248,331	23,38
248,547	113,49
248,762	-74,92
248,977	25,43
249,193	50
249,408	138,07
249,623	4,95
249,839	58,2
250,054	-66,73
250,269	15,19
250,485	129,88
250,7	-1,19
250,915	86,87
251,13	93,01
251,346	43,86
251,561	162,64
251,776	54,1
251,991	-48,3
252,207	95,06
252,422	-7,34
252,637	-44,2
252,852	-23,72
253,067	-48,3
253,283	88,92
253,498	15,19
253,713	9,05
253,928	-19,63
254,143	-38,06
254,358	25,43
254,573	0,85
254,788	-19,63
255,004	54,1
255,219	-27,82
255,434	56,15
255,649	-126,12
255,864	86,87
256,079	39,76
256,294	41,81
256,509	33,62
256,724	15,19
256,939	13,14
257,154	37,72
257,369	54,1
257,584	58,2
257,799	25,43
258,014	21,33
