Data from neon_USB4F104161__0__11-46-31-085.txt Node

Date: Tue Apr 14 11:46:31 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-167,93
178,066	-167,93
178,284	-167,93
178,502	-235,52
178,72	-137,21
178,939	14,34
179,157	12,29
179,375	-71,68
179,593	-34,82
179,812	10,24
180,03	2,05
180,248	69,63
180,466	36,86
180,685	51,2
180,903	-14,34
181,121	-77,82
181,339	2,05
181,557	10,24
181,775	22,53
181,994	59,39
182,212	28,67
182,43	-55,3
182,648	18,43
182,866	61,44
183,084	45,06
183,302	28,67
183,52	10,24
183,739	-28,67
183,957	73,73
184,175	43,01
184,393	-28,67
184,611	10,24
184,829	-12,29
185,047	-47,1
185,265	133,12
185,483	59,39
185,701	22,53
185,919	63,49
186,137	92,16
186,355	47,1
186,573	36,86
186,791	133,12
187,009	20,48
187,227	14,34
187,445	38,91
187,663	14,34
187,881	-137,21
188,098	47,1
188,316	-12,29
188,534	124,93
188,752	-61,44
188,97	2,05
189,188	-8,19
189,406	2,05
189,624	110,59
189,841	34,82
190,059	-34,82
190,277	-4,1
190,495	18,43
190,713	106,49
190,931	141,31
191,148	34,82
191,366	-18,43
191,584	2,05
191,802	59,39
192,019	104,45
192,237	30,72
192,455	59,39
192,673	102,4
192,89	22,53
193,108	-10,24
193,326	-104,45
193,543	-4,1
193,761	26,62
193,979	71,68
194,196	-69,63
194,414	-10,24
194,632	116,73
194,849	-88,06
195,067	-49,15
195,285	126,97
195,502	-10,24
195,72	-30,72
195,937	38,91
196,155	67,58
196,373	92,16
196,59	-51,2
196,808	-22,53
197,025	24,58
197,243	198,65
197,46	143,36
197,678	110,59
197,895	14,34
198,113	75,77
198,33	-38,91
198,548	-6,14
198,765	-26,62
198,983	51,2
199,2	-6,14
199,418	92,16
199,635	-20,48
199,853	-30,72
200,07	-2,05
200,288	90,11
200,505	-47,1
200,722	47,1
200,94	-14,34
201,157	-6,14
201,375	86,01
201,592	18,43
201,809	75,77
202,027	75,77
202,244	30,72
202,461	-6,14
202,679	55,3
202,896	61,44
203,113	-51,2
203,331	18,43
203,548	-30,72
203,765	104,45
203,982	108,54
204,2	26,62
204,417	6,14
204,634	182,27
204,851	133,12
205,069	30,72
205,286	43,01
205,503	69,63
205,72	-2,05
205,937	36,86
206,155	-67,58
206,372	151,55
206,589	-20,48
206,806	92,16
207,023	26,62
207,24	57,34
207,458	-22,53
207,675	40,96
207,892	83,97
208,109	-20,48
208,326	32,77
208,543	4,1
208,76	6,14
208,977	147,45
209,194	77,82
209,411	-24,58
209,628	86,01
209,845	43,01
210,062	-20,48
210,279	-38,91
210,496	-6,14
210,713	-4,1
210,93	-36,86
211,147	51,2
211,364	-4,1
211,581	-38,91
211,798	108,54
212,015	-45,06
212,232	4,1
212,449	-26,62
212,666	22,53
212,883	18,43
213,1	10,24
213,317	-10,24
213,533	22,53
213,75	79,87
213,967	83,97
214,184	-47,1
214,401	65,54
214,618	-30,72
214,835	-10,24
215,051	59,39
215,268	53,25
215,485	12,29
215,702	0
215,919	28,67
216,135	153,6
216,352	4,1
216,569	-47,1
216,786	51,2
217,002	12,29
217,219	-6,14
217,436	4,1
217,652	-4,1
217,869	34,82
218,086	124,93
218,302	-10,24
218,519	61,44
218,736	6,14
218,952	2,05
219,169	26,62
219,386	32,77
219,602	-6,14
219,819	-18,43
220,036	18,43
220,252	124,93
220,469	-14,34
220,685	57,34
220,902	12,29
221,118	67,58
221,335	-14,34
221,552	-6,14
221,768	34,82
221,985	12,29
222,201	8,19
