Data from neon_USB4F104161__10__11-46-32-624.txt Node

Date: Tue Apr 14 11:46:32 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-79,7
178,066	-79,7
178,284	-79,7
178,502	-229,2
178,72	-221,01
178,939	24,75
179,157	-42,84
179,375	-10,07
179,593	59,56
179,812	14,51
180,03	6,31
180,248	-10,07
180,466	30,89
180,685	10,41
180,903	-30,55
181,121	-65,36
181,339	12,46
181,557	-30,55
181,775	65,71
181,994	-75,6
182,212	-63,32
182,43	51,37
182,648	-51,03
182,866	39,08
183,084	43,18
183,302	-40,79
183,52	-20,31
183,739	32,94
183,957	106,67
184,175	-1,88
184,393	59,56
184,611	24,75
184,829	39,08
185,047	10,41
185,265	-1,88
185,483	8,36
185,701	47,27
185,919	-1,88
186,137	67,75
186,355	14,51
186,573	16,55
186,791	65,71
187,009	51,37
187,227	98,47
187,445	30,89
187,663	41,13
187,881	-42,84
188,098	30,89
188,316	37,03
188,534	92,33
188,752	-30,55
188,97	4,27
189,188	32,94
189,406	123,05
189,624	57,51
189,841	-24,4
190,059	-51,03
190,277	-48,98
190,495	-42,84
190,713	114,86
190,931	155,82
191,148	80,04
191,366	-24,4
191,584	14,51
191,802	92,33
192,019	96,43
192,237	30,89
192,455	-51,03
192,673	24,75
192,89	-38,74
193,108	37,03
193,326	-34,64
193,543	90,28
193,761	18,6
193,979	47,27
194,196	-30,55
194,414	41,13
194,632	63,66
194,849	-16,21
195,067	-91,99
195,285	6,31
195,502	-34,64
195,72	6,31
195,937	86,19
196,155	63,66
196,373	63,66
196,59	18,6
196,808	6,31
197,025	92,33
197,243	252,07
197,46	112,81
197,678	71,85
197,895	71,85
198,113	-16,21
198,33	0,17
198,548	88,23
198,765	-42,84
198,983	26,79
199,2	-40,79
199,418	-1,88
199,635	-51,03
199,853	-1,88
200,07	-16,21
200,288	80,04
200,505	-42,84
200,722	129,19
200,94	39,08
201,157	39,08
201,375	39,08
201,592	41,13
201,809	82,09
202,027	104,62
202,244	-24,4
202,461	37,03
202,679	-16,21
202,896	106,67
203,113	-100,18
203,331	16,55
203,548	-1,88
203,765	32,94
203,982	96,43
204,2	8,36
204,417	2,22
204,634	139,43
204,851	47,27
205,069	47,27
205,286	-1,88
205,503	59,56
205,72	-8,02
205,937	22,7
206,155	-42,84
206,372	135,34
206,589	-18,26
206,806	-8,02
207,023	-22,36
207,24	43,18
207,458	-10,07
207,675	-26,45
207,892	63,66
208,109	-32,6
208,326	-40,79
208,543	-28,5
208,76	26,79
208,977	90,28
209,194	47,27
209,411	0,17
209,628	24,75
209,845	-3,93
210,062	88,23
210,279	-26,45
210,496	16,55
210,713	-67,41
210,93	-38,74
211,147	96,43
211,364	-18,26
211,581	-14,17
211,798	94,38
212,015	-38,74
212,232	-83,8
212,449	14,51
212,666	20,65
212,883	-16,21
213,1	2,22
213,317	-24,4
