Data from neon_USB4F104161__7__11-46-32-371.txt Node

Date: Tue Apr 14 11:46:32 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-148,31
178,066	-148,31
178,284	-148,31
178,502	-166,74
178,72	-201,55
178,939	-29,52
179,157	1,19
179,375	-62,29
179,593	105,64
179,812	93,35
180,03	-0,85
180,248	11,43
180,466	-43,86
180,685	-13,14
180,903	-11,09
181,121	-78,68
181,339	27,82
181,557	-35,67
181,775	-56,15
181,994	-50
182,212	3,24
182,43	-101,2
182,648	5,29
182,866	-17,24
183,084	70,83
183,302	-66,39
183,52	-2,9
183,739	-4,95
183,957	23,72
184,175	50,35
184,393	-29,52
184,611	68,78
184,829	19,63
185,047	-82,77
185,265	44,2
185,483	-37,72
185,701	7,34
185,919	-21,33
186,137	-0,85
186,355	29,87
186,573	101,55
186,791	130,22
187,009	5,29
187,227	117,93
187,445	-90,96
187,663	-45,91
187,881	-66,39
188,098	52,39
188,316	-41,81
188,534	56,49
188,752	-4,95
188,97	-37,72
189,188	23,72
189,406	7,34
189,624	15,53
189,841	54,44
190,059	-45,91
190,277	-43,86
190,495	36,01
190,713	29,87
190,931	142,5
191,148	-43,86
191,366	9,39
191,584	36,01
191,802	-7
192,019	154,79
192,237	101,55
192,455	-19,29
192,673	11,43
192,89	-78,68
193,108	72,87
193,326	27,82
193,543	72,87
193,761	19,63
193,979	93,35
194,196	-121,68
194,414	46,25
194,632	46,25
194,849	-45,91
195,067	-43,86
195,285	68,78
195,502	-54,1
195,72	27,82
195,937	-17,24
196,155	-29,52
196,373	46,25
196,59	17,58
196,808	36,01
197,025	38,06
197,243	152,74
197,46	93,35
197,678	54,44
197,895	-50
198,113	-17,24
198,33	-2,9
198,548	107,69
198,765	-43,86
198,983	54,44
199,2	-105,3
199,418	76,97
199,635	-7
199,853	-29,52
200,07	-11,09
200,288	19,63
200,505	-95,06
200,722	15,53
200,94	7,34
201,157	-2,9
201,375	101,55
201,592	19,63
201,809	5,29
202,027	167,08
202,244	79,02
202,461	-7
202,679	27,82
202,896	48,3
203,113	5,29
203,331	21,67
203,548	68,78
203,765	52,39
203,982	38,06
204,2	-25,43
204,417	-29,52
204,634	160,94
204,851	60,59
205,069	-13,14
205,286	56,49
205,503	31,91
205,72	-68,44
205,937	95,4
206,155	-70,48
206,372	93,35
206,589	-54,1
206,806	-9,05
207,023	13,48
207,24	46,25
207,458	-74,58
207,675	9,39
207,892	48,3
208,109	-72,53
208,326	-4,95
208,543	-66,39
208,76	-43,86
208,977	117,93
209,194	42,15
209,411	-101,2
209,628	33,96
209,845	-13,14
210,062	-86,87
210,279	-95,06
210,496	-27,48
210,713	7,34
210,93	7,34
211,147	27,82
211,364	-2,9
211,581	-58,2
211,798	72,87
212,015	-140,12
212,232	-29,52
212,449	-21,33
212,666	-35,67
212,883	-97,11
213,1	64,68
213,317	-37,72
213,533	44,2
213,75	-78,68
213,967	19,63
214,184	-17,24
214,401	27,82
214,618	-78,68
214,835	-4,95
215,051	97,45
215,268	-9,05
215,485	-52,05
215,702	3,24
215,919	-127,83
216,135	183,46
216,352	-13,14
216,569	17,58
216,786	21,67
217,002	7,34
217,219	27,82
217,436	23,72
217,652	21,67
217,869	1,19
218,086	152,74
218,302	62,63
218,519	-19,29
218,736	-62,29
218,952	-78,68
219,169	58,54
219,386	25,77
219,602	-13,14
219,819	33,96
220,036	-60,24
220,252	89,26
220,469	-0,85
220,685	46,25
220,902	144,55
221,118	-15,19
221,335	11,43
221,552	-35,67
221,768	13,48
221,985	-15,19
222,201	-13,14
222,418	-39,76
222,634	29,87
222,851	60,59
223,067	11,43
223,284	40,11
223,5	44,2
223,716	13,48
223,933	-62,29
224,149	54,44
224,366	36,01
224,582	-13,14
224,799	-13,14
225,015	5,29
225,231	-25,43
225,448	-41,81
225,664	-4,95
225,88	-11,09
226,097	58,54
226,313	-56,15
226,529	23,72
226,746	15,53
226,962	68,78
227,178	-4,95
227,395	-54,1
