Data from neon_USB4F104161__6__11-46-32-260.txt Node

Date: Tue Apr 14 11:46:32 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-220,67
178,066	-220,67
178,284	-220,67
178,502	-183,81
178,72	-189,95
178,939	53,76
179,157	64
179,375	-75,26
179,593	39,42
179,812	-11,78
180,03	-19,97
180,248	20,99
180,466	-52,74
180,685	49,66
180,903	-50,69
181,121	-60,93
181,339	43,52
181,557	6,66
181,775	-126,46
181,994	4,61
182,212	-17,92
182,43	-75,26
182,648	-19,97
182,866	70,14
183,084	82,43
183,302	-44,54
183,52	20,99
183,739	43,52
183,957	12,8
184,175	-32,26
184,393	20,99
184,611	41,47
184,829	76,29
185,047	-114,17
185,265	35,33
185,483	45,57
185,701	70,14
185,919	31,23
186,137	74,24
186,355	-9,73
186,573	33,28
186,791	176,64
187,009	49,66
187,227	64
187,445	4,61
187,663	-32,26
187,881	68,09
188,098	61,95
188,316	51,71
188,534	86,53
188,752	78,33
188,97	-36,35
189,188	4,61
189,406	70,14
189,624	78,33
189,841	45,57
190,059	-24,06
190,277	39,42
190,495	-5,63
190,713	127,49
190,931	125,44
191,148	-15,87
191,366	94,72
191,584	70,14
191,802	37,38
192,019	39,42
192,237	10,75
192,455	4,61
192,673	37,38
192,89	20,99
193,108	23,04
193,326	-97,79
193,543	104,96
193,761	8,7
193,979	-3,58
194,196	-58,88
194,414	74,24
194,632	39,42
194,849	-50,69
195,067	-28,16
195,285	-11,78
195,502	-65,02
195,72	39,42
195,937	47,62
196,155	45,57
196,373	90,62
196,59	-34,3
196,808	14,85
197,025	94,72
197,243	213,5
197,46	64
197,678	37,38
197,895	135,68
198,113	8,7
198,33	4,61
198,548	37,38
198,765	2,56
198,983	51,71
199,2	-54,78
199,418	31,23
199,635	4,61
199,853	53,76
200,07	6,66
200,288	90,62
200,505	-52,74
200,722	12,8
200,94	86,53
201,157	47,62
201,375	117,25
201,592	-71,17
201,809	64
202,027	104,96
202,244	117,25
202,461	-9,73
202,679	94,72
202,896	37,38
203,113	-67,07
203,331	45,57
203,548	55,81
203,765	35,33
203,982	37,38
204,2	45,57
204,417	-85,5
204,634	203,26
204,851	70,14
205,069	86,53
205,286	37,38
205,503	76,29
205,72	8,7
205,937	88,57
206,155	55,81
206,372	111,1
206,589	-36,35
206,806	53,76
207,023	61,95
207,24	43,52
207,458	-36,35
207,675	-1,54
207,892	27,14
208,109	-42,5
208,326	37,38
208,543	-9,73
208,76	61,95
208,977	145,92
209,194	104,96
209,411	20,99
209,628	61,95
209,845	-19,97
210,062	-52,74
210,279	-69,12
210,496	20,99
210,713	20,99
210,93	-40,45
211,147	143,87
