Data from neon_USB4F104161__4__11-46-32-063.txt Node

Date: Tue Apr 14 11:46:32 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-224,59
178,066	-224,59
178,284	-224,59
178,502	-171,35
178,72	-175,44
178,939	68,27
179,157	-9,56
179,375	-27,99
179,593	2,73
179,812	4,78
180,03	35,5
180,248	-21,84
180,466	-42,32
180,685	-19,8
180,903	29,35
181,121	-48,47
181,339	29,35
181,557	45,74
181,775	-34,13
181,994	-54,61
182,212	-11,61
182,43	-54,61
182,648	49,83
182,866	101,03
183,084	2,73
183,302	-17,75
183,52	15,02
183,739	62,12
183,957	64,17
184,175	76,46
184,393	10,92
184,611	-19,8
184,829	68,27
185,047	19,11
185,265	166,57
185,483	2,73
185,701	125,61
185,919	-5,46
186,137	-25,94
186,355	96,94
186,573	-5,46
186,791	76,46
187,009	43,69
187,227	60,07
187,445	10,92
187,663	-11,61
187,881	-87,38
188,098	92,84
188,316	60,07
188,534	62,12
188,752	-40,28
188,97	41,64
189,188	2,73
189,406	121,51
189,624	43,69
189,841	6,83
190,059	-179,54
190,277	17,07
190,495	-44,37
190,713	64,17
190,931	162,47
191,148	27,31
191,366	-13,65
191,584	-36,18
191,802	51,88
192,019	154,28
192,237	35,5
192,455	70,31
192,673	125,61
192,89	-13,65
193,108	10,92
193,326	-9,56
193,543	31,4
193,761	35,5
193,979	29,35
194,196	-21,84
194,414	64,17
194,632	35,5
194,849	-60,76
195,067	-71
195,285	35,5
195,502	19,11
195,72	47,79
195,937	-11,61
196,155	35,5
196,373	29,35
196,59	-25,94
196,808	-5,46
197,025	135,85
197,243	117,42
197,46	-5,46
197,678	94,89
197,895	-13,65
198,113	31,4
198,33	-13,65
198,548	23,21
198,765	-62,8
198,983	4,78
199,2	-58,71
199,418	-13,65
199,635	4,78
199,853	37,55
200,07	92,84
200,288	2,73
200,505	35,5
200,722	141,99
200,94	23,21
201,157	68,27
201,375	-54,61
201,592	-19,8
201,809	45,74
202,027	191,14
202,244	37,55
202,461	-30,04
202,679	62,12
202,896	17,07
203,113	-3,41
203,331	60,07
203,548	-46,42
203,765	103,08
203,982	51,88
204,2	-1,37
204,417	-52,56
204,634	94,89
204,851	31,4
205,069	53,93
205,286	129,7
205,503	74,41
205,72	45,74
205,937	60,07
206,155	-40,28
206,372	133,8
206,589	107,18
206,806	6,83
207,023	51,88
207,24	55,98
207,458	21,16
207,675	-91,48
207,892	2,73
208,109	-79,19
208,326	8,87
208,543	-21,84
208,76	-13,65
208,977	92,84
209,194	72,36
209,411	-13,65
209,628	-13,65
209,845	74,41
210,062	27,31
210,279	-79,19
210,496	19,11
210,713	-101,72
210,93	-71
211,147	141,99
211,364	-42,32
