Data from neon_USB4F104161__15__11-46-33-041.txt Node

Date: Tue Apr 14 11:46:33 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-216,74
178,066	-216,74
178,284	-216,74
178,502	-159,4
178,72	-235,18
178,939	-20,14
179,157	47,44
179,375	69,97
179,593	63,83
179,812	45,4
180,03	-13,99
180,248	-7,85
180,466	-20,14
180,685	-46,76
180,903	-75,43
181,121	-77,48
181,339	35,16
181,557	-26,28
181,775	4,44
181,994	-34,47
182,212	20,82
182,43	-54,95
182,648	-63,15
182,866	84,31
183,084	26,96
183,302	-30,38
183,52	-38,57
183,739	12,63
183,957	-3,75
184,175	-46,76
184,393	4,44
184,611	26,96
184,829	37,2
185,047	72,02
185,265	61,78
185,483	4,44
185,701	-11,95
185,919	-13,99
186,137	110,93
186,355	29,01
186,573	33,11
186,791	141,65
187,009	-32,43
187,227	63,83
187,445	-13,99
187,663	2,39
187,881	-13,99
188,098	43,35
188,316	31,06
188,534	59,73
188,752	-3,75
188,97	-57
189,188	-61,1
189,406	76,12
189,624	108,88
189,841	2,39
190,059	-102,06
190,277	45,4
190,495	59,73
190,713	104,79
190,931	86,36
191,148	39,25
191,366	-3,75
191,584	57,68
191,802	-50,86
192,019	84,31
192,237	14,68
192,455	35,16
192,673	76,12
192,89	-13,99
193,108	37,2
193,326	61,78
193,543	55,64
193,761	51,54
193,979	31,06
194,196	-61,1
194,414	39,25
194,632	43,35
194,849	2,39
195,067	-20,14
195,285	-22,19
195,502	-104,11
195,72	16,73
195,937	31,06
196,155	29,01
196,373	94,55
196,59	26,96
196,808	0,34
197,025	129,36
197,243	217,43
197,46	100,69
197,678	35,16
197,895	61,78
198,113	72,02
198,33	-44,71
198,548	-42,67
198,765	4,44
198,983	96,6
199,2	-22,19
199,418	84,31
199,635	-95,91
199,853	37,2
200,07	47,44
200,288	35,16
200,505	-71,34
200,722	162,13
200,94	0,34
201,157	-26,28
201,375	84,31
201,592	82,26
201,809	67,92
202,027	4,44
202,244	29,01
202,461	6,49
202,679	35,16
202,896	63,83
203,113	-83,63
203,331	45,4
203,548	-50,86
203,765	43,35
203,982	63,83
204,2	-5,8
204,417	-85,67
204,634	217,43
204,851	102,74
205,069	76,12
205,286	-20,14
205,503	43,35
205,72	43,35
205,937	51,54
206,155	-104,11
206,372	59,73
206,589	-75,43
206,806	72,02
207,023	-5,8
207,24	31,06
207,458	-34,47
207,675	35,16
207,892	22,87
208,109	-13,99
208,326	18,77
