Data from neon_USB4F104161__2__11-46-31-887.txt Node

Date: Tue Apr 14 11:46:31 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-217,94
178,066	-217,94
178,284	-217,94
178,502	-164,69
178,72	-179,03
178,939	33,96
179,157	-4,95
179,375	40,11
179,593	-15,19
179,812	-41,81
180,03	27,82
180,248	9,39
180,466	-31,57
180,685	23,72
180,903	-0,85
181,121	-105,3
181,339	64,68
181,557	-50
181,775	-66,39
181,994	33,96
182,212	-47,96
182,43	-39,76
182,648	9,39
182,866	66,73
183,084	126,12
183,302	48,3
183,52	5,29
183,739	68,78
183,957	89,26
184,175	23,72
184,393	36,01
184,611	66,73
184,829	-17,24
185,047	11,43
185,265	72,87
185,483	-9,05
185,701	68,78
185,919	-25,43
186,137	-9,05
186,355	19,63
186,573	72,87
186,791	25,77
187,009	56,49
187,227	154,79
187,445	-25,43
187,663	-7
187,881	-41,81
188,098	48,3
188,316	42,15
188,534	1,19
188,752	-33,62
188,97	-0,85
189,188	-41,81
189,406	105,64
189,624	64,68
189,841	-7
190,059	-80,72
190,277	1,19
190,495	13,48
190,713	31,91
190,931	97,45
191,148	79,02
191,366	19,63
191,584	15,53
191,802	23,72
192,019	40,11
192,237	33,96
192,455	-41,81
192,673	13,48
192,89	-66,39
193,108	-2,9
193,326	11,43
193,543	52,39
193,761	-7
193,979	36,01
194,196	-70,48
194,414	-17,24
194,632	154,79
194,849	-15,19
195,067	-119,64
195,285	83,11
195,502	-84,82
195,72	-41,81
195,937	-37,72
196,155	-15,19
196,373	-25,43
196,59	-66,39
196,808	-31,57
197,025	101,55
197,243	162,98
197,46	76,97
197,678	64,68
197,895	-9,05
198,113	-17,24
198,33	-43,86
198,548	99,5
198,765	-45,91
198,983	42,15
199,2	-45,91
199,418	81,07
199,635	-43,86
199,853	-4,95
200,07	36,01
200,288	36,01
200,505	-33,62
200,722	81,07
200,94	-9,05
201,157	-0,85
201,375	-17,24
201,592	-4,95
201,809	36,01
202,027	17,58
202,244	56,49
202,461	40,11
202,679	56,49
202,896	40,11
203,113	-33,62
203,331	-31,57
203,548	-15,19
203,765	-23,38
203,982	1,19
204,2	-58,2
204,417	-64,34
204,634	158,89
204,851	31,91
205,069	17,58
205,286	36,01
205,503	36,01
205,72	5,29
205,937	105,64
206,155	-33,62
206,372	97,45
206,589	-58,2
206,806	40,11
207,023	-17,24
207,24	-60,24
207,458	1,19
207,675	-39,76
207,892	91,31
208,109	3,24
208,326	56,49
208,543	-62,29
208,76	-21,33
208,977	3,24
209,194	66,73
209,411	-17,24
209,628	-0,85
209,845	83,11
210,062	-41,81
210,279	-64,34
210,496	-23,38
210,713	-21,33
210,93	-43,86
211,147	66,73
211,364	66,73
211,581	-0,85
211,798	105,64
212,015	-107,35
212,232	1,19
212,449	-9,05
212,666	124,07
212,883	15,53
213,1	-7
213,317	-25,43
213,533	-17,24
213,75	-37,72
213,967	52,39
214,184	-45,91
214,401	7,34
214,618	-82,77
214,835	-58,2
215,051	31,91
215,268	17,58
215,485	56,49
215,702	-37,72
215,919	-50
216,135	181,42
216,352	-52,05
216,569	-9,05
216,786	-0,85
217,002	11,43
217,219	83,11
217,436	27,82
217,652	-15,19
217,869	13,48
218,086	58,54
218,302	48,3
218,519	11,43
218,736	38,06
218,952	-58,2
219,169	83,11
219,386	9,39
219,602	3,24
219,819	-0,85
220,036	-9,05
220,252	101,55
220,469	-82,77
220,685	48,3
