Data from filtre 577_USB4F104151__2__12-00-10-672.txt Node

Date: Wed Apr 15 12:00:10 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2,000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-25,09
178,424	-25,09
178,644	-25,09
178,864	48,64
179,084	52,74
179,304	28,16
179,524	-25,09
179,744	-51,71
179,964	28,16
180,184	28,16
180,404	71,17
180,624	-84,48
180,844	40,45
181,064	-16,9
181,283	50,69
181,503	-16,9
181,723	-51,71
181,943	5,63
182,163	-0,51
182,383	-8,7
182,602	-4,61
182,822	32,26
183,042	46,59
183,262	-6,66
183,482	-49,66
183,701	-25,09
183,921	-51,71
184,141	-12,8
184,361	44,54
184,58	7,68
184,8	13,82
185,02	32,26
185,239	28,16
185,459	-18,94
185,679	-8,7
185,898	24,06
186,118	44,54
186,338	-14,85
186,557	69,12
186,777	-4,61
186,997	30,21
187,216	11,78
187,436	32,26
187,655	54,78
187,875	19,97
188,095	-47,62
188,314	-18,94
188,534	28,16
188,753	-29,18
188,973	-14,85
189,192	-20,99
189,412	-37,38
189,631	65,02
189,851	15,87
190,07	19,97
190,29	11,78
190,509	-33,28
190,729	-4,61
190,948	-31,23
191,168	32,26
191,387	56,83
191,607	15,87
191,826	52,74
192,045	-55,81
192,265	-51,71
192,484	44,54
192,704	-53,76
192,923	-37,38
193,142	38,4
193,362	19,97
193,581	32,26
193,8	73,21
194,02	26,11
194,239	108,03
194,458	11,78
194,678	-35,33
194,897	-20,99
195,116	79,36
195,335	36,35
195,555	3,58
195,774	-14,85
195,993	50,69
196,212	-18,94
196,432	5,63
196,651	-23,04
196,87	-35,33
197,089	-6,66
197,308	48,64
197,528	-16,9
197,747	-113,15
197,966	5,63
198,185	-23,04
198,404	-35,33
198,623	91,65
198,842	28,16
199,062	13,82
199,281	-0,51
199,5	-12,8
199,719	-8,7
199,938	3,58
200,157	-2,56
200,376	-18,94
200,595	-20,99
200,814	13,82
201,033	28,16
201,252	-4,61
201,471	-4,61
201,69	5,63
201,909	11,78
202,128	1,54
202,347	81,41
202,566	-4,61
202,785	-16,9
203,004	-82,43
203,223	-55,81
203,442	69,12
203,661	-12,8
203,879	-12,8
204,098	-2,56
204,317	67,07
204,536	62,98
204,755	-37,38
204,974	44,54
205,193	65,02
205,411	1,54
205,63	-16,9
205,849	-41,47
206,068	77,31
206,287	60,93
206,505	-39,42
206,724	-10,75
206,943	52,74
207,162	44,54
207,381	-47,62
207,599	-78,33
207,818	-0,51
208,037	-12,8
208,255	-4,61
208,474	-45,57
208,693	-6,66
208,911	-51,71
209,13	-14,85
209,349	-4,61
209,567	-45,57
209,786	97,79
210,005	62,98
210,223	-12,8
210,442	-41,47
210,661	52,74
210,879	-68,09
211,098	-25,09
211,316	28,16
211,535	7,68
211,753	-29,18
211,972	87,55
212,191	-59,9
212,409	-4,61
212,628	-27,14
212,846	30,21
213,065	60,93
213,283	28,16
213,502	-29,18
213,72	3,58
213,938	-39,42
214,157	54,78
214,375	-43,52
214,594	-12,8
214,812	-51,71
215,031	44,54
215,249	1,54
215,467	134,65
215,686	38,4
215,904	56,83
216,122	32,26
216,341	30,21
216,559	5,63
216,778	-2,56
216,996	-14,85
217,214	85,5
217,432	13,82
217,651	3,58
217,869	-2,56
218,087	-43,52
218,306	-125,44
218,524	-0,51
218,742	5,63
218,96	24,06
219,179	15,87
219,397	38,4
219,615	73,21
219,833	-25,09
220,051	-10,75
220,27	-16,9
220,488	-49,66
220,706	52,74
220,924	75,26
221,142	36,35
221,36	28,16
221,578	69,12
221,796	-0,51
222,015	7,68
222,233	-37,38
222,451	79,36
222,669	9,73
222,887	-0,51
223,105	-61,95
223,323	-18,94
223,541	-41,47
223,759	-12,8
223,977	3,58
224,195	5,63
224,413	13,82
224,631	1,54
224,849	48,64
225,067	13,82
225,285	-25,09
225,503	-0,51
225,721	-4,61
225,939	38,4
226,157	17,92
226,375	11,78
226,592	-10,75
226,81	36,35
