Data from filtre 577_USB4F104151__9__12-00-10-779.txt Node

Date: Wed Apr 15 12:00:10 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2,000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	16,55
178,424	16,55
178,644	16,55
178,864	12,46
179,084	-46,93
179,304	-63,32
179,524	-28,5
179,744	-12,12
179,964	-5,97
180,184	2,22
180,404	18,6
180,624	10,41
180,844	16,55
181,064	0,17
181,283	41,13
181,503	20,65
181,723	0,17
181,943	-46,93
182,163	65,71
182,383	-79,7
182,602	-77,65
182,822	28,84
183,042	43,18
183,262	-3,93
183,482	-3,93
183,701	32,94
183,921	-8,02
184,141	8,36
184,361	-28,5
184,58	-40,79
184,8	-24,4
185,02	63,66
185,239	73,9
185,459	-20,31
185,679	-46,93
185,898	-10,07
186,118	30,89
186,338	-5,97
186,557	-3,93
186,777	-14,17
186,997	-57,17
187,216	-46,93
187,436	-26,45
187,655	-10,07
187,875	-57,17
188,095	-16,21
188,314	32,94
188,534	63,66
188,753	-16,21
188,973	-57,17
189,192	-30,55
189,412	86,19
189,631	-40,79
189,851	-12,12
190,07	69,8
190,29	32,94
190,509	57,51
190,729	-16,21
190,948	57,51
191,168	10,41
191,387	20,65
191,607	49,32
191,826	6,31
192,045	10,41
192,265	6,31
192,484	57,51
192,704	24,75
192,923	47,27
193,142	0,17
193,362	-28,5
193,581	24,75
193,8	-24,4
194,02	59,56
194,239	-40,79
194,458	-22,36
194,678	24,75
194,897	37,03
195,116	26,79
195,335	18,6
195,555	49,32
195,774	-16,21
195,993	-96,08
196,212	73,9
196,432	-16,21
196,651	0,17
196,87	8,36
197,089	-42,84
197,308	73,9
197,528	-32,6
197,747	2,22
197,966	-5,97
198,185	34,99
198,404	6,31
198,623	2,22
198,842	22,7
199,062	2,22
199,281	8,36
199,5	-81,75
199,719	-87,89
199,938	34,99
200,157	18,6
200,376	-32,6
200,595	45,23
200,814	2,22
201,033	-10,07
201,252	-8,02
201,471	16,55
201,69	18,6
201,909	2,22
202,128	2,22
202,347	-12,12
202,566	-65,36
202,785	-10,07
203,004	4,27
203,223	73,9
203,442	-28,5
203,661	24,75
203,879	20,65
204,098	41,13
204,317	-24,4
204,536	-3,93
204,755	-5,97
204,974	43,18
205,193	0,17
205,411	28,84
205,63	-40,79
205,849	-5,97
206,068	4,27
206,287	-8,02
206,505	-8,02
206,724	32,94
206,943	10,41
207,162	20,65
207,381	8,36
207,599	26,79
207,818	24,75
208,037	-16,21
208,255	-40,79
208,474	57,51
208,693	-46,93
208,911	32,94
209,13	-5,97
209,349	71,85
209,567	30,89
209,786	4,27
210,005	-16,21
210,223	16,55
210,442	51,37
210,661	-12,12
210,879	49,32
211,098	22,7
