Data from filtre430_USB4F104151__0__11-51-40-400.txt Node

Date: Wed Apr 15 11:51:40 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2,500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-100,86
178,424	-100,86
178,644	-100,86
178,864	-180,73
179,084	-104,96
179,304	-12,8
179,524	-82,43
179,744	40,45
179,964	93,69
180,184	15,87
180,404	-43,52
180,624	-10,75
180,844	-4,61
181,064	-45,57
181,283	17,92
181,503	-12,8
181,723	44,54
181,943	-66,05
182,163	54,78
182,383	19,97
182,602	32,26
182,822	-10,75
183,042	38,4
183,262	-12,8
183,482	-0,51
183,701	44,54
183,921	-25,09
184,141	-27,14
184,361	67,07
184,58	69,12
184,8	97,79
185,02	-2,56
185,239	60,93
185,459	38,4
185,679	36,35
185,898	-98,81
186,118	24,06
186,338	-4,61
186,557	-59,9
186,777	-33,28
186,997	17,92
187,216	-33,28
187,436	48,64
187,655	60,93
187,875	-16,9
188,095	-8,7
188,314	3,58
188,534	15,87
188,753	46,59
188,973	19,97
189,192	17,92
189,412	-6,66
189,631	-23,04
189,851	30,21
190,07	5,63
190,29	-8,7
190,509	-0,51
190,729	13,82
190,948	-51,71
191,168	148,99
191,387	52,74
191,607	-84,48
191,826	116,22
192,045	75,26
192,265	28,16
192,484	-8,7
192,704	17,92
192,923	-66,05
193,142	36,35
193,362	40,45
193,581	52,74
193,8	-4,61
194,02	11,78
194,239	24,06
194,458	48,64
194,678	50,69
194,897	15,87
195,116	-49,66
195,335	30,21
195,555	30,21
195,774	-18,94
195,993	-12,8
196,212	5,63
196,432	-33,28
196,651	50,69
196,87	1,54
197,089	116,22
197,308	44,54
197,528	-14,85
197,747	-6,66
197,966	-18,94
198,185	69,12
198,404	38,4
198,623	77,31
198,842	-20,99
199,062	13,82
199,281	-12,8
199,5	11,78
199,719	5,63
199,938	54,78
200,157	67,07
200,376	7,68
200,595	60,93
200,814	38,4
201,033	7,68
201,252	58,88
201,471	69,12
201,69	50,69
201,909	60,93
202,128	26,11
202,347	62,98
202,566	-14,85
202,785	-0,51
203,004	13,82
203,223	71,17
203,442	-12,8
203,661	-76,29
203,879	13,82
204,098	13,82
204,317	24,06
204,536	-12,8
204,755	9,73
204,974	26,11
205,193	7,68
205,411	85,5
205,63	71,17
205,849	-37,38
206,068	-25,09
206,287	13,82
206,505	91,65
206,724	5,63
206,943	-31,23
207,162	5,63
207,381	36,35
207,599	62,98
207,818	46,59
208,037	7,68
208,255	54,78
208,474	40,45
208,693	-29,18
208,911	5,63
209,13	54,78
209,349	65,02
209,567	-25,09
209,786	122,37
210,005	36,35
210,223	-2,56
210,442	-12,8
210,661	19,97
210,879	11,78
211,098	-43,52
211,316	-0,51
211,535	38,4
211,753	-70,14
211,972	26,11
212,191	3,58
212,409	-2,56
212,628	85,5
212,846	13,82
213,065	110,08
213,283	19,97
213,502	-14,85
213,72	-51,71
213,938	-59,9
214,157	-31,23
214,375	58,88
214,594	-6,66
214,812	36,35
215,031	-0,51
215,249	13,82
215,467	44,54
215,686	34,3
215,904	85,5
216,122	-23,04
216,341	15,87
216,559	-0,51
216,778	42,5
216,996	-0,51
217,214	-2,56
217,432	-4,61
217,651	-14,85
217,869	-92,67
218,087	-53,76
218,306	22,02
218,524	11,78
218,742	-6,66
218,96	13,82
219,179	13,82
219,397	-35,33
219,615	46,59
219,833	54,78
220,051	52,74
220,27	91,65
220,488	46,59
220,706	71,17
220,924	-25,09
221,142	-27,14
221,36	-20,99
221,578	13,82
221,796	48,64
222,015	-41,47
222,233	-33,28
222,451	67,07
222,669	-10,75
222,887	19,97
223,105	19,97
223,323	-29,18
223,541	-14,85
223,759	30,21
223,977	42,5
224,195	48,64
224,413	54,78
224,631	17,92
224,849	19,97
225,067	77,31
225,285	-14,85
225,503	-18,94
225,721	-82,43
225,939	-33,28
226,157	73,21
226,375	36,35
226,592	7,68
226,81	44,54
227,028	40,45
227,246	87,55
227,464	38,4
227,682	-4,61
227,9	28,16
228,117	-20,99
228,335	19,97
228,553	36,35
228,771	32,26
228,989	54,78
229,206	-64
229,424	50,69
229,642	9,73
229,86	-68,09
230,077	-25,09
230,295	-18,94
230,513	52,74
230,731	17,92
230,948	91,65
231,166	52,74
231,384	36,35
231,601	36,35
231,819	71,17
232,037	-6,66
232,254	44,54
232,472	62,98
232,689	-29,18
232,907	36,35
233,125	17,92
233,342	19,97
233,56	-127,49
233,777	-35,33
233,995	15,87
234,213	22,02
234,43	24,06
234,648	1,54
234,865	11,78
235,083	32,26
235,3	22,02
235,518	-45,57
235,735	91,65
235,953	28,16
236,17	48,64
236,388	-45,57
236,605	28,16
236,822	22,02
237,04	52,74
237,257	-18,94
237,475	19,97
237,692	-6,66
237,909	13,82
238,127	-6,66
238,344	46,59
238,562	-18,94
238,779	5,63
238,996	44,54
239,214	-41,47
239,431	83,45
239,648	-37,38
239,865	22,02
240,083	17,92
240,3	-59,9
240,517	15,87
240,735	1,54
240,952	22,02
241,169	28,16
241,386	11,78
241,603	46,59
241,821	-102,91
242,038	34,3
242,255	9,73
242,472	-57,86
242,689	-43,52
242,907	22,02
243,124	-16,9
243,341	-47,62
243,558	-18,94
243,775	-80,38
243,992	-37,38
244,209	36,35
244,426	24,06
244,643	34,3
