Data from filtre430_USB4F104151__1__11-51-40-441.txt Node

Date: Wed Apr 15 11:51:40 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2,500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-93,69
178,424	-93,69
178,644	-93,69
178,864	-110,08
179,084	-83,45
179,304	31,23
179,524	-19,97
179,744	-28,16
179,964	74,24
180,184	23,04
180,404	37,38
180,624	-75,26
180,844	20,99
181,064	-22,02
181,283	41,47
181,503	-71,17
181,723	-11,78
181,943	-34,3
182,163	78,33
182,383	80,38
182,602	18,94
182,822	70,14
183,042	78,33
183,262	23,04
183,482	-3,58
183,701	43,52
183,921	57,86
184,141	43,52
184,361	139,77
184,58	-22,02
184,8	98,81
185,02	-3,58
185,239	-19,97
185,459	20,99
185,679	14,85
185,898	-11,78
186,118	41,47
186,338	-48,64
186,557	2,56
186,777	-13,82
186,997	4,61
187,216	-3,58
187,436	4,61
187,655	80,38
187,875	33,28
188,095	111,1
188,314	119,29
188,534	150,01
188,753	27,14
188,973	0,51
189,192	78,33
189,412	-3,58
189,631	39,42
189,851	-3,58
190,07	61,95
190,29	51,71
190,509	37,38
190,729	18,94
190,948	82,43
191,168	119,29
191,387	74,24
191,607	-13,82
191,826	-13,82
192,045	33,28
192,265	25,09
192,484	57,86
192,704	-17,92
192,923	-34,3
193,142	119,29
193,362	82,43
193,581	78,33
193,8	47,62
194,02	51,71
194,239	84,48
194,458	49,66
194,678	53,76
194,897	-11,78
195,116	-3,58
195,335	-19,97
195,555	37,38
195,774	55,81
195,993	25,09
196,212	20,99
196,432	-26,11
196,651	25,09
196,87	37,38
197,089	61,95
197,308	-26,11
197,528	35,33
197,747	37,38
197,966	47,62
198,185	113,15
198,404	-11,78
198,623	41,47
198,842	78,33
199,062	-1,54
199,281	86,53
199,5	-5,63
199,719	39,42
199,938	49,66
200,157	-3,58
200,376	64
200,595	88,57
200,814	96,77
201,033	35,33
201,252	86,53
201,471	80,38
201,69	43,52
201,909	27,14
202,128	20,99
202,347	-28,16
202,566	14,85
202,785	2,56
203,004	33,28
203,223	98,81
203,442	-5,63
203,661	-5,63
203,879	82,43
204,098	45,57
204,317	37,38
204,536	47,62
204,755	90,62
204,974	104,96
205,193	27,14
205,411	78,33
205,63	47,62
205,849	68,09
206,068	-48,64
206,287	14,85
206,505	78,33
206,724	39,42
206,943	37,38
207,162	6,66
207,381	43,52
207,599	72,19
207,818	78,33
208,037	37,38
208,255	57,86
208,474	37,38
208,693	39,42
208,911	-13,82
209,13	-36,35
209,349	70,14
209,567	37,38
209,786	127,49
210,005	64
210,223	55,81
210,442	-56,83
210,661	49,66
210,879	47,62
211,098	-1,54
211,316	6,66
211,535	55,81
211,753	45,57
211,972	4,61
212,191	61,95
212,409	41,47
212,628	25,09
212,846	61,95
213,065	-1,54
213,283	72,19
213,502	-1,54
213,72	-3,58
213,938	66,05
214,157	-32,26
214,375	4,61
214,594	-17,92
214,812	115,2
215,031	20,99
215,249	18,94
215,467	37,38
215,686	-36,35
215,904	31,23
216,122	-1,54
216,341	57,86
216,559	96,77
216,778	104,96
216,996	29,18
217,214	45,57
217,432	20,99
217,651	6,66
217,869	-22,02
218,087	96,77
218,306	-30,21
218,524	74,24
218,742	45,57
218,96	39,42
219,179	-13,82
219,397	49,66
219,615	55,81
219,833	-7,68
220,051	-17,92
220,27	121,34
220,488	90,62
220,706	68,09
220,924	20,99
221,142	51,71
221,36	70,14
221,578	41,47
221,796	94,72
222,015	102,91
222,233	6,66
222,451	18,94
222,669	84,48
222,887	72,19
223,105	18,94
223,323	59,9
223,541	45,57
223,759	47,62
223,977	78,33
224,195	80,38
224,413	4,61
224,631	57,86
224,849	-28,16
225,067	111,1
225,285	-7,68
225,503	-3,58
225,721	-30,21
225,939	-60,93
226,157	80,38
226,375	129,53
226,592	129,53
226,81	90,62
227,028	51,71
227,246	88,57
227,464	109,05
227,682	94,72
227,9	20,99
228,117	12,8
228,335	53,76
228,553	14,85
228,771	8,7
228,989	41,47
229,206	76,29
229,424	0,51
229,642	12,8
229,86	-36,35
230,077	23,04
230,295	70,14
230,513	78,33
230,731	45,57
230,948	55,81
231,166	84,48
231,384	18,94
231,601	-7,68
231,819	0,51
232,037	86,53
232,254	35,33
232,472	20,99
232,689	31,23
232,907	109,05
233,125	-17,92
233,342	29,18
233,56	0,51
233,777	94,72
233,995	39,42
234,213	102,91
234,43	-11,78
234,648	-46,59
234,865	64
235,083	78,33
235,3	-24,06
235,518	-11,78
235,735	61,95
235,953	104,96
236,17	-22,02
236,388	6,66
236,605	43,52
236,822	88,57
237,04	33,28
237,257	0,51
237,475	66,05
237,692	55,81
237,909	25,09
238,127	39,42
238,344	61,95
238,562	8,7
238,779	-1,54
238,996	-15,87
239,214	59,9
239,431	94,72
239,648	2,56
239,865	92,67
240,083	23,04
240,3	88,57
240,517	-28,16
240,735	80,38
240,952	-24,06
241,169	86,53
241,386	53,76
241,603	20,99
241,821	-50,69
242,038	23,04
242,255	10,75
242,472	49,66
242,689	80,38
242,907	96,77
243,124	37,38
243,341	45,57
243,558	12,8
243,775	-26,11
243,992	12,8
244,209	66,05
244,426	102,91
244,643	23,04
244,86	-5,63
245,078	51,71
245,295	78,33
245,512	-1,54
245,729	4,61
245,946	6,66
246,163	49,66
246,38	78,33
246,597	59,9
246,814	53,76
247,031	10,75
247,248	12,8
247,464	-1,54
247,681	-26,11
247,898	74,24
248,115	6,66
248,332	53,76
248,549	59,9
248,766	82,43
248,983	59,9
249,2	31,23
249,417	20,99
249,633	27,14
249,85	25,09
250,067	31,23
250,284	37,38
250,501	20,99
250,717	143,87
250,934	66,05
251,151	20,99
251,368	0,51
251,585	-11,78
251,801	29,18
252,018	96,77
252,235	88,57
252,451	-83,45
252,668	64
252,885	49,66
253,102	53,76
253,318	-7,68
253,535	6,66
253,752	-44,54
253,968	96,77
254,185	-28,16
254,401	57,86
254,618	8,7
254,835	-42,5
255,051	76,29
255,268	4,61
255,484	70,14
255,701	-3,58
255,917	45,57
256,134	4,61
256,351	47,62
256,567	-17,92
256,784	33,28
257	70,14
257,217	127,49
257,433	47,62
257,65	68,09
257,866	45,57
258,082	4,61
258,299	43,52
258,515	31,23
258,732	-32,26
258,948	-17,92
259,165	111,1
259,381	82,43
259,597	100,86
259,814	90,62
260,03	78,33
260,246	51,71
260,463	90,62
260,679	72,19
260,895	57,86
261,112	51,71
261,328	-50,69
261,544	78,33
261,761	88,57
261,977	16,9
262,193	4,61
262,409	49,66
262,626	-22,02
262,842	57,86
263,058	59,9
263,274	96,77
263,49	41,47
263,707	98,81
263,923	-9,73
264,139	-17,92
264,355	92,67
264,571	119,29
264,787	35,33
265,004	45,57
265,22	-17,92
265,436	-50,69
265,652	33,28
265,868	37,38
266,084	49,66
266,3	-19,97
266,516	14,85
266,732	-11,78
266,948	78,33
267,164	45,57
267,38	10,75
267,596	6,66
267,812	78,33
268,028	4,61
268,244	14,85
268,46	64
268,676	70,14
268,892	53,76
269,108	20,99
269,324	-1,54
269,54	20,99
269,756	-34,3
269,972	47,62
270,188	-3,58
270,403	-28,16
270,619	88,57
270,835	55,81
271,051	59,9
271,267	8,7
271,483	16,9
271,698	109,05
271,914	51,71
272,13	84,48
272,346	47,62
272,562	53,76
272,777	37,38
272,993	-22,02
273,209	-7,68
273,425	76,29
273,64	29,18
273,856	29,18
274,072	64
274,287	-17,92
274,503	88,57
274,719	-7,68
274,934	-3,58
275,15	-38,4
275,366	-22,02
275,581	-44,54
275,797	27,14
