Data from filtre430_USB4F104151__2__11-51-40-450.txt Node

Date: Wed Apr 15 11:51:40 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2,500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-105,98
178,424	-105,98
178,644	-105,98
178,864	-60,93
179,084	-144,89
179,304	-36,35
179,524	10,75
179,744	-26,11
179,964	4,61
180,184	18,94
180,404	-5,63
180,624	33,28
180,844	-1,54
181,064	-1,54
181,283	-15,87
181,503	-9,73
181,723	29,18
181,943	-36,35
182,163	59,9
182,383	-28,16
182,602	18,94
182,822	57,86
183,042	16,9
183,262	-5,63
183,482	47,62
183,701	61,95
183,921	29,18
184,141	-15,87
184,361	35,33
184,58	-24,06
184,8	20,99
185,02	20,99
185,239	18,94
185,459	27,14
185,679	29,18
185,898	-62,98
186,118	-52,74
186,338	-30,21
186,557	12,8
186,777	-56,83
186,997	-38,4
187,216	-56,83
187,436	43,52
187,655	-77,31
187,875	4,61
188,095	2,56
188,314	37,38
188,534	61,95
188,753	2,56
188,973	-1,54
189,192	20,99
189,412	41,47
189,631	33,28
189,851	66,05
190,07	102,91
190,29	23,04
190,509	-87,55
190,729	-91,65
190,948	70,14
191,168	37,38
191,387	-15,87
191,607	-19,97
191,826	0,51
192,045	-3,58
192,265	51,71
192,484	74,24
192,704	-30,21
192,923	-26,11
193,142	-13,82
193,362	-28,16
193,581	-36,35
193,8	-7,68
194,02	10,75
194,239	16,9
194,458	-17,92
194,678	-19,97
194,897	25,09
195,116	39,42
195,335	57,86
195,555	18,94
195,774	98,81
195,993	-17,92
196,212	-13,82
196,432	27,14
196,651	-1,54
196,87	-40,45
197,089	107,01
197,308	-85,5
197,528	-26,11
197,747	25,09
197,966	45,57
198,185	-11,78
198,404	20,99
198,623	16,9
198,842	29,18
199,062	59,9
199,281	-40,45
199,5	35,33
199,719	16,9
199,938	43,52
200,157	84,48
200,376	16,9
200,595	61,95
200,814	8,7
201,033	59,9
201,252	-11,78
201,471	-40,45
201,69	39,42
201,909	16,9
202,128	2,56
202,347	37,38
202,566	-65,02
202,785	-1,54
203,004	-15,87
203,223	80,38
203,442	-9,73
203,661	57,86
203,879	2,56
204,098	16,9
204,317	-9,73
204,536	10,75
204,755	-13,82
204,974	0,51
205,193	-69,12
205,411	12,8
205,63	33,28
205,849	23,04
206,068	43,52
206,287	-1,54
206,505	27,14
206,724	-60,93
206,943	-22,02
207,162	8,7
207,381	49,66
207,599	33,28
207,818	35,33
208,037	-11,78
208,255	-40,45
208,474	72,19
208,693	76,29
208,911	20,99
209,13	-38,4
209,349	31,23
209,567	-13,82
209,786	41,47
210,005	16,9
210,223	-5,63
210,442	-85,5
210,661	111,1
210,879	-30,21
211,098	51,71
211,316	35,33
211,535	-22,02
211,753	25,09
211,972	2,56
212,191	-42,5
212,409	0,51
212,628	12,8
212,846	-73,21
213,065	-24,06
213,283	-1,54
213,502	-38,4
213,72	35,33
213,938	-24,06
214,157	-15,87
214,375	2,56
214,594	-19,97
214,812	-48,64
215,031	33,28
215,249	29,18
215,467	14,85
215,686	16,9
215,904	-7,68
216,122	25,09
216,341	-40,45
216,559	-62,98
216,778	14,85
216,996	14,85
217,214	-3,58
217,432	-19,97
217,651	-24,06
217,869	59,9
218,087	-77,31
218,306	29,18
218,524	-22,02
218,742	-7,68
218,96	49,66
219,179	2,56
219,397	6,66
219,615	20,99
219,833	0,51
220,051	-17,92
220,27	43,52
220,488	68,09
220,706	-44,54
220,924	-15,87
221,142	-26,11
221,36	37,38
221,578	66,05
221,796	-7,68
222,015	45,57
222,233	94,72
222,451	57,86
222,669	-62,98
222,887	8,7
223,105	-32,26
223,323	14,85
223,541	-26,11
223,759	-65,02
223,977	27,14
224,195	14,85
224,413	6,66
224,631	78,33
224,849	-40,45
225,067	133,63
225,285	88,57
225,503	-15,87
225,721	-40,45
225,939	-65,02
226,157	37,38
226,375	49,66
226,592	2,56
226,81	-17,92
227,028	10,75
227,246	92,67
227,464	-32,26
