Data from krypton_USB4F104151__2__11-01-34-109.txt Node

Date: Wed Apr 15 11:01:34 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-422,22
178,424	-422,22
178,644	-422,22
178,864	-471,37
179,084	-479,57
179,304	34,47
179,524	-37,2
179,744	48,81
179,964	61,1
180,184	26,28
180,404	-8,53
180,624	-4,44
180,844	-57,68
181,064	-59,73
181,283	85,67
181,503	-65,88
181,723	-22,87
181,943	-139,6
182,163	358,05
182,383	67,24
182,602	75,43
182,822	118,44
183,042	93,87
183,262	-31,06
183,482	34,47
183,701	11,95
183,921	67,24
184,141	-22,87
184,361	42,67
184,58	100,01
184,8	-6,49
185,02	-33,11
185,239	83,63
185,459	110,25
185,679	112,3
185,898	-139,6
186,118	124,58
186,338	-4,44
186,557	192,17
186,777	-55,64
186,997	5,8
187,216	81,58
187,436	206,5
187,655	169,64
187,875	71,34
188,095	112,3
188,314	235,18
188,534	145,06
188,753	-96,6
188,973	210,6
189,192	255,65
189,412	26,28
189,631	69,29
189,851	36,52
190,07	216,74
190,29	-33,11
190,509	83,63
190,729	67,24
190,948	126,63
191,168	224,94
191,387	52,91
191,607	50,86
191,826	124,58
192,045	40,62
192,265	54,95
192,484	87,72
192,704	81,58
192,923	1,71
193,142	149,16
193,362	151,21
193,581	208,55
193,8	57
194,02	147,11
194,239	83,63
194,458	140,97
194,678	38,57
194,897	44,71
195,116	126,63
195,335	73,39
195,555	22,19
195,774	77,48
195,993	112,3
196,212	61,1
196,432	24,23
196,651	22,19
196,87	-4,44
197,089	298,66
197,308	91,82
197,528	89,77
197,747	3,75
197,966	42,67
198,185	222,89
198,404	-88,4
198,623	59,05
198,842	196,26
199,062	151,21
199,281	136,87
199,5	24,23
199,719	118,44
199,938	81,58
200,157	100,01
200,376	81,58
200,595	165,54
200,814	50,86
201,033	59,05
201,252	175,78
201,471	169,64
201,69	85,67
201,909	48,81
202,128	118,44
202,347	126,63
202,566	22,19
202,785	-47,44
203,004	-53,59
203,223	337,57
203,442	69,29
203,661	-49,49
203,879	151,21
204,098	169,64
204,317	-22,87
204,536	59,05
204,755	132,78
204,974	145,06
205,193	-47,44
205,411	136,87
205,63	122,54
205,849	153,26
206,068	20,14
206,287	34,47
206,505	124,58
206,724	59,05
206,943	-31,06
207,162	-45,4
207,381	93,87
207,599	65,19
207,818	140,97
208,037	-24,92
208,255	9,9
208,474	132,78
208,693	67,24
208,911	42,67
209,13	173,74
209,349	181,93
209,567	71,34
209,786	91,82
210,005	190,12
210,223	108,2
210,442	-88,4
210,661	48,81
210,879	206,5
211,098	87,72
211,316	95,91
211,535	77,48
211,753	108,2
211,972	124,58
212,191	-22,87
212,409	32,43
212,628	69,29
212,846	13,99
213,065	77,48
213,283	30,38
213,502	63,15
213,72	-2,39
213,938	61,1
214,157	110,25
214,375	208,55
214,594	100,01
214,812	67,24
215,031	28,33
215,249	46,76
215,467	102,06
215,686	48,81
215,904	149,16
216,122	140,97
216,341	186,02
216,559	116,39
216,778	81,58
216,996	192,17
217,214	89,77
217,432	-2,39
217,651	9,9
217,869	57
218,087	83,63
218,306	26,28
218,524	34,47
218,742	28,33
218,96	149,16
219,179	79,53
219,397	18,09
219,615	222,89
219,833	36,52
220,051	30,38
220,27	83,63
220,488	75,43
220,706	85,67
220,924	9,9
221,142	-10,58
221,36	79,53
221,578	138,92
221,796	-10,58
222,015	50,86
222,233	9,9
222,451	153,26
222,669	48,81
222,887	128,68
223,105	-57,68
223,323	67,24
223,541	22,19
223,759	85,67
223,977	85,67
224,195	153,26
224,413	91,82
224,631	30,38
224,849	67,24
225,067	257,7
225,285	-37,2
225,503	71,34
225,721	-143,7
225,939	67,24
226,157	102,06
226,375	224,94
226,592	40,62
226,81	-20,82
227,028	116,39
227,246	169,64
227,464	83,63
227,682	169,64
227,9	102,06
228,117	59,05
228,335	116,39
228,553	54,95
228,771	100,01
228,989	120,49
229,206	59,05
229,424	11,95
229,642	-43,35
229,86	-16,73
230,077	104,11
230,295	100,01
230,513	128,68
230,731	181,93
230,948	269,99
231,166	265,89
231,384	34,47
231,601	83,63
231,819	249,51
232,037	3,75
232,254	30,38
232,472	-12,63
232,689	59,05
232,907	149,16
233,125	63,15
233,342	-63,83
233,56	-29,01
233,777	77,48
233,995	75,43
234,213	95,91
234,43	106,15
234,648	59,05
234,865	-47,44
235,083	85,67
235,3	106,15
235,518	102,06
235,735	97,96
235,953	122,54
236,17	75,43
236,388	28,33
236,605	110,25
236,822	106,15
237,04	116,39
237,257	26,28
237,475	-41,3
237,692	-0,34
237,909	54,95
238,127	-35,16
238,344	104,11
238,562	85,67
238,779	-12,63
238,996	-69,97
239,214	-12,63
239,431	136,87
239,648	24,23
239,865	61,1
240,083	38,57
240,3	-20,82
240,517	38,57
240,735	67,24
240,952	120,49
241,169	149,16
241,386	102,06
241,603	28,33
241,821	38,57
242,038	100,01
242,255	108,2
242,472	22,19
242,689	159,4
242,907	106,15
243,124	114,34
243,341	-10,58
243,558	52,91
243,775	-20,82
243,992	-65,88
244,209	181,93
244,426	177,83
244,643	32,43
244,86	18,09
245,078	100,01
245,295	102,06
245,512	-0,34
245,729	28,33
