Data from krypton_USB4F104151__0__11-01-15-412.txt Node

Date: Wed Apr 15 11:01:15 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-564,22
178,424	-564,22
178,644	-564,22
178,864	-441,34
179,084	-465,91
179,304	48,13
179,524	-21,5
179,744	-9,22
179,964	-25,6
180,184	11,26
180,404	54,27
180,624	9,22
180,844	31,74
181,064	-15,36
181,283	25,6
181,503	-132,09
181,723	23,55
181,943	-115,71
182,163	289,79
182,383	-46,08
182,602	48,13
182,822	99,33
183,042	39,94
183,262	-15,36
183,482	70,65
183,701	33,79
183,921	132,09
184,141	-70,65
184,361	66,56
184,58	78,85
184,8	17,41
185,02	17,41
185,239	33,79
185,459	54,27
185,679	125,95
185,898	-48,13
186,118	37,89
186,338	68,61
186,557	189,44
186,777	-93,18
186,997	-44,03
187,216	48,13
187,436	211,96
187,655	74,75
187,875	181,25
188,095	56,32
188,314	132,09
188,534	101,37
188,753	3,07
188,973	134,14
189,192	140,29
189,412	-7,17
189,631	11,26
189,851	128
190,07	197,63
190,29	-58,37
190,509	-35,84
190,729	93,18
190,948	171,01
191,168	252,92
191,387	144,38
191,607	50,18
191,826	115,71
192,045	44,03
192,265	-33,79
192,484	138,24
192,704	64,51
192,923	-1,02
193,142	216,06
193,362	107,52
193,581	162,81
193,8	-5,12
194,02	158,72
194,239	-23,55
194,458	226,3
194,678	64,51
194,897	93,18
195,116	138,24
195,335	107,52
195,555	62,46
195,774	41,98
195,993	123,9
196,212	54,27
196,432	-5,12
196,651	64,51
196,87	76,8
197,089	310,27
197,308	115,71
197,528	60,42
197,747	1,02
197,966	140,29
198,185	179,2
198,404	-31,74
198,623	171,01
198,842	205,82
199,062	134,14
199,281	140,29
199,5	111,61
199,719	162,81
199,938	23,55
200,157	64,51
200,376	164,86
200,595	134,14
200,814	89,09
201,033	31,74
201,252	214,01
201,471	60,42
201,69	148,48
201,909	23,55
202,128	246,78
202,347	103,42
202,566	99,33
202,785	-134,14
203,004	62,46
203,223	361,47
203,442	52,22
203,661	1,02
203,879	132,09
204,098	199,68
204,317	66,56
204,536	132,09
204,755	216,06
204,974	162,81
205,193	23,55
205,411	197,63
205,63	187,39
205,849	226,3
206,068	7,17
206,287	-33,79
206,505	189,44
206,724	91,13
206,943	31,74
207,162	-15,36
207,381	80,89
207,599	56,32
207,818	48,13
208,037	-33,79
208,255	37,89
208,474	76,8
208,693	97,28
208,911	37,89
209,13	72,7
209,349	140,29
209,567	121,85
209,786	130,05
210,005	123,9
210,223	87,04
210,442	-89,09
210,661	7,17
210,879	93,18
211,098	115,71
211,316	-11,26
211,535	15,36
211,753	39,94
211,972	107,52
212,191	-56,32
212,409	-3,07
212,628	95,23
212,846	7,17
213,065	72,7
213,283	148,48
213,502	-54,27
213,72	84,99
213,938	41,98
214,157	82,94
214,375	146,43
214,594	31,74
214,812	48,13
215,031	-15,36
215,249	128
215,467	48,13
215,686	80,89
215,904	109,57
216,122	105,47
216,341	187,39
216,559	76,8
216,778	130,05
216,996	171,01
217,214	144,38
217,432	68,61
217,651	-50,18
217,869	52,22
218,087	95,23
218,306	19,46
218,524	97,28
218,742	72,7
218,96	189,44
219,179	109,57
219,397	-19,46
219,615	281,6
219,833	150,53
220,051	1,02
220,27	111,61
220,488	160,77
