Data from krypton_USB4F104151__3__11-01-34-210.txt Node

Date: Wed Apr 15 11:01:34 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-492,2
178,424	-492,2
178,644	-492,2
178,864	-457,38
179,084	-424,61
179,304	13,65
179,524	-15,02
179,744	17,75
179,964	-2,73
180,184	42,32
180,404	60,76
180,624	-101,03
180,844	1,37
181,064	-119,46
181,283	64,85
181,503	-27,31
181,723	64,85
181,943	-156,33
182,163	212,31
182,383	-2,73
182,602	44,37
182,822	230,74
183,042	103,76
183,262	25,94
183,482	15,7
183,701	27,99
183,921	103,76
184,141	25,94
184,361	89,43
184,58	52,56
184,8	44,37
185,02	-15,02
185,239	130,39
185,459	87,38
185,679	181,59
185,898	-47,79
186,118	46,42
186,338	83,28
186,557	138,58
186,777	-70,31
186,997	17,75
187,216	71
187,436	202,07
187,655	83,28
187,875	132,44
188,095	85,33
188,314	148,82
188,534	142,68
188,753	-41,64
188,973	75,09
189,192	197,97
189,412	64,85
189,631	-8,87
189,851	157,01
190,07	222,55
190,29	-43,69
190,509	3,41
190,729	38,23
190,948	167,25
191,168	214,35
191,387	128,34
191,607	21,85
191,826	48,47
192,045	-2,73
192,265	-12,97
192,484	97,62
192,704	60,76
192,923	-103,08
193,142	214,35
193,362	152,91
193,581	185,68
193,8	95,57
194,02	111,96
194,239	93,52
194,458	109,91
194,678	17,75
194,897	62,8
195,116	81,24
195,335	44,37
195,555	38,23
195,774	-2,73
195,993	122,2
196,212	136,53
196,432	-49,83
196,651	-23,21
196,87	109,91
197,089	310,61
197,308	62,8
197,528	93,52
197,747	3,41
197,966	81,24
198,185	183,63
198,404	-66,22
198,623	138,58
198,842	193,87
199,062	107,86
199,281	95,57
199,5	120,15
199,719	48,47
199,938	46,42
200,157	83,28
200,376	101,72
200,595	173,39
200,814	-17,07
201,033	-88,75
201,252	222,55
201,471	128,34
201,69	116,05
201,909	40,28
202,128	132,44
202,347	132,44
202,566	27,99
202,785	-64,17
203,004	-6,83
203,223	367,95
203,442	81,24
203,661	-27,31
203,879	169,3
204,098	93,52
204,317	3,41
204,536	111,96
204,755	200,02
204,974	191,83
205,193	27,99
205,411	105,81
205,63	175,44
205,849	146,77
206,068	9,56
206,287	7,51
206,505	116,05
206,724	56,66
206,943	-66,22
207,162	7,51
207,381	85,33
207,599	81,24
207,818	50,52
208,037	-86,7
208,255	62,8
208,474	89,43
208,693	-19,11
208,911	9,56
209,13	54,61
209,349	97,62
209,567	120,15
209,786	77,14
210,005	130,39
210,223	68,95
210,442	-96,94
210,661	44,37
210,879	87,38
211,098	204,11
211,316	36,18
211,535	99,67
211,753	23,89
211,972	103,76
212,191	46,42
212,409	34,13
212,628	73,04
212,846	23,89
213,065	68,95
213,283	93,52
213,502	68,95
213,72	73,04
213,938	17,75
214,157	5,46
214,375	136,53
214,594	50,52
214,812	83,28
215,031	7,51
215,249	71
215,467	79,19
215,686	23,89
215,904	25,94
216,122	87,38
216,341	210,26
216,559	79,19
216,778	128,34
216,996	136,53
217,214	38,23
217,432	79,19
217,651	-25,26
217,869	83,28
218,087	142,68
218,306	-35,5
218,524	48,47
218,742	83,28
218,96	185,68
219,179	30,04
219,397	-10,92
219,615	326,99
219,833	66,9
220,051	7,51
220,27	101,72
220,488	165,2
220,706	101,72
220,924	7,51
221,142	-17,07
221,36	42,32
221,578	107,86
221,796	95,57
222,015	30,04
222,233	54,61
222,451	197,97
222,669	42,32
222,887	79,19
223,105	42,32
223,323	23,89
223,541	-21,16
223,759	83,28
223,977	73,04
224,195	152,91
224,413	13,65
224,631	-17,07
224,849	56,66
225,067	220,5
225,285	-41,64
225,503	50,52
225,721	-129,7
225,939	79,19
226,157	83,28
226,375	224,59
226,592	-45,74
226,81	111,96
227,028	193,87
227,246	87,38
227,464	136,53
227,682	183,63
227,9	52,56
228,117	103,76
228,335	85,33
228,553	93,52
228,771	56,66
228,989	68,95
229,206	103,76
229,424	75,09
229,642	7,51
229,86	-33,45
230,077	234,83
230,295	79,19
230,513	134,48
230,731	87,38
230,948	236,88
231,166	202,07
231,384	66,9
231,601	-12,97
231,819	187,73
232,037	-21,16
232,254	-23,21
232,472	-15,02
232,689	62,8
232,907	89,43
233,125	34,13
233,342	1,37
233,56	50,52
233,777	120,15
233,995	21,85
234,213	111,96
