Data from krypton_USB4F104151__6__11-01-34-510.txt Node

Date: Wed Apr 15 11:01:34 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-510,46
178,424	-510,46
178,644	-510,46
178,864	-526,84
179,084	-457,21
179,304	32,26
179,524	34,3
179,744	11,78
179,964	44,54
180,184	-25,09
180,404	30,21
180,624	-78,33
180,844	1,54
181,064	-96,77
181,283	17,92
181,503	-29,18
181,723	56,83
181,943	-84,48
182,163	101,89
182,383	32,26
182,602	97,79
182,822	232,96
183,042	105,98
183,262	28,16
183,482	-0,51
183,701	99,84
183,921	50,69
184,141	-84,48
184,361	130,56
184,58	60,93
184,8	108,03
185,02	-10,75
185,239	91,65
185,459	103,93
185,679	132,61
185,898	-72,19
186,118	24,06
186,338	79,36
186,557	198,14
186,777	-20,99
186,997	-14,85
187,216	42,5
187,436	208,38
187,655	58,88
187,875	126,46
188,095	30,21
188,314	130,56
188,534	108,03
188,753	24,06
188,973	144,89
189,192	153,09
189,412	-10,75
189,631	24,06
189,851	73,21
190,07	185,85
190,29	-23,04
190,509	-2,56
190,729	71,17
190,948	206,33
191,168	187,9
191,387	75,26
191,607	-18,94
191,826	118,27
192,045	42,5
192,265	32,26
192,484	132,61
192,704	42,5
192,923	-94,72
193,142	226,81
193,362	83,45
193,581	265,72
193,8	148,99
194,02	73,21
194,239	17,92
194,458	146,94
194,678	85,5
194,897	-25,09
195,116	71,17
195,335	67,07
195,555	87,55
195,774	-0,51
195,993	112,13
196,212	36,35
196,432	-2,56
196,651	9,73
196,87	-55,81
197,089	263,68
197,308	32,26
197,528	77,31
197,747	5,63
197,966	13,82
198,185	165,37
198,404	13,82
198,623	144,89
198,842	175,61
199,062	50,69
199,281	19,97
199,5	118,27
199,719	116,22
199,938	126,46
200,157	52,74
200,376	142,85
200,595	189,95
200,814	44,54
201,033	-39,42
201,252	241,15
201,471	108,03
201,69	93,69
201,909	46,59
202,128	91,65
202,347	134,65
202,566	79,36
202,785	-96,77
203,004	-45,57
203,223	292,35
203,442	73,21
203,661	-61,95
203,879	65,02
204,098	122,37
204,317	30,21
204,536	175,61
204,755	124,41
204,974	118,27
205,193	-68,09
205,411	161,28
205,63	99,84
205,849	216,57
206,068	95,74
206,287	-47,62
206,505	192
206,724	73,21
206,943	5,63
207,162	-78,33
207,381	93,69
207,599	65,02
207,818	-12,8
208,037	9,73
208,255	46,59
208,474	22,02
208,693	148,99
208,911	1,54
209,13	155,13
209,349	140,8
209,567	112,13
209,786	75,26
210,005	101,89
210,223	91,65
210,442	-47,62
210,661	3,58
210,879	99,84
211,098	24,06
211,316	9,73
211,535	183,81
211,753	91,65
211,972	56,83
212,191	52,74
212,409	19,97
212,628	140,8
212,846	-68,09
213,065	71,17
213,283	81,41
213,502	15,87
213,72	101,89
213,938	13,82
214,157	-55,81
214,375	108,03
214,594	22,02
214,812	130,56
215,031	26,11
215,249	-6,66
215,467	26,11
215,686	9,73
215,904	34,3
216,122	56,83
216,341	241,15
216,559	89,6
216,778	112,13
216,996	157,18
217,214	56,83
217,432	48,64
217,651	-59,9
217,869	52,74
218,087	32,26
218,306	62,98
218,524	54,78
218,742	40,45
218,96	177,66
219,179	67,07
219,397	19,97
219,615	323,07
219,833	50,69
220,051	-31,23
220,27	126,46
220,488	179,71
220,706	77,31
220,924	22,02
221,142	-20,99
221,36	73,21
221,578	124,41
221,796	-61,95
222,015	42,5
222,233	77,31
222,451	44,54
222,669	50,69
222,887	108,03
223,105	-20,99
223,323	38,4
223,541	65,02
223,759	26,11
223,977	40,45
224,195	206,33
224,413	122,37
224,631	-6,66
224,849	71,17
225,067	247,29
225,285	11,78
225,503	17,92
225,721	-20,99
225,939	110,08
226,157	89,6
226,375	173,57
226,592	-6,66
226,81	132,61
227,028	93,69
227,246	163,33
227,464	75,26
227,682	214,52
227,9	140,8
228,117	69,12
228,335	140,8
228,553	97,79
228,771	83,45
228,989	50,69
229,206	56,83
229,424	-35,33
229,642	-47,62
229,86	-53,76
230,077	116,22
230,295	140,8
230,513	99,84
230,731	81,41
230,948	181,76
231,166	226,81
231,384	-4,61
231,601	-55,81
231,819	202,24
232,037	9,73
232,254	11,78
232,472	40,45
232,689	-12,8
232,907	87,55
233,125	101,89
233,342	5,63
233,56	99,84
233,777	50,69
233,995	60,93
234,213	112,13
234,43	79,36
234,648	22,02
234,865	-29,18
235,083	52,74
235,3	89,6
235,518	36,35
235,735	210,43
235,953	95,74
236,17	77,31
236,388	108,03
236,605	-8,7
236,822	116,22
237,04	142,85
237,257	101,89
237,475	-70,14
237,692	105,98
237,909	128,51
238,127	13,82
238,344	71,17
238,562	67,07
238,779	-70,14
238,996	-39,42
239,214	132,61
239,431	60,93
239,648	34,3
239,865	7,68
240,083	62,98
240,3	22,02
240,517	26,11
240,735	130,56
240,952	124,41
241,169	124,41
241,386	142,85
241,603	34,3
241,821	-70,14
242,038	132,61
242,255	161,28
242,472	56,83
242,689	58,88
242,907	15,87
243,124	75,26
243,341	28,16
243,558	54,78
243,775	-64
243,992	-88,57
244,209	50,69
244,426	132,61
244,643	67,07
244,86	75,26
245,078	132,61
245,295	62,98
245,512	26,11
245,729	-12,8
245,946	116,22
246,163	79,36
246,38	26,11
246,597	103,93
246,814	48,64
247,031	30,21
247,248	-64
247,464	79,36
247,681	77,31
247,898	103,93
248,115	91,65
248,332	-12,8
248,549	181,76
248,766	206,33
248,983	99,84
249,2	75,26
249,417	142,85
249,633	-2,56
249,85	97,79
250,067	79,36
250,284	-16,9
250,501	77,31
250,717	28,16
250,934	-6,66
251,151	101,89
251,368	58,88
251,585	52,74
251,801	-18,94
252,018	-94,72
252,235	83,45
252,451	-35,33
252,668	46,59
252,885	122,37
253,102	134,65
253,318	40,45
253,535	28,16
253,752	87,55
253,968	22,02
254,185	-57,86
254,401	9,73
254,618	52,74
254,835	69,12
255,051	85,5
255,268	116,22
255,484	19,97
255,701	-8,7
255,917	108,03
256,134	-53,76
256,351	42,5
256,567	3,58
256,784	50,69
257	-72,19
257,217	126,46
257,433	116,22
257,65	-8,7
257,866	210,43
258,082	-2,56
258,299	-31,23
258,515	34,3
258,732	1,54
258,948	19,97
259,165	52,74
259,381	-57,86
259,597	71,17
259,814	58,88
260,03	9,73
260,246	9,73
260,463	144,89
260,679	228,86
260,895	19,97
261,112	75,26
261,328	58,88
261,544	-14,85
261,761	148,99
261,977	7,68
262,193	5,63
262,409	118,27
262,626	26,11
262,842	67,07
263,058	-47,62
263,274	148,99
263,49	-35,33
263,707	83,45
263,923	116,22
264,139	-64
264,355	105,98
264,571	142,85
264,787	30,21
265,004	151,04
265,22	28,16
265,436	-25,09
265,652	67,07
265,868	62,98
266,084	-141,82
266,3	58,88
266,516	-23,04
266,732	124,41
266,948	28,16
267,164	50,69
267,38	181,76
267,596	148,99
267,812	183,81
268,028	30,21
268,244	19,97
268,46	67,07
268,676	83,45
268,892	65,02
269,108	11,78
269,324	11,78
269,54	-49,66
269,756	62,98
269,972	-55,81
270,188	-33,28
270,403	-80,38
270,619	9,73
270,835	132,61
271,051	56,83
271,267	-61,95
271,483	28,16
271,698	222,72
271,914	183,81
272,13	62,98
272,346	-31,23
272,562	60,93
272,777	126,46
272,993	54,78
273,209	42,5
273,425	124,41
273,64	3,58
273,856	120,32
274,072	-41,47
274,287	-8,7
274,503	118,27
274,719	116,22
274,934	56,83
275,15	-41,47
275,366	40,45
275,581	79,36
275,797	116,22
276,012	200,19
276,228	19,97
276,444	93,69
276,659	99,84
276,875	52,74
277,09	65,02
277,306	67,07
277,521	124,41
277,737	22,02
277,952	103,93
278,168	58,88
278,383	75,26
278,599	52,74
278,814	97,79
279,03	62,98
279,245	157,18
279,461	36,35
279,676	189,95
279,892	-70,14
280,107	17,92
280,322	-23,04
280,538	73,21
280,753	13,82
280,969	42,5
281,184	52,74
