Data from krypton_USB4F104151__7__11-01-34-610.txt Node

Date: Wed Apr 15 11:01:34 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-468,81
178,424	-468,81
178,644	-468,81
178,864	-448,33
179,084	-429,9
179,304	-32,6
179,524	-53,08
179,744	-28,5
179,964	20,65
180,184	61,61
180,404	-16,21
180,624	34,99
180,844	-10,07
181,064	-32,6
181,283	55,47
181,503	-46,93
181,723	47,27
181,943	-100,18
182,163	280,74
182,383	-67,41
182,602	37,03
182,822	227,5
183,042	100,52
183,262	-42,84
183,482	30,89
183,701	133,29
183,921	34,99
184,141	-51,03
184,361	88,23
184,58	118,95
184,8	96,43
185,02	57,51
185,239	32,94
185,459	34,99
185,679	166,06
185,898	-67,41
186,118	41,13
186,338	102,57
186,557	129,19
186,777	-73,56
186,997	-18,26
187,216	53,42
187,436	149,67
187,655	139,43
187,875	153,77
188,095	-40,79
188,314	131,24
188,534	137,38
188,753	-87,89
188,973	204,97
189,192	247,97
189,412	-28,5
189,631	2,22
189,851	84,14
190,07	186,54
190,29	-26,45
190,509	-63,32
190,729	65,71
190,948	215,21
191,168	215,21
191,387	129,19
191,607	71,85
191,826	73,9
192,045	34,99
192,265	47,27
192,484	102,57
192,704	75,95
192,923	18,6
193,142	157,86
193,362	104,62
193,581	84,14
193,8	100,52
194,02	80,04
194,239	82,09
194,458	84,14
194,678	18,6
194,897	2,22
195,116	92,33
195,335	100,52
195,555	90,28
195,774	-73,56
195,993	182,44
196,212	8,36
196,432	8,36
196,651	-32,6
196,87	51,37
197,089	258,21
197,308	114,86
197,528	57,51
197,747	-38,74
197,966	129,19
198,185	237,74
198,404	-28,5
198,623	133,29
198,842	192,68
199,062	98,47
199,281	45,23
199,5	80,04
199,719	168,1
199,938	147,62
200,157	155,82
200,376	94,38
200,595	231,59
200,814	65,71
201,033	-22,36
201,252	231,59
201,471	69,8
201,69	104,62
201,909	106,67
202,128	100,52
202,347	137,38
