Data from he_USB4F104161__35__11-53-38-765.txt Node

Date: Tue Apr 14 11:53:38 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-212,99
178,066	-212,99
178,284	-212,99
178,502	-169,98
178,72	-120,83
178,939	2,05
179,157	-36,86
179,375	-81,92
179,593	12,29
179,812	63,49
180,03	12,29
180,248	-10,24
180,466	6,14
180,685	6,14
180,903	-2,05
181,121	-26,62
181,339	55,3
181,557	28,67
181,775	-63,49
181,994	-18,43
182,212	-63,49
182,43	-26,62
182,648	14,34
182,866	6,14
183,084	6,14
183,302	-59,39
183,52	-24,58
183,739	43,01
183,957	10,24
184,175	-10,24
184,393	-14,34
184,611	6,14
184,829	16,38
185,047	-51,2
185,265	47,1
185,483	-8,19
185,701	30,72
185,919	40,96
186,137	16,38
186,355	40,96
186,573	-51,2
186,791	53,25
187,009	-8,19
187,227	-2,05
187,445	4,1
187,663	16,38
187,881	-18,43
188,098	4,1
188,316	-92,16
188,534	137,21
188,752	-2,05
188,97	6,14
189,188	-65,54
189,406	49,15
189,624	47,1
189,841	8,19
190,059	-77,82
190,277	-32,77
190,495	57,34
190,713	96,25
190,931	116,73
191,148	120,83
191,366	-47,1
191,584	8,19
191,802	114,69
192,019	139,26
192,237	-14,34
192,455	18,43
192,673	22,53
192,89	30,72
193,108	26,62
193,326	-71,68
193,543	81,92
193,761	-0
193,979	-2,05
194,196	-18,43
194,414	92,16
194,632	73,73
194,849	-63,49
195,067	-51,2
195,285	2,05
195,502	-98,3
195,72	40,96
195,937	-10,24
196,155	120,83
196,373	-8,19
196,59	-67,58
196,808	-10,24
197,025	36,86
197,243	145,41
197,46	112,64
197,678	38,91
197,895	-10,24
198,113	-55,3
198,33	-24,58
198,548	28,67
198,765	-22,53
198,983	-8,19
199,2	-57,34
199,418	63,49
199,635	12,29
199,853	49,15
200,07	-26,62
200,288	-40,96
200,505	-43,01
200,722	88,06
200,94	14,34
201,157	59,39
201,375	57,34
201,592	47,1
201,809	12,29
202,027	118,78
202,244	-2,05
202,461	-22,53
202,679	-10,24
202,896	-6,14
203,113	-30,72
203,331	14,34
203,548	-65,54
203,765	2,05
203,982	38,91
204,2	-83,97
204,417	-47,1
204,634	141,31
204,851	88,06
205,069	49,15
205,286	20,48
205,503	73,73
205,72	-16,38
205,937	22,53
206,155	6,14
206,372	139,26
206,589	-55,3
206,806	59,39
207,023	47,1
207,24	92,16
207,458	-88,06
207,675	-94,21
207,892	-26,62
208,109	-83,97
208,326	-10,24
208,543	-24,58
208,76	-26,62
208,977	98,3
209,194	51,2
209,411	-75,77
209,628	-6,14
209,845	34,82
210,062	30,72
210,279	2,05
210,496	30,72
210,713	-2,05
210,93	-63,49
211,147	22,53
211,364	-69,63
211,581	2,05
211,798	24,58
212,015	-102,4
212,232	-18,43
212,449	-2,05
212,666	-10,24
212,883	-92,16
213,1	-8,19
213,317	-0
213,533	38,91
213,75	-30,72
213,967	55,3
214,184	-73,73
214,401	-24,58
214,618	-57,34
214,835	22,53
215,051	106,49
215,268	-22,53
215,485	12,29
215,702	-43,01
215,919	-2,05
216,135	63,49
216,352	14,34
216,569	-16,38
216,786	77,82
217,002	92,16
217,219	53,25
217,436	67,58
217,652	-10,24
217,869	92,16
218,086	96,25
218,302	55,3
218,519	-26,62
218,736	22,53
218,952	-34,82
219,169	59,39
219,386	55,3
219,602	-8,19
219,819	38,91
220,036	-59,39
220,252	120,83
220,469	-14,34
220,685	18,43
220,902	-12,29
221,118	-10,24
