Data from he_USB4F104161__16__11-53-37-006.txt Node

Date: Tue Apr 14 11:53:37 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-237,39
178,066	-237,39
178,284	-237,39
178,502	-198,48
178,72	-212,82
178,939	0,17
179,157	14,51
179,375	4,27
179,593	59,56
179,812	-3,93
180,03	65,71
180,248	4,27
180,466	-44,88
180,685	-44,88
180,903	-28,5
181,121	-10,07
181,339	-16,21
181,557	-59,22
181,775	-3,93
181,994	-69,46
182,212	-116,56
182,43	-83,8
182,648	-53,08
182,866	39,08
183,084	55,47
183,302	-18,26
183,52	14,51
183,739	-3,93
183,957	116,9
184,175	0,17
184,393	4,27
184,611	-53,08
184,829	30,89
185,047	45,23
185,265	-5,97
185,483	0,17
185,701	-1,88
185,919	39,08
186,137	-24,4
186,355	12,46
186,573	49,32
186,791	12,46
187,009	77,99
187,227	24,75
187,445	24,75
187,663	-14,17
187,881	-69,46
188,098	-12,12
188,316	67,75
188,534	67,75
188,752	12,46
188,97	-59,22
189,188	-69,46
189,406	98,47
189,624	-5,97
189,841	16,55
190,059	-161,62
190,277	49,32
190,495	-75,6
190,713	20,65
190,931	147,62
191,148	-32,6
191,366	-46,93
191,584	4,27
191,802	32,94
192,019	123,05
192,237	20,65
192,455	53,42
192,673	102,57
192,89	-36,69
193,108	6,31
193,326	-106,32
193,543	80,04
193,761	-69,46
193,979	-42,84
194,196	24,75
194,414	12,46
194,632	63,66
194,849	-145,24
195,067	-69,46
195,285	-20,31
195,502	-102,23
195,72	-46,93
195,937	-20,31
196,155	-14,17
196,373	69,8
196,59	22,7
196,808	-3,93
197,025	82,09
197,243	252,07
197,46	20,65
197,678	98,47
197,895	32,94
198,113	-94,04
198,33	-42,84
198,548	-12,12
198,765	16,55
198,983	-20,31
199,2	-102,23
199,418	53,42
199,635	14,51
199,853	30,89
200,07	-61,27
200,288	32,94
200,505	8,36
200,722	55,47
200,94	63,66
201,157	55,47
201,375	14,51
201,592	-53,08
201,809	77,99
202,027	86,19
202,244	45,23
202,461	-79,7
202,679	24,75
202,896	37,03
203,113	-14,17
203,331	8,36
203,548	4,27
203,765	-12,12
203,982	6,31
204,2	28,84
204,417	-63,32
204,634	166,06
204,851	73,9
205,069	45,23
205,286	30,89
205,503	-51,03
205,72	0,17
205,937	28,84
206,155	-24,4
206,372	8,36
206,589	-61,27
206,806	39,08
207,023	-36,69
207,24	-3,93
207,458	-51,03
207,675	6,31
207,892	45,23
208,109	14,51
208,326	47,27
208,543	-53,08
208,76	10,41
208,977	61,61
209,194	-36,69
209,411	-38,74
209,628	-16,21
209,845	-10,07
210,062	-24,4
210,279	-139,09
210,496	12,46
210,713	-42,84
210,93	-59,22
211,147	12,46
211,364	-28,5
211,581	-28,5
211,798	37,03
212,015	-34,64
212,232	-69,46
212,449	-20,31
212,666	-26,45
212,883	4,27
213,1	-28,5
213,317	-48,98
213,533	47,27
213,75	-79,7
213,967	-12,12
214,184	-100,18
