Data from he_USB4F104161__17__11-53-37-094.txt Node

Date: Tue Apr 14 11:53:37 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-206,5
178,066	-206,5
178,284	-206,5
178,502	-243,37
178,72	-269,99
178,939	14,68
179,157	-20,14
179,375	6,49
179,593	6,49
179,812	57,68
180,03	-3,75
180,248	8,53
180,466	-36,52
180,685	-9,9
180,903	-16,04
181,121	-57
181,339	49,49
181,557	2,39
181,775	-32,43
181,994	-22,19
182,212	76,12
182,43	-42,67
182,648	26,96
182,866	72,02
183,084	35,16
183,302	14,68
183,52	2,39
183,739	135,51
183,957	14,68
184,175	-54,95
184,393	-26,28
184,611	-40,62
184,829	-3,75
185,047	-57
185,265	117,08
185,483	-1,71
185,701	55,64
185,919	-1,71
186,137	-18,09
186,355	47,44
186,573	55,64
186,791	57,68
187,009	72,02
187,227	18,77
187,445	39,25
187,663	6,49
187,881	-59,05
188,098	31,06
188,316	53,59
188,534	137,56
188,752	14,68
188,97	-9,9
189,188	-50,86
189,406	-3,75
189,624	8,53
189,841	49,49
190,059	-59,05
190,277	24,92
190,495	-22,19
190,713	22,87
190,931	133,46
191,148	10,58
191,366	-1,71
191,584	6,49
191,802	22,87
192,019	147,8
192,237	35,16
192,455	-16,04
192,673	-30,38
192,89	-30,38
193,108	31,06
193,326	-24,23
193,543	-9,9
193,761	29,01
193,979	-48,81
194,196	-13,99
194,414	0,34
194,632	90,45
194,849	-30,38
195,067	-32,43
195,285	22,87
195,502	-40,62
195,72	39,25
195,937	-1,71
196,155	26,96
196,373	31,06
196,59	69,97
196,808	16,73
197,025	129,36
197,243	188,75
197,46	57,68
197,678	90,45
197,895	72,02
198,113	-9,9
198,33	-32,43
198,548	31,06
198,765	18,77
198,983	88,4
199,2	35,16
199,418	69,97
199,635	-1,71
199,853	-38,57
200,07	-73,39
200,288	-9,9
200,505	4,44
200,722	24,92
200,94	45,4
201,157	63,83
201,375	49,49
201,592	53,59
201,809	39,25
202,027	96,6
202,244	-1,71
202,461	39,25
202,679	39,25
202,896	0,34
203,113	-54,95
203,331	22,87
203,548	-63,15
203,765	26,96
203,982	74,07
204,2	6,49
204,417	-42,67
204,634	170,32
204,851	0,34
205,069	-7,85
205,286	98,64
205,503	121,17
205,72	-42,67
205,937	14,68
