Data from he_USB4F104161__15__11-53-36-929.txt Node

Date: Tue Apr 14 11:53:36 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-201,55
178,066	-201,55
178,284	-201,55
178,502	-80,72
178,72	-160,59
178,939	38,06
179,157	-64,34
179,375	-35,67
179,593	-0,85
179,812	44,2
180,03	42,15
180,248	-4,95
180,466	21,67
180,685	74,92
180,903	-47,96
181,121	-50
181,339	-17,24
181,557	-31,57
181,775	-2,9
181,994	5,29
182,212	-29,52
182,43	-31,57
182,648	-2,9
182,866	85,16
183,084	38,06
183,302	-62,29
183,52	-4,95
183,739	115,88
183,957	9,39
184,175	62,63
184,393	3,24
184,611	93,35
184,829	101,55
185,047	15,53
185,265	-15,19
185,483	-56,15
185,701	-4,95
185,919	68,78
186,137	3,24
186,355	38,06
186,573	62,63
186,791	156,84
187,009	-56,15
187,227	50,35
187,445	42,15
187,663	74,92
187,881	-31,57
188,098	-4,95
188,316	-37,72
188,534	169,13
188,752	17,58
188,97	-37,72
189,188	29,87
189,406	79,02
189,624	64,68
189,841	27,82
190,059	-144,21
190,277	-52,05
190,495	79,02
190,713	-23,38
190,931	109,74
191,148	91,31
191,366	58,54
191,584	9,39
191,802	11,43
192,019	76,97
192,237	74,92
192,455	-11,09
192,673	115,88
192,89	1,19
193,108	-15,19
193,326	-13,14
193,543	87,21
193,761	-13,14
193,979	62,63
194,196	17,58
194,414	76,97
194,632	68,78
194,849	1,19
195,067	-31,57
195,285	91,31
195,502	-88,92
195,72	-4,95
195,937	-0,85
196,155	-54,1
196,373	38,06
196,59	-19,29
196,808	44,2
197,025	-41,81
197,243	195,75
197,46	115,88
197,678	60,59
197,895	64,68
198,113	-37,72
198,33	-66,39
198,548	44,2
198,765	-105,3
198,983	115,88
199,2	-7
199,418	50,35
199,635	3,24
199,853	9,39
200,07	-7
200,288	-35,67
200,505	-47,96
200,722	42,15
200,94	99,5
201,157	72,87
201,375	52,39
201,592	-29,52
201,809	58,54
202,027	91,31
202,244	42,15
202,461	-13,14
202,679	74,92
202,896	-21,33
203,113	17,58
203,331	-21,33
203,548	-56,15
203,765	36,01
203,982	33,96
204,2	-31,57
204,417	-39,76
204,634	99,5
204,851	52,39
205,069	3,24
205,286	95,4
205,503	66,73
205,72	25,77
205,937	-2,9
206,155	-60,24
206,372	124,07
206,589	-23,38
206,806	-15,19
207,023	-2,9
207,24	-23,38
207,458	-37,72
207,675	-9,05
207,892	-60,24
208,109	-31,57
208,326	17,58
208,543	64,68
208,76	-15,19
208,977	93,35
209,194	79,02
209,411	-68,44
209,628	-7
209,845	-60,24
210,062	11,43
210,279	-80,72
210,496	-4,95
210,713	-29,52
210,93	-54,1
211,147	103,59
211,364	-25,43
211,581	-7
211,798	119,98
212,015	-23,38
212,232	29,87
212,449	-37,72
212,666	15,53
212,883	-23,38
213,1	-7
213,317	-0,85
213,533	-43,86
213,75	-23,38
213,967	9,39
214,184	-39,76
214,401	-11,09
214,618	-9,05
214,835	-7
215,051	1,19
215,268	42,15
215,485	50,35
215,702	13,48
215,919	5,29
216,135	83,11
216,352	-23,38
216,569	21,67
216,786	83,11
217,002	-4,95
217,219	-15,19
217,436	11,43
217,652	-62,29
217,869	58,54
218,086	85,16
218,302	19,63
218,519	-21,33
218,736	-35,67
218,952	-62,29
219,169	46,25
219,386	27,82
219,602	101,55
219,819	42,15
220,036	-27,48
220,252	107,69
220,469	-39,76
220,685	58,54
220,902	5,29
221,118	17,58
221,335	1,19
221,552	-7
221,768	46,25
221,985	-27,48
222,201	-13,14
222,418	95,4
222,634	17,58
222,851	83,11
223,067	-4,95
223,284	-11,09
223,5	74,92
223,716	-58,2
223,933	42,15
224,149	11,43
224,366	62,63
224,582	-7
224,799	-39,76
225,015	9,39
225,231	-88,92
225,448	33,96
225,664	58,54
225,88	-72,53
226,097	-11,09
226,313	52,39
226,529	9,39
226,746	54,44
226,962	-23,38
227,178	-15,19
227,395	68,78
227,611	-19,29
227,827	50,35
228,044	17,58
228,26	74,92
228,476	-17,24
228,692	19,63
228,909	17,58
229,125	128,17
229,341	58,54
229,557	-21,33
229,773	-43,86
229,99	66,73
230,206	-54,1
230,422	1,19
230,638	-4,95
230,854	-2,9
231,07	-54,1
231,286	156,84
231,503	27,82
231,719	-31,57
231,935	-21,33
232,151	-15,19
232,367	87,21
232,583	17,58
232,799	124,07
233,015	-11,09
233,231	-64,34
233,447	66,73
233,663	38,06
233,879	74,92
234,095	-66,39
234,311	83,11
234,527	1,19
234,743	128,17
234,959	19,63
235,175	17,58
235,391	-0,85
235,607	58,54
235,823	64,68
236,039	-31,57
236,255	27,82
236,471	42,15
236,687	-11,09
236,903	36,01
237,118	50,35
237,334	-11,09
237,55	-31,57
237,766	-66,39
237,982	50,35
238,198	38,06
238,413	17,58
238,629	66,73
238,845	-15,19
239,061	-11,09
239,277	-21,33
239,492	-72,53
239,708	95,4
239,924	-78,68
240,14	1,19
240,355	179,37
240,571	-23,38
240,787	-9,05
241,003	79,02
241,218	-4,95
241,434	-64,34
241,65	62,63
241,865	-45,91
242,081	124,07
242,297	3,24
242,512	99,5
242,728	122,02
242,944	-80,72
243,159	119,98
243,375	-11,09
243,59	-13,14
243,806	11,43
244,022	1,19
244,237	-17,24
244,453	21,67
244,668	70,83
244,884	66,73
245,099	-29,52
245,315	136,36
245,53	66,73
245,746	11,43
245,961	23,72
246,177	62,63
246,392	83,11
246,608	115,88
246,823	115,88
247,039	-15,19
247,254	-2,9
247,47	83,11
247,685	-31,57
247,9	9,39
248,116	-0,85
248,331	-47,96
248,547	181,42
248,762	-119,64
248,977	54,44
249,193	-31,57
249,408	29,87
249,623	70,83
249,839	9,39
250,054	-78,68
250,269	1,19
250,485	21,67
250,7	11,43
250,915	1,19
251,13	83,11
251,346	42,15
251,561	70,83
251,776	91,31
251,991	-97,11
252,207	54,44
252,422	9,39
252,637	-88,92
252,852	-13,14
253,067	152,74
253,283	-7
253,498	42,15
253,713	21,67
253,928	11,43
254,143	-15,19
254,358	54,44
254,573	-23,38
254,788	-47,96
255,004	85,16
255,219	-64,34
255,434	38,06
255,649	-23,38
255,864	25,77
256,079	-0,85
256,294	-37,72
256,509	-52,05
256,724	-31,57
256,939	-11,09
257,154	50,35
257,369	-11,09
257,584	33,96
257,799	-15,19
258,014	58,54
258,229	5,29
258,444	46,25
258,659	50,35
258,874	27,82
259,089	50,35
259,304	42,15
259,518	-39,76
259,733	-11,09
259,948	-35,67
260,163	40,11
260,378	87,21
260,593	21,67
260,808	66,73
261,022	-33,62
261,237	46,25
261,452	-7
261,667	-7
261,882	97,45
262,096	50,35
262,311	38,06
262,526	52,39
262,741	13,48
262,955	-2,9
263,17	52,39
263,385	-7
263,6	-52,05
263,814	-52,05
264,029	36,01
264,244	11,43
264,458	42,15
264,673	74,92
