Data from he_USB4F104161__34__11-53-38-688.txt Node

Date: Tue Apr 14 11:53:38 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-144,55
178,066	-144,55
178,284	-144,55
178,502	-189,61
178,72	-185,51
178,939	62,29
179,157	29,52
179,375	-9,39
179,593	2,9
179,812	-5,29
180,03	19,29
180,248	2,9
180,466	29,52
180,685	-23,72
180,903	-33,96
181,121	-38,06
181,339	-36,01
181,557	13,14
181,775	-11,43
181,994	-15,53
182,212	27,48
182,43	-19,63
182,648	13,14
182,866	37,72
183,084	84,82
183,302	7
183,52	19,29
183,739	56,15
183,957	43,86
184,175	-3,24
184,393	11,09
184,611	21,33
184,829	52,05
185,047	-19,63
185,265	109,4
185,483	-13,48
185,701	21,33
185,919	-21,67
186,137	21,33
186,355	27,48
186,573	64,34
186,791	95,06
187,009	54,1
187,227	158,55
187,445	64,34
187,663	52,05
187,881	19,29
188,098	-17,58
188,316	23,38
188,534	43,86
188,752	4,95
188,97	-13,48
189,188	-48,3
189,406	60,24
189,624	64,34
189,841	-29,87
190,059	-126,12
190,277	-25,77
190,495	-17,58
190,713	93,01
190,931	195,41
191,148	70,48
191,366	-13,48
191,584	-5,29
191,802	25,43
192,019	136,02
192,237	29,52
192,455	72,53
192,673	29,52
192,89	-9,39
193,108	-15,53
193,326	-74,92
193,543	158,55
193,761	60,24
193,979	58,2
194,196	-54,44
194,414	7
194,632	68,44
194,849	68,44
195,067	-60,59
195,285	-13,48
195,502	-87,21
195,72	-13,48
195,937	7
196,155	33,62
196,373	21,33
196,59	-27,82
196,808	21,33
197,025	160,59
197,243	256,85
197,46	97,11
197,678	109,4
197,895	-11,43
198,113	60,24
198,33	-9,39
198,548	-33,96
198,765	-52,39
198,983	88,92
199,2	-85,16
199,418	117,59
199,635	35,67
199,853	21,33
200,07	66,39
200,288	23,38
200,505	19,29
200,722	72,53
200,94	68,44
201,157	93,01
201,375	-3,24
201,592	7
201,809	-5,29
202,027	76,63
202,244	27,48
202,461	35,67
202,679	-5,29
202,896	-29,87
203,113	-70,83
203,331	0,85
203,548	-5,29
203,765	4,95
203,982	88,92
204,2	33,62
204,417	-5,29
204,634	183,12
204,851	21,33
205,069	31,57
205,286	41,81
205,503	43,86
205,72	47,96
205,937	76,63
206,155	-72,87
206,372	74,58
206,589	-13,48
206,806	64,34
207,023	60,24
207,24	-3,24
207,458	-5,29
207,675	-13,48
207,892	27,48
208,109	-46,25
208,326	-72,87
208,543	-38,06
208,76	54,1
208,977	125,78
209,194	68,44
209,411	4,95
209,628	19,29
209,845	-36,01
210,062	88,92
210,279	-11,43
210,496	13,14
210,713	-95,4
210,93	7
211,147	58,2
211,364	-17,58
211,581	56,15
211,798	119,64
212,015	-58,54
212,232	37,72
212,449	7
212,666	19,29
212,883	-7,34
213,1	68,44
213,317	-29,87
213,533	-1,19
213,75	4,95
213,967	52,05
214,184	-44,2
214,401	68,44
214,618	-56,49
214,835	23,38
215,051	101,2
215,268	72,53
215,485	72,53
215,702	-38,06
215,919	-29,87
216,135	244,56
216,352	11,09
216,569	-21,67
216,786	-17,58
217,002	80,72
217,219	-19,63
217,436	21,33
217,652	-9,39
217,869	2,9
218,086	113,49
218,302	74,58
218,519	74,58
218,736	-13,48
218,952	-40,11
219,169	11,09
219,386	11,09
219,602	-44,2
219,819	-9,39
220,036	-60,59
220,252	-44,2
220,469	-1,19
220,685	13,14
220,902	29,52
221,118	43,86
221,335	-1,19
221,552	60,24
221,768	35,67
221,985	-52,39
222,201	41,81
222,418	176,98
222,634	-3,24
222,851	-11,43
223,067	-54,44
223,284	27,48
223,5	-29,87
223,716	23,38
223,933	-11,43
224,149	27,48
224,366	9,05
224,582	-46,25
224,799	39,76
225,015	39,76
225,231	27,48
225,448	-29,87
225,664	86,87
225,88	-3,24
226,097	60,24
226,313	-101,55
226,529	-36,01
226,746	15,19
226,962	-11,43
227,178	78,68
227,395	25,43
227,611	54,1
227,827	-42,15
228,044	127,83
228,26	62,29
228,476	2,9
228,692	109,4
228,909	93,01
229,125	15,19
229,341	52,05
229,557	-13,48
229,773	-64,68
229,99	160,59
230,206	-33,96
230,422	21,33
230,638	-62,63
230,854	31,57
231,07	-19,63
231,286	138,07
231,503	56,15
231,719	-89,26
231,935	31,57
232,151	0,85
232,367	136,02
232,583	-13,48
232,799	39,76
233,015	66,39
233,231	-99,5
233,447	47,96
233,663	-46,25
233,879	88,92
234,095	-62,63
234,311	103,25
234,527	-21,67
234,743	-11,43
234,959	-17,58
235,175	17,24
235,391	-74,92
235,607	23,38
235,823	54,1
236,039	-132,26
236,255	68,44
236,471	95,06
236,687	-48,3
236,903	11,09
237,118	86,87
237,334	-9,39
237,55	39,76
237,766	-107,69
237,982	15,19
238,198	66,39
238,413	-21,67
238,629	70,48
238,845	-25,77
239,061	56,15
239,277	4,95
239,492	-70,83
239,708	-13,48
239,924	-60,59
240,14	-15,53
240,355	138,07
240,571	56,15
240,787	70,48
241,003	109,4
241,218	70,48
241,434	-5,29
241,65	56,15
241,865	-58,54
242,081	60,24
242,297	-38,06
242,512	-5,29
242,728	64,34
242,944	-54,44
243,159	21,33
243,375	-50,35
243,59	-5,29
243,806	43,86
244,022	84,82
244,237	-76,97
244,453	23,38
244,668	21,33
244,884	144,21
245,099	33,62
245,315	133,97
245,53	60,24
245,746	33,62
245,961	43,86
246,177	19,29
246,392	117,59
246,608	84,82
246,823	-5,29
247,039	9,05
247,254	27,48
247,47	52,05
247,685	-1,19
247,9	-58,54
248,116	62,29
248,331	19,29
248,547	78,68
248,762	-3,24
248,977	43,86
249,193	146,26
249,408	70,48
249,623	-46,25
249,839	-13,48
250,054	-42,15
250,269	-50,35
250,485	109,4
250,7	68,44
250,915	-9,39
251,13	-54,44
251,346	-25,77
251,561	60,24
251,776	129,88
251,991	-76,97
252,207	7
252,422	13,14
252,637	-76,97
252,852	-95,4
253,067	35,67
253,283	2,9
253,498	66,39
253,713	-19,63
253,928	-70,83
254,143	2,9
254,358	19,29
254,573	-9,39
254,788	-62,63
255,004	29,52
255,219	21,33
255,434	-13,48
255,649	2,9
255,864	-27,82
256,079	31,57
256,294	-19,63
256,509	97,11
256,724	-1,19
256,939	-31,91
257,154	68,44
257,369	125,78
257,584	68,44
257,799	-33,96
258,014	35,67
258,229	60,24
258,444	27,48
258,659	33,62
258,874	15,19
259,089	11,09
259,304	-62,63
259,518	11,09
259,733	19,29
259,948	-25,77
260,163	64,34
260,378	152,4
260,593	47,96
260,808	41,81
261,022	-87,21
261,237	78,68
261,452	-13,48
261,667	21,33
261,882	76,63
262,096	56,15
262,311	90,96
262,526	-70,83
262,741	23,38
262,955	-5,29
263,17	56,15
263,385	-13,48
263,6	21,33
263,814	-29,87
264,029	-68,78
264,244	29,52
264,458	80,72
264,673	146,26
264,888	-1,19
265,102	13,14
265,317	-21,67
265,532	0,85
265,746	43,86
265,961	101,2
266,175	27,48
266,39	84,82
266,605	27,48
266,819	-19,63
267,034	72,53
267,248	54,1
267,463	-3,24
267,677	11,09
267,892	27,48
268,106	-38,06
268,321	-1,19
268,535	84,82
268,75	68,44
268,964	-5,29
269,179	7
269,393	45,91
269,608	43,86
269,822	-25,77
270,036	-36,01
270,251	78,68
270,465	2,9
270,68	41,81
270,894	68,44
271,108	103,25
271,323	-42,15
271,537	-3,24
271,752	47,96
271,966	-11,43
272,18	-62,63
272,394	-50,35
272,609	-23,72
272,823	29,52
273,037	80,72
273,252	-29,87
273,466	31,57
273,68	72,53
273,894	60,24
274,109	-46,25
274,323	129,88
274,537	60,24
274,751	-62,63
274,966	-5,29
275,18	-68,78
275,394	-91,31
275,608	-76,97
275,822	-36,01
276,036	54,1
276,25	35,67
276,465	-21,67
276,679	11,09
276,893	-15,53
277,107	121,68
277,321	-5,29
277,535	2,9
277,749	-27,82
277,963	142,16
278,177	-64,68
278,391	31,57
278,605	-15,53
278,819	19,29
279,033	-54,44
279,247	29,52
279,461	-11,43
279,675	-13,48
279,889	25,43
280,103	15,19
280,317	50
280,531	21,33
280,745	39,76
280,959	-29,87
281,173	11,09
281,387	-5,29
281,601	7
281,815	93,01
282,029	-113,83
282,242	50
282,456	-109,74
282,67	23,38
282,884	11,09
283,098	21,33
283,312	-3,24
283,525	19,29
283,739	19,29
283,953	80,72
284,167	19,29
284,381	17,24
284,594	4,95
284,808	35,67
285,022	19,29
285,235	43,86
285,449	78,68
285,663	33,62
285,877	-58,54
286,09	-19,63
286,304	60,24
286,518	27,48
286,731	-27,82
286,945	93,01
287,159	-68,78
287,372	29,52
287,586	-29,87
287,799	88,92
288,013	-5,29
288,227	0,85
288,44	275,28
288,654	76,63
288,867	-1,19
289,081	-40,11
289,294	97,11
289,508	-17,58
289,721	39,76
289,935	13,14
290,148	72,53
290,362	72,53
290,575	31,57
290,789	13,14
291,002	-29,87
291,216	43,86
291,429	7
291,643	41,81
291,856	7
292,069	-42,15
292,283	13,14
292,496	84,82
292,71	68,44
292,923	27,48
293,136	-54,44
293,35	95,06
293,563	-11,43
293,776	19,29
