Data from he_USB4F104161__22__11-53-37-544.txt Node

Date: Tue Apr 14 11:53:37 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-228,01
178,066	-228,01
178,284	-228,01
178,502	-193,19
178,72	-144,04
178,939	58,71
179,157	32,08
179,375	19,8
179,593	77,14
179,812	19,8
180,03	9,56
180,248	-19,11
180,466	11,61
180,685	-41,64
180,903	-55,98
181,121	-105,13
181,339	-6,83
181,557	13,65
181,775	25,94
181,994	-55,98
182,212	-12,97
182,43	-21,16
182,648	25,94
182,866	66,9
183,084	91,48
183,302	-90,79
183,52	-94,89
183,739	50,52
183,957	83,28
184,175	-19,11
184,393	36,18
184,611	91,48
184,829	25,94
185,047	19,8
185,265	13,65
185,483	-29,35
185,701	36,18
185,919	40,28
186,137	25,94
186,355	-45,74
186,573	1,37
186,791	140,63
187,009	60,76
187,227	27,99
187,445	-27,31
187,663	-23,21
187,881	34,13
188,098	52,56
188,316	50,52
188,534	58,71
188,752	40,28
188,97	-6,83
189,188	1,37
189,406	85,33
189,624	48,47
189,841	54,61
190,059	-109,22
190,277	-47,79
190,495	9,56
190,713	103,76
190,931	148,82
191,148	27,99
191,366	9,56
191,584	-39,59
191,802	79,19
192,019	83,28
192,237	52,56
192,455	1,37
192,673	75,09
192,89	-35,5
193,108	-45,74
193,326	-53,93
193,543	48,47
193,761	-12,97
193,979	60,76
194,196	-29,35
194,414	13,65
194,632	66,9
194,849	-31,4
195,067	-64,17
195,285	25,94
195,502	-137,9
195,72	17,75
195,937	5,46
196,155	128,34
196,373	25,94
196,59	-23,21
196,808	-10,92
197,025	-0,68
197,243	218,45
197,46	13,65
197,678	62,8
197,895	44,37
198,113	-39,59
198,33	-90,79
198,548	13,65
198,765	34,13
198,983	71
199,2	7,51
199,418	58,71
199,635	-31,4
199,853	60,76
200,07	1,37
200,288	58,71
200,505	-23,21
200,722	23,89
200,94	9,56
201,157	30,04
201,375	114
201,592	-64,17
201,809	60,76
202,027	144,72
202,244	60,76
202,461	5,46
202,679	52,56
202,896	-72,36
203,113	-64,17
203,331	25,94
203,548	-15,02
203,765	42,32
203,982	30,04
204,2	3,41
204,417	-51,88
204,634	169,3
204,851	34,13
205,069	34,13
205,286	36,18
205,503	101,72
205,72	42,32
205,937	5,46
206,155	13,65
206,372	157,01
206,589	-47,79
206,806	36,18
207,023	9,56
207,24	-10,92
207,458	-78,51
207,675	-6,83
207,892	-6,83
208,109	1,37
208,326	11,61
208,543	11,61
208,76	-58,03
208,977	85,33
209,194	9,56
209,411	-15,02
209,628	-2,73
209,845	19,8
210,062	17,75
210,279	-55,98
210,496	-2,73
210,713	-35,5
210,93	5,46
211,147	124,24
211,364	9,56
211,581	-70,31
211,798	91,48
212,015	-70,31
212,232	9,56
212,449	-4,78
212,666	-31,4
212,883	-10,92
213,1	-39,59
213,317	-68,27
213,533	19,8
213,75	9,56
213,967	21,85
214,184	-76,46
214,401	3,41
214,618	-15,02
214,835	-55,98
215,051	32,08
215,268	85,33
215,485	-21,16
215,702	19,8
215,919	-78,51
216,135	111,96
216,352	-4,78
216,569	89,43
216,786	48,47
217,002	-70,31
217,219	66,9
217,436	17,75
217,652	-31,4
217,869	48,47
218,086	75,09
218,302	46,42
218,519	118,1
218,736	-39,59
218,952	46,42
219,169	97,62
219,386	42,32
219,602	7,51
219,819	-15,02
220,036	-21,16
220,252	134,48
220,469	36,18
220,685	44,37
220,902	34,13
221,118	68,95
221,335	-64,17
221,552	38,23
221,768	38,23
221,985	-49,83
222,201	-45,74
222,418	68,95
222,634	-12,97
222,851	-19,11
223,067	21,85
223,284	-12,97
223,5	-21,16
223,716	11,61
223,933	60,76
224,149	-10,92
224,366	-78,51
224,582	-68,27
224,799	17,75
225,015	-80,55
225,231	-12,97
225,448	36,18
225,664	25,94
225,88	-92,84
226,097	95,57
226,313	-12,97
226,529	1,37
226,746	-10,92
226,962	-23,21
227,178	-8,87
227,395	-41,64
227,611	-76,46
227,827	-6,83
228,044	54,61
228,26	101,72
228,476	-47,79
228,692	95,57
228,909	34,13
229,125	-47,79
229,341	-6,83
229,557	9,56
229,773	-41,64
229,99	54,61
230,206	-41,64
230,422	-29,35
230,638	-2,73
230,854	15,7
231,07	-170,66
231,286	142,68
231,503	75,09
231,719	-55,98
231,935	-19,11
232,151	-25,26
232,367	150,87
232,583	27,99
232,799	9,56
233,015	75,09
233,231	17,75
233,447	25,94
233,663	-33,45
233,879	-47,79
234,095	-80,55
234,311	3,41
234,527	1,37
234,743	-35,5
234,959	42,32
235,175	25,94
235,391	-47,79
235,607	44,37
235,823	1,37
236,039	-117,42
236,255	-43,69
236,471	-43,69
236,687	-66,22
236,903	58,71
237,118	1,37
237,334	-15,02
237,55	32,08
237,766	-80,55
237,982	75,09
238,198	50,52
238,413	-66,22
238,629	101,72
238,845	-39,59
239,061	-43,69
239,277	-47,79
239,492	-49,83
239,708	9,56
239,924	-23,21
240,14	-53,93
240,355	161,11
240,571	-4,78
240,787	21,85
241,003	60,76
241,218	25,94
241,434	-25,26
241,65	34,13
241,865	-27,31
242,081	109,91
242,297	-47,79
242,512	9,56
242,728	3,41
242,944	27,99
243,159	36,18
243,375	9,56
243,59	-6,83
243,806	-10,92
244,022	34,13
244,237	-17,07
244,453	118,1
244,668	-6,83
244,884	99,67
245,099	-156,33
245,315	95,57
245,53	60,76
245,746	54,61
245,961	25,94
246,177	77,14
246,392	181,59
246,608	5,46
246,823	-31,4
247,039	17,75
247,254	1,37
247,47	107,86
247,685	-25,26
247,9	19,8
248,116	-31,4
248,331	-2,73
248,547	13,65
248,762	-96,94
248,977	79,19
249,193	25,94
249,408	109,91
249,623	42,32
249,839	-23,21
250,054	-146,09
250,269	-15,02
250,485	54,61
250,7	1,37
250,915	-29,35
251,13	-39,59
251,346	27,99
251,561	52,56
251,776	91,48
251,991	-39,59
252,207	99,67
252,422	1,37
252,637	-21,16
252,852	-31,4
253,067	93,52
253,283	46,42
253,498	66,9
253,713	-35,5
253,928	-19,11
254,143	-35,5
254,358	58,71
254,573	-88,75
254,788	-15,02
255,004	60,76
255,219	-19,11
255,434	-4,78
255,649	-19,11
255,864	46,42
256,079	-47,79
256,294	-10,92
256,509	-12,97
256,724	19,8
256,939	-60,07
257,154	-6,83
257,369	13,65
257,584	111,96
257,799	-55,98
258,014	-10,92
258,229	34,13
258,444	27,99
258,659	-53,93
258,874	111,96
259,089	-31,4
259,304	9,56
259,518	-15,02
259,733	60,76
259,948	34,13
260,163	64,85
260,378	152,91
260,593	-15,02
260,808	124,24
261,022	-80,55
261,237	42,32
261,452	-33,45
261,667	25,94
261,882	-17,07
262,096	52,56
262,311	71
262,526	-23,21
262,741	-29,35
262,955	-47,79
263,17	77,14
263,385	36,18
263,6	-39,59
263,814	-119,46
264,029	-60,07
264,244	-10,92
264,458	27,99
264,673	46,42
264,888	25,94
265,102	9,56
265,317	9,56
265,532	-4,78
265,746	50,52
265,961	83,28
266,175	64,85
266,39	21,85
266,605	-33,45
266,819	109,91
267,034	42,32
267,248	-23,21
267,463	34,13
267,677	-4,78
267,892	44,37
268,106	-88,75
268,321	58,71
268,535	48,47
268,75	136,53
268,964	1,37
269,179	58,71
269,393	36,18
269,608	36,18
269,822	-31,4
270,036	-96,94
270,251	-47,79
270,465	66,9
270,68	-10,92
270,894	13,65
271,108	111,96
271,323	50,52
271,537	-29,35
271,752	118,1
271,966	77,14
272,18	-76,46
272,394	-43,69
272,609	-15,02
272,823	-21,16
273,037	5,46
273,252	-2,73
273,466	25,94
273,68	124,24
273,894	21,85
274,109	-6,83
274,323	5,46
274,537	97,62
274,751	-43,69
274,966	58,71
275,18	-27,31
275,394	25,94
275,608	-35,5
275,822	-121,51
276,036	1,37
276,25	9,56
276,465	17,75
276,679	-12,97
276,893	-55,98
277,107	50,52
277,321	-70,31
277,535	34,13
277,749	91,48
277,963	-29,35
278,177	-133,8
278,391	97,62
278,605	-37,55
278,819	21,85
279,033	-62,12
279,247	1,37
279,461	27,99
279,675	-45,74
279,889	68,95
280,103	25,94
280,317	66,9
280,531	-94,89
280,745	25,94
280,959	-66,22
281,173	34,13
281,387	95,57
281,601	99,67
281,815	109,91
282,029	-72,36
282,242	-12,97
282,456	-55,98
282,67	99,67
282,884	-31,4
283,098	3,41
283,312	-94,89
283,525	27,99
283,739	-84,65
283,953	-6,83
284,167	38,23
284,381	-55,98
284,594	21,85
284,808	-76,46
285,022	1,37
285,235	-23,21
285,449	42,32
285,663	19,8
285,877	-47,79
286,09	-2,73
286,304	-4,78
286,518	-10,92
286,731	-17,07
286,945	-4,78
287,159	-103,08
287,372	25,94
287,586	71
287,799	-88,75
288,013	-62,12
288,227	1,37
288,44	208,21
288,654	68,95
288,867	-76,46
289,081	34,13
289,294	9,56
289,508	56,66
289,721	-62,12
289,935	-23,21
290,148	36,18
290,362	50,52
290,575	58,71
290,789	-86,7
291,002	-55,98
291,216	-29,35
291,429	-31,4
291,643	32,08
291,856	-4,78
292,069	-55,98
292,283	-6,83
292,496	23,89
292,71	-37,55
292,923	-10,92
293,136	-47,79
293,35	21,85
293,563	13,65
293,776	3,41
293,99	11,61
294,203	17,75
294,416	-64,17
294,63	25,94
294,843	3,41
295,056	50,52
295,269	-15,02
295,483	-60,07
295,696	-15,02
295,909	32,08
296,122	13,65
296,335	5,46
296,549	1,37
296,762	-6,83
296,975	42,32
297,188	17,75
297,401	71
297,615	42,32
297,828	-62,12
298,041	109,91
298,254	-127,66
298,467	-6,83
298,68	-53,93
298,893	1,37
299,106	-27,31
299,319	83,28
299,532	124,24
299,745	-21,16
299,958	-6,83
300,171	-27,31
300,384	-39,59
300,598	-111,27
300,81	13,65
301,023	-80,55
301,236	-51,88
301,449	11,61
301,662	-76,46
301,875	-4,78
302,088	60,76
302,301	13,65
302,514	-4,78
302,727	1,37
302,94	-29,35
303,153	-0,68
303,366	34,13
303,579	-70,31
303,791	66,9
304,004	-88,75
304,217	50,52
304,43	19,8
304,643	27,99
304,855	-35,5
305,068	9,56
305,281	44,37
305,494	-43,69
305,707	-84,65
305,919	66,9
306,132	3,41
306,345	1,37
306,558	1,37
306,77	-92,84
306,983	42,32
307,196	42,32
307,408	32,08
307,621	3,41
307,834	13,65
308,046	-15,02
308,259	-111,27
308,472	1,37
308,684	44,37
308,897	-12,97
309,109	-21,16
309,322	-68,27
309,535	-10,92
309,747	148,82
309,96	66,9
310,172	79,19
310,385	66,9
310,597	-76,46
310,81	17,75
311,022	-4,78
311,235	-37,55
311,447	-23,21
311,66	-47,79
311,872	75,09
312,085	-10,92
312,297	-29,35
312,51	-96,94
312,722	-82,6
312,934	9,56
313,147	5,46
313,359	91,48
313,572	-64,17
313,784	-6,83
313,996	-10,92
314,209	85,33
314,421	25,94
314,633	-92,84
314,846	-49,83
315,058	46,42
315,27	-43,69
315,483	9,56
315,695	23,89
315,907	-2,73
316,119	-43,69
316,332	-19,11
316,544	93,52
316,756	83,28
316,968	93,52
317,181	-33,45
317,393	99,67
317,605	-105,13
317,817	21,85
318,029	109,91
318,241	89,43
318,454	157,01
318,666	91,48
318,878	-15,02
319,09	38,23
319,302	140,63
319,514	85,33
319,726	85,33
319,938	62,8
320,15	118,1
320,362	25,94
320,574	-6,83
320,786	-37,55
320,999	-6,83
321,211	87,38
321,423	-4,78
321,635	-76,46
321,847	19,8
322,058	-29,35
322,27	87,38
322,482	56,66
322,694	99,67
322,906	-33,45
323,118	9,56
323,33	107,86
323,542	79,19
323,754	-41,64
323,966	-133,8
324,178	-19,11
324,389	-15,02
324,601	17,75
324,813	62,8
325,025	13,65
325,237	34,13
325,449	48,47
325,66	25,94
325,872	-37,55
326,084	-39,59
326,296	-35,5
326,507	-66,22
326,719	-4,78
326,931	-80,55
327,143	-12,97
327,354	157,01
327,566	17,75
327,778	19,8
327,989	30,04
328,201	-41,64
328,413	34,13
328,624	-4,78
328,836	-43,69
329,048	-121,51
329,259	-47,79
329,471	56,66
329,682	-45,74
329,894	-29,35
330,106	-62,12
330,317	-66,22
330,529	11,61
330,74	-45,74
330,952	7,51
331,163	-23,21
331,375	50,52
331,586	-37,55
331,798	-111,27
332,009	-31,4
332,221	109,91
332,432	91,48
332,644	-6,83
332,855	-39,59
333,067	17,75
333,278	-33,45
333,489	66,9
333,701	-133,8
333,912	-17,07
334,124	38,23
334,335	-64,17
334,546	1,37
334,758	-23,21
334,969	214,35
335,18	1,37
335,392	-39,59
335,603	77,14
335,814	1,37
336,025	-15,02
336,237	-58,03
336,448	-94,89
336,659	30,04
336,87	83,28
337,082	197,97
337,293	-51,88
337,504	85,33
337,715	5,46
337,926	42,32
338,138	-2,73
338,349	50,52
338,56	42,32
338,771	-6,83
338,982	-37,55
339,193	-29,35
339,404	11,61
339,616	9,56
339,827	-4,78
340,038	-47,79
340,249	36,18
340,46	-31,4
340,671	25,94
340,882	124,24
341,093	-47,79
341,304	-35,5
341,515	3,41
341,726	19,8
341,937	-25,26
342,148	-27,31
342,359	-29,35
342,57	66,9
342,781	-10,92
342,992	1,37
343,203	-64,17
343,414	19,8
343,624	-53,93
343,835	-43,69
344,046	-27,31
344,257	-29,35
344,468	42,32
344,679	-2,73
344,89	19,8
345,1	-29,35
345,311	-35,5
345,522	-19,11
345,733	-6,83
345,944	34,13
346,154	-6,83
346,365	85,33
346,576	9,56
346,787	-55,98
346,997	60,76
347,208	66,9
347,419	-88,75
347,629	68,95
347,84	17,75
348,051	-109,22
348,261	-15,02
348,472	-94,89
348,683	27,99
348,893	-29,35
349,104	56,66
349,315	7,51
349,525	-6,83
349,736	27,99
349,946	-60,07
350,157	52,56
350,368	50,52
350,578	9,56
350,789	34,13
350,999	-86,7
351,21	-8,87
351,42	-12,97
351,631	-37,55
351,841	-88,75
352,052	-29,35
352,262	58,71
352,472	-45,74
352,683	9,56
352,893	46,42
353,104	38,23
353,314	17,75
353,525	476,49
353,735	42,32
353,945	-39,59
354,156	-64,17
354,366	126,29
354,576	181,59
354,787	3,41
354,997	5,46
355,207	-88,75
355,418	-43,69
355,628	-80,55
355,838	-4,78
356,048	-31,4
356,259	79,19
356,469	83,28
356,679	-4,78
356,889	56,66
357,1	-70,31
357,31	-29,35
357,52	25,94
357,73	-72,36
357,94	-39,59
358,15	-47,79
358,361	25,94
358,571	3,41
358,781	42,32
358,991	-72,36
359,201	-2,73
359,411	-55,98
359,621	-37,55
359,831	36,18
360,041	77,14
360,251	-35,5
360,461	83,28
360,672	-29,35
360,882	-41,64
361,092	17,75
361,302	-4,78
361,512	44,37
361,721	-23,21
361,931	124,24
362,141	19,8
362,351	-31,4
362,561	99,67
362,771	-8,87
362,981	46,42
363,191	-121,51
363,401	-19,11
363,611	1,37
363,821	-96,94
364,03	-96,94
364,24	50,52
364,45	5,46
364,66	290,13
364,87	-23,21
365,08	77,14
