Data from he_USB4F104161__25__11-53-37-842.txt Node

Date: Tue Apr 14 11:53:37 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-162,64
178,066	-162,64
178,284	-162,64
178,502	-144,21
178,72	-148,31
178,939	-21,33
179,157	1,19
179,375	-62,29
179,593	42,15
179,812	19,63
180,03	3,24
180,248	21,67
180,466	1,19
180,685	21,67
180,903	52,39
181,121	-47,96
181,339	-31,57
181,557	5,29
181,775	9,39
181,994	29,87
182,212	21,67
182,43	23,72
182,648	-23,38
182,866	99,5
183,084	68,78
183,302	-80,72
183,52	-7
183,739	50,35
183,957	36,01
184,175	-11,09
184,393	95,4
184,611	103,59
184,829	113,83
185,047	29,87
185,265	66,73
185,483	-4,95
185,701	46,25
185,919	-7
186,137	-7
186,355	81,07
186,573	-19,29
186,791	44,2
187,009	36,01
187,227	66,73
187,445	9,39
187,663	72,87
187,881	-29,52
188,098	27,82
188,316	-2,9
188,534	52,39
188,752	25,77
188,97	-33,62
189,188	-39,76
189,406	29,87
189,624	107,69
189,841	1,19
190,059	-97,11
190,277	50,35
190,495	68,78
190,713	173,22
190,931	119,98
191,148	50,35
191,366	17,58
191,584	11,43
191,802	44,2
192,019	68,78
192,237	-56,15
192,455	-60,24
192,673	66,73
192,89	-39,76
193,108	29,87
193,326	-7
193,543	42,15
193,761	95,4
193,979	-7
194,196	-15,19
194,414	-15,19
194,632	128,17
194,849	-15,19
195,067	-15,19
195,285	58,54
195,502	-7
195,72	72,87
195,937	27,82
196,155	66,73
196,373	-29,52
196,59	-35,67
196,808	74,92
197,025	19,63
197,243	289,96
197,46	21,67
197,678	76,97
197,895	-27,48
198,113	60,59
198,33	9,39
198,548	87,21
198,765	-0,85
198,983	66,73
199,2	-2,9
199,418	19,63
199,635	3,24
199,853	-47,96
200,07	19,63
200,288	42,15
200,505	21,67
200,722	68,78
200,94	19,63
201,157	29,87
201,375	134,31
201,592	50,35
201,809	9,39
202,027	183,46
202,244	-35,67
202,461	-80,72
202,679	-2,9
202,896	74,92
203,113	-58,2
203,331	44,2
203,548	-39,76
203,765	58,54
203,982	33,96
204,2	-7
204,417	11,43
204,634	230,57
204,851	-4,95
205,069	25,77
205,286	87,21
205,503	42,15
205,72	13,48
205,937	115,88
206,155	-33,62
206,372	58,54
206,589	-62,29
206,806	52,39
207,023	25,77
207,24	79,02
207,458	-23,38
207,675	-39,76
207,892	-19,29
208,109	25,77
208,326	44,2
208,543	128,17
208,76	5,29
208,977	181,42
209,194	29,87
209,411	25,77
209,628	-2,9
209,845	50,35
210,062	-39,76
210,279	-101,2
210,496	-13,14
210,713	1,19
210,93	56,49
211,147	148,65
211,364	-23,38
211,581	91,31
211,798	177,32
212,015	-119,64
212,232	44,2
212,449	-2,9
212,666	-15,19
212,883	13,48
213,1	19,63
213,317	33,96
213,533	56,49
213,75	17,58
213,967	9,39
214,184	-60,24
214,401	-23,38
214,618	-105,3
214,835	1,19
215,051	68,78
215,268	31,91
215,485	52,39
215,702	-15,19
215,919	-105,3
216,135	181,42
216,352	44,2
216,569	54,44
216,786	66,73
217,002	-52,05
217,219	-13,14
217,436	-52,05
217,652	-15,19
217,869	68,78
218,086	115,88
218,302	23,72
218,519	103,59
218,736	1,19
218,952	-7
219,169	87,21
219,386	89,26
219,602	-2,9
219,819	-47,96
220,036	-62,29
220,252	3,24
220,469	1,19
220,685	99,5
220,902	38,06
221,118	17,58
221,335	29,87
221,552	-31,57
221,768	79,02
221,985	5,29
222,201	17,58
222,418	42,15
222,634	-21,33
222,851	36,01
223,067	42,15
223,284	17,58
223,5	-43,86
223,716	9,39
223,933	11,43
224,149	33,96
224,366	11,43
224,582	17,58
224,799	-54,1
225,015	42,15
225,231	-21,33
225,448	-54,1
225,664	54,44
225,88	-41,81
226,097	33,96
226,313	7,34
226,529	58,54
226,746	83,11
226,962	66,73
227,178	21,67
227,395	25,77
227,611	79,02
227,827	13,48
228,044	74,92
228,26	83,11
228,476	87,21
228,692	29,87
228,909	58,54
229,125	11,43
229,341	48,3
229,557	-21,33
229,773	-29,52
229,99	25,77
230,206	-15,19
230,422	111,78
230,638	-7
230,854	21,67
231,07	-119,64
231,286	132,26
231,503	103,59
231,719	-29,52
231,935	-27,48
232,151	25,77
232,367	85,16
232,583	81,07
232,799	60,59
233,015	9,39
233,231	-76,63
233,447	9,39
233,663	27,82
233,879	38,06
234,095	-37,72
234,311	134,31
234,527	52,39
234,743	87,21
234,959	-47,96
235,175	72,87
235,391	-101,2
235,607	38,06
235,823	-7
236,039	36,01
236,255	44,2
236,471	38,06
236,687	-23,38
236,903	60,59
237,118	66,73
237,334	-23,38
237,55	66,73
237,766	-7
237,982	148,65
238,198	66,73
238,413	29,87
238,629	44,2
238,845	-15,19
239,061	-7
239,277	33,96
239,492	31,91
239,708	-11,09
239,924	-111,44
240,14	25,77
240,355	208,04
240,571	38,06
240,787	-47,96
241,003	46,25
241,218	1,19
241,434	9,39
241,65	91,31
241,865	-31,57
242,081	99,5
242,297	1,19
242,512	58,54
242,728	-7
242,944	-7
243,159	23,72
243,375	44,2
243,59	11,43
243,806	83,11
244,022	11,43
244,237	17,58
244,453	-27,48
244,668	68,78
244,884	140,46
245,099	-64,34
245,315	128,17
245,53	95,4
245,746	1,19
245,961	48,3
246,177	-15,19
246,392	128,17
246,608	97,45
246,823	19,63
247,039	-23,38
247,254	-54,1
247,47	44,2
247,685	-56,15
247,9	17,58
248,116	-45,91
248,331	-2,9
248,547	11,43
248,762	-88,92
248,977	54,44
249,193	1,19
249,408	66,73
249,623	70,83
249,839	-52,05
250,054	-105,3
250,269	-76,63
250,485	66,73
250,7	9,39
250,915	68,78
251,13	60,59
251,346	33,96
251,561	66,73
251,776	1,19
251,991	-160,59
252,207	46,25
252,422	13,48
252,637	-43,86
252,852	-4,95
253,067	-29,52
253,283	33,96
253,498	-21,33
253,713	-29,52
253,928	33,96
254,143	-58,2
254,358	93,35
254,573	-35,67
254,788	9,39
255,004	-13,14
255,219	-23,38
255,434	-0,85
255,649	-0,85
255,864	21,67
256,079	-7
256,294	17,58
256,509	-39,76
256,724	-15,19
256,939	-101,2
257,154	-31,57
257,369	-7
257,584	132,26
257,799	-41,81
258,014	33,96
258,229	103,59
258,444	-45,91
258,659	33,96
258,874	50,35
259,089	101,55
259,304	9,39
259,518	-29,52
259,733	33,96
259,948	70,83
260,163	79,02
260,378	50,35
260,593	13,48
260,808	-2,9
261,022	-21,33
261,237	113,83
261,452	3,24
261,667	-15,19
261,882	76,97
262,096	52,39
262,311	99,5
262,526	-90,96
262,741	-15,19
262,955	-27,48
