Data from he_USB4F104161__29__11-53-38-238.txt Node

Date: Tue Apr 14 11:53:38 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-125,78
178,066	-125,78
178,284	-125,78
178,502	-166,74
178,72	-146,26
178,939	29,87
179,157	9,39
179,375	-39,76
179,593	19,63
179,812	62,63
180,03	-13,14
180,248	-33,62
180,466	-27,48
180,685	-9,05
180,903	-29,52
181,121	-33,62
181,339	64,68
181,557	-9,05
181,775	46,25
181,994	5,29
182,212	17,58
182,43	-58,2
182,648	56,49
182,866	95,4
183,084	62,63
183,302	1,19
183,52	38,06
183,739	117,93
183,957	99,5
184,175	54,44
184,393	11,43
184,611	38,06
184,829	85,16
185,047	-33,62
185,265	52,39
185,483	29,87
185,701	107,69
185,919	72,87
186,137	5,29
186,355	58,54
186,573	54,44
186,791	99,5
187,009	29,87
187,227	54,44
187,445	42,15
187,663	21,67
187,881	38,06
188,098	72,87
188,316	48,3
188,534	177,32
188,752	-13,14
188,97	31,91
189,188	-74,58
189,406	101,55
189,624	58,54
189,841	25,77
190,059	-62,29
190,277	130,22
190,495	87,21
190,713	103,59
190,931	156,84
191,148	62,63
191,366	38,06
191,584	-25,43
191,802	66,73
192,019	128,17
192,237	48,3
192,455	21,67
192,673	33,96
192,89	-109,4
193,108	25,77
193,326	70,83
193,543	68,78
193,761	40,11
193,979	21,67
194,196	-13,14
194,414	29,87
194,632	5,29
194,849	5,29
195,067	-74,58
195,285	89,26
195,502	-27,48
195,72	13,48
195,937	27,82
196,155	64,68
196,373	70,83
196,59	11,43
196,808	38,06
197,025	21,67
197,243	287,91
197,46	150,7
197,678	74,92
197,895	70,83
198,113	7,34
198,33	-9,05
198,548	40,11
198,765	9,39
198,983	70,83
199,2	-50
199,418	79,02
199,635	-33,62
199,853	17,58
200,07	7,34
200,288	29,87
200,505	21,67
200,722	40,11
200,94	99,5
201,157	99,5
201,375	72,87
201,592	1,19
201,809	17,58
202,027	87,21
202,244	128,17
202,461	38,06
202,679	103,59
202,896	11,43
203,113	-27,48
203,331	-25,43
203,548	9,39
203,765	64,68
203,982	130,22
204,2	-2,9
204,417	-54,1
204,634	234,66
204,851	60,59
205,069	9,39
205,286	46,25
205,503	50,35
205,72	46,25
205,937	64,68
206,155	-19,29
206,372	152,74
206,589	5,29
206,806	-19,29
207,023	70,83
207,24	40,11
207,458	-4,95
207,675	-19,29
207,892	70,83
208,109	-17,24
208,326	-23,38
208,543	48,3
208,76	19,63
208,977	72,87
209,194	46,25
209,411	46,25
209,628	-21,33
209,845	89,26
210,062	-50
210,279	50,35
210,496	19,63
210,713	7,34
210,93	13,48
211,147	111,78
211,364	-41,81
211,581	21,67
211,798	-7
212,015	-74,58
212,232	79,02
212,449	9,39
212,666	40,11
212,883	21,67
213,1	23,72
213,317	48,3
213,533	89,26
213,75	48,3
213,967	-2,9
214,184	-56,15
214,401	-52,05
214,618	17,58
214,835	-13,14
215,051	70,83
215,268	72,87
215,485	54,44
215,702	29,87
215,919	13,48
216,135	95,4
216,352	3,24
216,569	21,67
216,786	70,83
217,002	-11,09
217,219	70,83
217,436	29,87
217,652	21,67
217,869	54,44
218,086	91,31
218,302	33,96
218,519	97,45
218,736	-11,09
218,952	23,72
219,169	46,25
219,386	60,59
219,602	15,53
219,819	40,11
220,036	38,06
220,252	115,88
220,469	5,29
220,685	27,82
220,902	33,96
221,118	-19,29
221,335	9,39
221,552	-19,29
221,768	46,25
221,985	13,48
222,201	21,67
222,418	70,83
222,634	-50
222,851	7,34
223,067	48,3
223,284	-68,44
223,5	-19,29
223,716	-27,48
223,933	91,31
224,149	23,72
224,366	-11,09
224,582	21,67
224,799	54,44
225,015	-11,09
225,231	19,63
225,448	-35,67
225,664	38,06
225,88	-31,57
226,097	58,54
226,313	-60,24
226,529	54,44
226,746	54,44
226,962	74,92
227,178	7,34
227,395	-43,86
227,611	-27,48
227,827	13,48
228,044	136,36
228,26	105,64
228,476	38,06
228,692	42,15
228,909	40,11
229,125	101,55
229,341	29,87
229,557	-7
229,773	7,34
229,99	111,78
230,206	-80,72
230,422	64,68
230,638	-19,29
230,854	-31,57
231,07	-52,05
231,286	95,4
231,503	-31,57
231,719	-62,29
231,935	17,58
232,151	-0,85
232,367	74,92
232,583	50,35
232,799	29,87
233,015	89,26
233,231	19,63
233,447	23,72
233,663	46,25
233,879	29,87
234,095	-4,95
234,311	5,29
234,527	-11,09
234,743	136,36
234,959	54,44
235,175	21,67
235,391	-64,34
235,607	99,5
235,823	87,21
236,039	15,53
236,255	46,25
236,471	46,25
236,687	38,06
236,903	52,39
237,118	87,21
237,334	5,29
237,55	81,07
237,766	-19,29
237,982	27,82
238,198	46,25
238,413	54,44
238,629	81,07
238,845	42,15
239,061	5,29
239,277	-7
239,492	-39,76
239,708	40,11
239,924	-25,43
240,14	7,34
240,355	136,36
240,571	62,63
240,787	31,91
241,003	66,73
241,218	-56,15
241,434	60,59
241,65	144,55
241,865	-23,38
242,081	79,02
242,297	-15,19
242,512	42,15
242,728	70,83
242,944	-9,05
243,159	95,4
243,375	23,72
243,59	13,48
243,806	128,17
244,022	40,11
244,237	-2,9
244,453	13,48
244,668	97,45
244,884	165,03
245,099	72,87
245,315	95,4
245,53	23,72
245,746	119,98
245,961	17,58
246,177	54,44
246,392	242,85
246,608	111,78
246,823	50,35
247,039	19,63
247,254	-15,19
247,47	40,11
247,685	27,82
247,9	-25,43
248,116	-25,43
248,331	-43,86
248,547	58,54
248,762	-56,15
248,977	87,21
249,193	70,83
249,408	103,59
249,623	138,41
249,839	-43,86
250,054	-19,29
250,269	-27,48
250,485	97,45
250,7	-15,19
250,915	107,69
251,13	95,4
251,346	15,53
251,561	70,83
251,776	38,06
251,991	-109,4
252,207	91,31
252,422	-11,09
252,637	-11,09
252,852	21,67
253,067	23,72
253,283	99,5
253,498	46,25
253,713	21,67
253,928	-52,05
254,143	-19,29
254,358	38,06
254,573	1,19
254,788	-19,29
255,004	33,96
255,219	-35,67
255,434	-47,96
255,649	1,19
