Data from deuterium_USB4F104151__8__10-57-07-457.txt Node

Date: Wed Apr 15 10:57:07 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-463,52
178,424	-463,52
178,644	-463,52
178,864	-492,2
179,084	-445,09
179,304	-29,35
179,524	54,61
179,744	-141,99
179,964	30,04
180,184	-19,11
180,404	34,13
180,624	-21,16
180,844	17,75
181,064	-12,97
181,283	52,56
181,503	-4,78
181,723	40,28
181,943	-133,8
182,163	204,11
182,383	15,7
182,602	34,13
182,822	189,78
183,042	181,59
183,262	30,04
183,482	-70,31
183,701	-31,4
183,921	85,33
184,141	-2,73
184,361	46,42
184,58	50,52
184,8	-0,68
185,02	9,56
185,239	128,34
185,459	118,1
185,679	197,97
185,898	-47,79
186,118	93,52
186,338	7,51
186,557	220,5
186,777	-64,17
186,997	-125,61
187,216	21,84
187,436	157,01
187,655	101,72
187,875	185,68
188,095	-12,97
188,314	142,68
188,534	52,56
188,753	-33,45
188,973	124,24
189,192	230,74
189,412	36,18
189,631	-29,35
189,851	111,96
190,07	200,02
190,29	-78,51
190,509	25,94
190,729	48,47
190,948	138,58
191,168	228,69
191,387	52,56
191,607	36,18
191,826	77,14
192,045	5,46
192,265	-6,83
192,484	91,48
192,704	-29,35
192,923	-31,4
193,142	171,35
193,362	183,63
193,581	130,39
193,8	81,24
194,02	97,62
194,239	54,61
194,458	77,14
194,678	30,04
194,897	3,41
195,116	101,72
195,335	101,72
195,555	60,76
195,774	3,41
195,993	138,58
196,212	89,43
196,432	-25,26
196,651	19,8
196,87	89,43
197,089	259,41
197,308	140,63
197,528	54,61
197,747	-25,26
197,966	134,48
198,185	140,63
198,404	-62,12
198,623	124,24
198,842	118,1
199,062	134,48
199,281	68,95
199,5	36,18
199,719	83,28
199,938	99,67
200,157	56,66
200,376	130,39
200,595	130,39
200,814	97,62
201,033	15,7
201,252	118,1
201,471	-29,35
201,69	54,61
201,909	19,8
202,128	103,76
202,347	177,49
202,566	40,28
202,785	-19,11
203,004	54,61
203,223	243,03
203,442	11,61
203,661	5,46
203,879	56,66
204,098	163,15
204,317	-8,87
204,536	97,62
204,755	173,39
204,974	77,14
