Data from deuterium_USB4F104151__21__10-57-07-567.txt Node

Date: Wed Apr 15 10:57:07 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-415,57
178,424	-415,57
178,644	-415,57
178,864	-472,91
179,084	-477,01
179,304	43,18
179,524	-42,84
179,744	6,31
179,964	65,71
180,184	82,09
180,404	0,17
180,624	-59,22
180,844	6,31
181,064	-102,23
181,283	71,85
181,503	-79,7
181,723	8,36
181,943	-94,04
182,163	200,87
182,383	-65,36
182,602	32,94
182,822	186,54
183,042	-18,26
183,262	39,08
183,482	-48,98
183,701	137,38
183,921	20,65
184,141	14,51
184,361	61,61
184,58	-69,46
184,8	-28,5
185,02	-42,84
185,239	106,67
185,459	49,32
185,679	159,91
185,898	-116,56
186,118	69,8
186,338	61,61
186,557	147,62
186,777	-85,84
186,997	30,89
187,216	22,7
187,436	186,54
187,655	69,8
187,875	20,65
188,095	14,51
188,314	92,33
188,534	65,71
188,753	-96,08
188,973	-14,17
189,192	270,5
189,412	-71,51
189,631	37,03
189,851	24,75
190,07	180,39
190,29	-89,94
190,509	-38,74
190,729	-24,4
190,948	123,05
191,168	211,11
191,387	110,76
191,607	28,84
191,826	51,37
192,045	53,42
192,265	10,41
192,484	143,53
192,704	63,66
192,923	-65,36
193,142	151,72
193,362	149,67
193,581	102,57
193,8	69,8
194,02	53,42
194,239	-1,88
194,458	143,53
194,678	4,27
194,897	-12,12
195,116	45,23
195,335	59,56
195,555	129,19
195,774	41,13
195,993	121
196,212	41,13
196,432	-55,12
196,651	2,22
196,87	-28,5
197,089	256,17
197,308	26,79
197,528	53,42
197,747	-65,36
197,966	84,14
198,185	98,47
198,404	-48,98
198,623	67,75
198,842	84,14
199,062	57,51
199,281	82,09
199,5	41,13
199,719	71,85
199,938	22,7
200,157	53,42
200,376	73,9
200,595	172,2
200,814	16,55
201,033	-94,04
201,252	202,92
201,471	-12,12
201,69	39,08
201,909	-10,07
202,128	127,14
202,347	49,32
202,566	34,99
202,785	-85,84
203,004	-63,32
203,223	254,12
203,442	82,09
203,661	-91,99
203,879	0,17
204,098	147,62
204,317	-51,03
204,536	131,24
204,755	84,14
204,974	114,86
205,193	28,84
205,411	98,47
205,63	168,1
205,849	121
206,068	16,55
206,287	-51,03
206,505	247,97
206,724	65,71
206,943	-26,45
207,162	53,42
207,381	133,29
207,599	4,27
207,818	80,04
208,037	-75,6
208,255	49,32
208,474	102,57
208,693	28,84
208,911	-32,6
209,13	133,29
209,349	47,27
209,567	149,67
209,786	59,56
210,005	92,33
210,223	14,51
210,442	-145,24
210,661	-77,65
210,879	96,43
211,098	94,38
211,316	-10,07
211,535	22,7
211,753	0,17
211,972	112,81
212,191	-1,88
212,409	8,36
212,628	102,57
212,846	-57,17
213,065	41,13
213,283	106,67
213,502	-26,45
213,72	65,71
213,938	-38,74
214,157	-3,93
214,375	104,62
214,594	-5,97
214,812	112,81
215,031	-5,97
215,249	6,31
215,467	45,23
215,686	12,46
215,904	106,67
216,122	39,08
216,341	180,39
216,559	65,71
216,778	94,38
216,996	131,24
217,214	-10,07
217,432	-3,93
217,651	-53,08
217,869	-18,26
218,087	202,92
218,306	-42,84
218,524	41,13
218,742	-1,88
218,96	178,34
219,179	-42,84
219,397	-20,31
219,615	276,65
219,833	114,86
220,051	-40,79
220,27	90,28
220,488	118,95
220,706	34,99
220,924	-32,6
221,142	-26,45
221,36	12,46
221,578	57,51
221,796	14,51
222,015	96,43
222,233	80,04
222,451	247,97
222,669	-51,03
222,887	14,51
223,105	112,81
