Data from deuterium_USB4F104151__20__10-57-07-554.txt Node

Date: Wed Apr 15 10:57:07 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-487,42
178,424	-487,42
178,644	-487,42
178,864	-473,08
179,084	-532,47
179,304	-22,53
179,524	-51,2
179,744	-22,53
179,964	38,91
180,184	34,82
180,404	75,77
180,624	14,34
180,844	69,63
181,064	-98,3
181,283	-16,38
181,503	-45,06
181,723	22,53
181,943	-116,73
182,163	210,94
182,383	-16,38
182,602	18,43
182,822	153,6
183,042	55,3
183,262	-92,16
183,482	-6,14
183,701	63,49
183,921	10,24
184,141	-47,1
184,361	69,63
184,58	57,34
184,8	-2,05
185,02	-4,1
185,239	61,44
185,459	122,88
185,679	96,25
185,898	-129,02
186,118	-34,82
186,338	90,11
186,557	188,41
186,777	-83,97
186,997	-59,39
187,216	30,72
187,436	235,52
187,655	90,11
187,875	90,11
188,095	69,63
188,314	94,21
188,534	79,87
188,753	-67,58
188,973	106,49
189,192	104,45
189,412	4,1
189,631	-10,24
189,851	24,58
190,07	192,51
190,29	-55,3
190,509	-81,92
190,729	-0
190,948	133,12
191,168	174,08
191,387	-18,43
191,607	-28,67
191,826	4,1
192,045	-30,72
192,265	-40,96
192,484	94,21
192,704	55,3
192,923	-124,93
193,142	176,13
193,362	100,35
193,581	221,18
193,8	36,86
194,02	75,77
194,239	16,38
194,458	79,87
194,678	77,82
194,897	-40,96
195,116	90,11
195,335	51,2
195,555	45,06
195,774	20,48
195,993	106,49
196,212	55,3
196,432	-49,15
196,651	6,14
196,87	24,58
197,089	278,52
197,308	53,25
197,528	77,82
197,747	-59,39
197,966	81,92
198,185	243,71
198,404	-55,3
198,623	126,97
198,842	106,49
199,062	96,25
199,281	61,44
199,5	-4,1
199,719	53,25
199,938	71,68
200,157	-34,82
200,376	106,49
200,595	100,35
200,814	90,11
201,033	18,43
201,252	165,89
201,471	108,54
201,69	34,82
201,909	14,34
202,128	126,97
202,347	135,17
202,566	28,67
202,785	-32,77
203,004	32,77
203,223	317,44
203,442	-4,1
203,661	-65,54
203,879	114,69
204,098	112,64
204,317	-83,97
204,536	106,49
204,755	151,55
204,974	75,77
205,193	-61,44
205,411	86,01
205,63	57,34
205,849	90,11
206,068	45,06
206,287	26,62
206,505	159,74
206,724	81,92
206,943	20,48
207,162	-53,25
207,381	71,68
207,599	22,53
207,818	32,77
208,037	43,01
208,255	16,38
208,474	28,67
208,693	61,44
208,911	2,05
209,13	112,64
209,349	59,39
209,567	106,49
209,786	-10,24
210,005	88,06
210,223	22,53
210,442	-139,26
210,661	-53,25
210,879	88,06
211,098	14,34
211,316	-12,29
211,535	59,39
211,753	-16,38
211,972	53,25
212,191	-28,67
212,409	75,77
212,628	116,73
212,846	-10,24
213,065	-4,1
213,283	40,96
213,502	61,44
213,72	6,14
213,938	38,91
214,157	24,58
214,375	118,78
214,594	-16,38
214,812	94,21
215,031	-4,1
215,249	-34,82
215,467	55,3
215,686	-26,62
215,904	-12,29
216,122	88,06
216,341	145,41
216,559	57,34
216,778	77,82
216,996	141,31
217,214	20,48
217,432	8,19
217,651	-4,1
217,869	57,34
218,087	4,1
218,306	-8,19
218,524	135,17
218,742	94,21
218,96	135,17
219,179	40,96
219,397	-57,34
219,615	229,37
219,833	69,63
220,051	-65,54
220,27	6,14
220,488	139,26
220,706	22,53
220,924	-43,01
221,142	-36,86
221,36	73,73
221,578	53,25
221,796	-32,77
222,015	14,34
222,233	8,19
222,451	98,3
222,669	16,38
222,887	63,49
223,105	-51,2
223,323	104,45
223,541	-61,44
223,759	18,43
223,977	-45,06
224,195	184,32
224,413	114,69
224,631	73,73
224,849	32,77
225,067	256
225,285	-73,73
225,503	-12,29
225,721	-61,44
225,939	12,29
226,157	24,58
226,375	161,79
226,592	8,19
226,81	94,21
227,028	88,06
227,246	61,44
227,464	61,44
227,682	108,54
227,9	20,48
228,117	43,01
228,335	108,54
228,553	-6,14
228,771	-12,29
228,989	-53,25
229,206	63,49
229,424	10,24
229,642	10,24
229,86	-71,68
230,077	163,84
230,295	-8,19
230,513	65,53
230,731	112,64
230,948	192,51
231,166	217,08
231,384	-75,77
231,601	-36,86
231,819	186,37
232,037	-30,72
232,254	-12,29
232,472	-61,44
232,689	12,29
232,907	51,2
233,125	2,05
233,342	-88,06
233,56	57,34
233,777	-20,48
233,995	-43,01
234,213	69,63
234,43	135,17
234,648	26,62
234,865	49,15
235,083	69,63
235,3	-57,34
235,518	112,64
235,735	167,93
235,953	20,48
236,17	-14,34
236,388	-55,3
236,605	-4,1
236,822	79,87
237,04	129,02
237,257	26,62
237,475	-88,06
237,692	104,45
237,909	-14,34
238,127	-10,24
238,344	34,82
238,562	61,44
238,779	-38,91
238,996	-24,58
239,214	-43,01
239,431	47,1
239,648	-45,06
239,865	122,88
240,083	98,3
240,3	-28,67
240,517	14,34
240,735	36,86
240,952	104,45
241,169	12,29
241,386	6,14
241,603	-6,14
241,821	-137,21
242,038	110,59
242,255	104,45
242,472	-63,49
242,689	55,3
242,907	4,1
243,124	22,53
243,341	38,91
243,558	2,05
243,775	-14,34
243,992	-90,11
244,209	77,82
244,426	108,54
244,643	32,77
244,86	129,02
245,078	73,73
245,295	65,53
245,512	-49,15
245,729	-4,1
245,946	51,2
246,163	55,3
246,38	28,67
246,597	59,39
246,814	-4,1
247,031	-34,82
247,248	8,19
247,464	57,34
247,681	-8,19
247,898	88,06
248,115	188,41
248,332	10,24
248,549	118,78
248,766	153,6
248,983	98,3
249,2	-8,19
249,417	53,25
249,633	-2,05
249,85	96,25
250,067	12,29
250,284	38,91
250,501	45,06
250,717	106,49
250,934	-83,97
251,151	57,34
251,368	26,62
251,585	38,91
251,801	16,38
252,018	-63,49
252,235	100,35
252,451	-40,96
252,668	-12,29
252,885	40,96
253,102	143,36
253,318	-40,96
253,535	65,53
253,752	24,58
253,968	49,15
254,185	-38,91
254,401	-18,43
254,618	67,58
254,835	-0
255,051	88,06
255,268	110,59
255,484	120,83
255,701	-12,29
255,917	16,38
256,134	-34,82
256,351	71,68
