Data from deuterium_USB4F104151__11__10-57-07-487.txt Node

Date: Wed Apr 15 10:57:07 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-373,58
178,424	-373,58
178,644	-373,58
178,864	-463,69
179,084	-426,83
179,304	-7
179,524	36,01
179,744	-60,24
179,964	-15,19
180,184	13,48
180,404	29,87
180,624	31,91
180,844	3,24
181,064	-93,01
181,283	42,15
181,503	-103,25
181,723	122,02
181,943	-113,49
182,163	167,08
182,383	-9,05
182,602	74,92
182,822	126,12
183,042	72,87
183,262	13,48
183,482	-19,29
183,701	111,78
183,921	40,11
184,141	-72,53
184,361	74,92
184,58	17,58
184,8	85,16
185,02	-37,72
185,239	99,5
185,459	76,97
185,679	103,59
185,898	-168,79
186,118	40,11
186,338	40,11
186,557	154,79
186,777	-52,05
186,997	19,63
187,216	-2,9
187,436	216,23
187,655	66,73
187,875	103,59
188,095	48,3
188,314	183,46
188,534	60,59
188,753	-39,76
188,973	105,64
189,192	214,18
189,412	27,82
189,631	44,2
189,851	81,07
190,07	203,94
190,29	-82,77
190,509	15,53
190,729	-27,48
190,948	156,84
191,168	199,85
191,387	1,19
191,607	-7
191,826	33,96
192,045	-54,1
192,265	1,19
192,484	132,26
192,704	91,31
192,923	-0,85
193,142	169,13
193,362	87,21
193,581	107,69
193,8	11,43
194,02	113,83
194,239	11,43
194,458	46,25
194,678	23,72
194,897	19,63
195,116	15,53
195,335	81,07
195,555	-19,29
195,774	7,34
195,993	70,83
196,212	119,98
196,432	-25,43
196,651	-33,62
196,87	1,19
197,089	294,05
197,308	11,43
197,528	87,21
197,747	-66,39
197,966	60,59
198,185	128,17
198,404	-9,05
198,623	158,89
198,842	158,89
199,062	50,35
199,281	81,07
199,5	79,02
199,719	79,02
199,938	31,91
200,157	31,91
200,376	173,22
200,595	191,66
200,814	3,24
201,033	-15,19
201,252	218,28
201,471	-31,57
201,69	79,02
201,909	-0,85
202,128	138,41
202,347	130,22
202,566	3,24
202,785	-70,48
203,004	-29,52
203,223	210,09
203,442	-4,95
203,661	-19,29
203,879	64,68
204,098	158,89
204,317	-25,43
204,536	171,18
204,755	122,02
204,974	40,11
205,193	-13,14
205,411	122,02
205,63	109,74
205,849	124,07
206,068	-15,19
206,287	1,19
206,505	95,4
206,724	-0,85
206,943	21,67
207,162	-13,14
207,381	66,73
207,599	-13,14
207,818	-2,9
208,037	-50
208,255	19,63
208,474	48,3
208,693	99,5
208,911	-17,24
209,13	62,63
209,349	23,72
209,567	97,45
209,786	42,15
210,005	111,78
210,223	-2,9
210,442	-152,4
210,661	38,06
210,879	21,67
211,098	33,96
211,316	5,29
211,535	-9,05
211,753	7,34
211,972	85,16
212,191	-39,76
212,409	-56,15
212,628	95,4
212,846	1,19
213,065	68,78
213,283	85,16
213,502	66,73
213,72	99,5
213,938	-31,57
214,157	62,63
214,375	76,97
214,594	-2,9
214,812	113,83
215,031	-9,05
215,249	60,59
215,467	74,92
215,686	31,91
215,904	64,68
216,122	15,53
216,341	156,84
216,559	76,97
216,778	44,2
216,996	156,84
217,214	-23,38
217,432	-21,33
217,651	-121,68
217,869	115,88
218,087	15,53
218,306	-31,57
218,524	9,39
218,742	33,96
218,96	40,11
219,179	9,39
219,397	58,54
219,615	220,33
219,833	107,69
220,051	-35,67
220,27	64,68
220,488	70,83
220,706	27,82
220,924	-93,01
221,142	-25,43
221,36	-27,48
221,578	68,78
221,796	-25,43
222,015	7,34
222,233	87,21
222,451	148,65
222,669	-21,33
222,887	23,72
223,105	-29,52
223,323	3,24
223,541	42,15
223,759	68,78
223,977	33,96
224,195	197,8
224,413	29,87
224,631	1,19
224,849	62,63
225,067	162,98
225,285	42,15
225,503	-64,34
225,721	-107,35
225,939	-11,09
226,157	33,96
226,375	222,38
226,592	-37,72
226,81	48,3
227,028	56,49
227,246	85,16
227,464	46,25
227,682	95,4
227,9	52,39
228,117	81,07
228,335	95,4
228,553	36,01
228,771	36,01
228,989	44,2
229,206	165,03
229,424	-64,34
229,642	27,82
229,86	1,19
230,077	105,64
230,295	7,34
230,513	103,59
230,731	38,06
230,948	150,7
231,166	179,37
231,384	-37,72
231,601	31,91
231,819	150,7
232,037	-13,14
232,254	-11,09
232,472	-23,38
232,689	-41,81
232,907	177,32
233,125	-78,68
233,342	-99,16
233,56	-35,67
233,777	13,48
233,995	62,63
234,213	81,07
234,43	146,6
234,648	52,39
234,865	50,35
235,083	152,74
235,3	-37,72
235,518	97,45
235,735	76,97
235,953	-15,19
236,17	-4,95
236,388	25,77
236,605	23,72
236,822	-2,9
237,04	154,79
237,257	48,3
237,475	-103,25
237,692	79,02
237,909	74,92
238,127	27,82
238,344	25,77
238,562	62,63
238,779	-41,81
238,996	-56,15
239,214	54,44
239,431	13,48
239,648	-21,33
239,865	72,87
240,083	-4,95
240,3	7,34
240,517	-123,73
240,735	19,63
240,952	105,64
241,169	31,91
241,386	87,21
241,603	1,19
241,821	1,19
242,038	29,87
242,255	101,55
242,472	1,19
242,689	23,72
242,907	31,91
243,124	97,45
243,341	9,39
243,558	-9,05
243,775	-121,68
243,992	-74,58
244,209	91,31
244,426	183,46
244,643	72,87
244,86	7,34
245,078	72,87
245,295	89,26
245,512	1,19
245,729	-70,48
245,946	97,45
246,163	62,63
246,38	3,24
246,597	31,91
246,814	25,77
247,031	-54,1
247,248	21,67
247,464	74,92
247,681	85,16
247,898	40,11
248,115	101,55
248,332	11,43
248,549	173,22
248,766	189,61
248,983	81,07
249,2	7,34
249,417	95,4
249,633	-2,9
249,85	138,41
250,067	25,77
250,284	44,2
250,501	152,74
250,717	126,12
250,934	-54,1
251,151	44,2
251,368	101,55
251,585	-19,29
251,801	66,73
252,018	-4,95
252,235	85,16
252,451	-76,63
252,668	17,58
252,885	124,07
253,102	9,39
253,318	17,58
253,535	-2,9
253,752	68,78
253,968	-11,09
254,185	-119,64
254,401	58,54
254,618	99,5
254,835	40,11
255,051	97,45
255,268	162,98
255,484	36,01
255,701	31,91
255,917	23,72
256,134	-76,63
256,351	1,19
256,567	-47,96
256,784	36,01
257	-68,44
257,217	91,31
257,433	85,16
257,65	74,92
257,866	165,03
258,082	-39,76
258,299	-17,24
258,515	-9,05
258,732	-25,43
258,948	-117,59
259,165	29,87
259,381	-50
259,597	66,73
259,814	-0,85
260,03	9,39
260,246	-17,24
260,463	109,74
260,679	113,83
260,895	76,97
261,112	89,26
261,328	42,15
261,544	-78,68
261,761	89,26
261,977	-66,39
262,193	-31,57
262,409	31,91
262,626	44,2
262,842	23,72
263,058	19,63
263,274	81,07
263,49	15,53
263,707	31,91
263,923	107,69
264,139	-41,81
264,355	48,3
264,571	48,3
264,787	142,5
265,004	109,74
265,22	-7
265,436	-17,24
265,652	25,77
265,868	60,59
266,084	-72,53
266,3	-27,48
266,516	-21,33
266,732	83,11
266,948	40,11
267,164	-50
267,38	33,96
267,596	117,93
267,812	162,98
268,028	9,39
268,244	-39,76
268,46	21,67
268,676	-39,76
268,892	87,21
269,108	-64,34
269,324	-23,38
269,54	-58,2
269,756	93,35
269,972	-62,29
270,188	93,35
270,403	-54,1
270,619	15,53
270,835	148,65
271,051	107,69
271,267	31,91
271,483	-45,91
271,698	138,41
271,914	46,25
272,13	11,43
272,346	3,24
272,562	9,39
272,777	126,12
272,993	-62,29
273,209	25,77
273,425	66,73
273,64	-9,05
273,856	66,73
274,072	-43,86
274,287	3,24
274,503	136,36
274,719	52,39
274,934	-0,85
275,15	-58,2
275,366	89,26
275,581	-29,52
275,797	-2,9
276,012	97,45
276,228	7,34
276,444	64,68
276,659	154,79
276,875	17,58
277,09	27,82
277,306	-35,67
277,521	54,44
277,737	3,24
277,952	36,01
278,168	50,35
278,383	-15,19
278,599	72,87
278,814	119,98
279,03	27,82
279,245	62,63
279,461	76,97
279,676	119,98
279,892	-58,2
280,107	-88,92
280,322	-66,39
280,538	119,98
280,753	-13,14
280,969	117,93
281,184	40,11
281,399	128,17
281,615	52,39
281,83	15,53
282,045	-35,67
282,26	33,96
282,476	74,92
282,691	81,07
282,906	107,69
283,122	81,07
283,337	-19,29
283,552	91,31
283,767	40,11
283,983	54,44
284,198	27,82
284,413	136,36
284,628	-107,35
284,843	36,01
285,058	85,16
285,274	-15,19
285,489	29,87
285,704	83,11
285,919	-78,68
286,134	44,2
286,349	40,11
286,564	-41,81
286,779	126,12
286,995	5,29
287,21	-115,54
287,425	1,19
287,64	-7
287,855	152,74
288,07	-105,3
288,285	150,7
288,5	89,26
288,715	173,22
288,93	-0,85
289,145	-50
289,36	27,82
289,575	-58,2
289,79	158,89
290,004	-25,43
290,219	140,46
290,434	-31,57
290,649	46,25
290,864	-41,81
291,079	42,15
291,294	15,53
291,509	23,72
291,724	-2,9
291,938	-7
292,153	5,29
292,368	15,53
292,583	66,73
292,798	66,73
293,012	-41,81
293,227	23,72
293,442	-15,19
293,657	132,26
293,871	72,87
294,086	40,11
294,301	144,55
294,516	95,4
294,73	1,19
294,945	-70,48
295,16	-93,01
295,374	103,59
295,589	91,31
295,804	-7
296,018	-7
296,233	93,35
296,447	111,78
296,662	13,48
296,877	117,93
297,091	115,88
297,306	19,63
297,52	56,49
297,735	46,25
297,949	44,2
298,164	46,25
298,378	85,16
298,593	-43,86
298,807	-37,72
299,022	62,63
299,236	199,85
299,451	52,39
299,665	68,78
299,88	-0,85
300,094	52,39
300,309	17,58
300,523	58,54
300,737	31,91
