Data from deuterium_USB4F104151__0__10-57-03-883.txt Node

Date: Wed Apr 15 10:57:03 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-373,75
178,424	-373,75
178,644	-373,75
178,864	-437,24
179,084	-447,48
179,304	50,18
179,524	17,41
179,744	31,74
179,964	44,03
180,184	-3,07
180,404	39,94
180,624	-54,27
180,844	-13,31
181,064	-46,08
181,283	-37,89
181,503	-58,37
181,723	29,7
181,943	-115,71
182,163	187,39
182,383	-17,41
182,602	68,61
182,822	201,72
183,042	103,42
183,262	-25,6
183,482	-1,02
183,701	41,98
183,921	33,79
184,141	-54,27
184,361	84,99
184,58	33,79
184,8	103,42
185,02	-23,55
185,239	62,46
185,459	115,71
185,679	113,66
185,898	-72,7
186,118	56,32
186,338	76,8
186,557	82,94
186,777	-33,79
186,997	-21,5
187,216	121,85
187,436	207,87
187,655	66,56
187,875	109,57
188,095	60,42
188,314	168,96
188,534	95,23
188,753	-27,65
188,973	101,37
189,192	152,57
189,412	3,07
189,631	-62,46
189,851	103,42
190,07	216,06
190,29	-89,09
190,509	-19,46
190,729	48,13
190,948	160,77
191,168	171,01
191,387	97,28
191,607	54,27
191,826	48,13
192,045	-80,89
192,265	-37,89
192,484	101,37
192,704	70,65
192,923	-44,03
193,142	234,49
193,362	93,18
193,581	154,62
193,8	46,08
194,02	27,65
194,239	72,7
194,458	68,61
194,678	95,23
194,897	9,22
195,116	60,42
195,335	177,15
195,555	29,7
195,774	-19,46
195,993	66,56
196,212	56,32
196,432	52,22
196,651	-9,22
196,87	1,02
197,089	269,31
197,308	15,36
197,528	128
197,747	17,41
197,966	150,53
198,185	158,72
198,404	-46,08
198,623	146,43
198,842	162,81
199,062	35,84
199,281	111,61
199,5	64,51
199,719	128
199,938	46,08
200,157	64,51
200,376	187,39
200,595	158,72
200,814	76,8
201,033	-60,42
201,252	144,38
201,471	68,61
201,69	78,85
201,909	56,32
202,128	103,42
202,347	93,18
202,566	25,6
202,785	7,17
203,004	-35,84
203,223	269,31
203,442	125,95
203,661	-37,89
203,879	48,13
204,098	199,68
204,317	9,22
204,536	105,47
204,755	117,76
204,974	109,57
205,193	44,03
205,411	130,05
205,63	-1,02
205,849	115,71
206,068	46,08
206,287	-27,65
206,505	168,96
206,724	37,89
206,943	-11,26
207,162	68,61
207,381	72,7
207,599	35,84
207,818	66,56
208,037	-17,41
208,255	37,89
208,474	97,28
208,693	48,13
208,911	9,22
209,13	68,61
209,349	171,01
209,567	82,94
209,786	54,27
210,005	230,4
210,223	64,51
210,442	-115,71
210,661	41,98
210,879	70,65
211,098	60,42
211,316	-7,17
211,535	97,28
211,753	87,04
211,972	93,18
212,191	9,22
212,409	52,22
212,628	113,66
212,846	-11,26
213,065	99,33
213,283	166,91
213,502	56,32
213,72	95,23
213,938	52,22
214,157	-46,08
214,375	103,42
214,594	54,27
214,812	113,66
215,031	13,31
215,249	13,31
215,467	27,65
215,686	-62,46
215,904	82,94
216,122	7,17
216,341	209,92
216,559	66,56
216,778	183,29
216,996	185,34
217,214	-3,07
217,432	68,61
217,651	-23,55
217,869	99,33
218,087	44,03
218,306	60,42
218,524	48,13
218,742	-7,17
218,96	35,84
219,179	44,03
219,397	-17,41
219,615	281,6
219,833	134,14
220,051	7,17
220,27	64,51
220,488	70,65
220,706	52,22
220,924	-52,22
221,142	-25,6
221,36	91,13
221,578	91,13
221,796	3,07
222,015	-13,31
222,233	56,32
222,451	160,77
222,669	-23,55
222,887	70,65
223,105	54,27
223,323	35,84
223,541	-37,89
223,759	35,84
223,977	-7,17
224,195	187,39
224,413	62,46
224,631	11,26
224,849	76,8
225,067	222,2
225,285	-7,17
225,503	-3,07
225,721	-70,65
225,939	105,47
226,157	70,65
226,375	261,12
226,592	1,02
226,81	-11,26
227,028	128
227,246	103,42
227,464	17,41
227,682	148,48
227,9	76,8
228,117	111,61
228,335	60,42
228,553	21,5
228,771	7,17
228,989	78,85
229,206	58,37
229,424	31,74
229,642	-19,46
229,86	-56,32
230,077	148,48
230,295	39,94
230,513	111,61
230,731	60,42
230,948	252,92
231,166	214,01
231,384	95,23
231,601	-41,98
231,819	216,06
232,037	-3,07
232,254	1,02
232,472	5,12
232,689	-13,31
232,907	89,09
233,125	-5,12
233,342	23,55
233,56	-11,26
233,777	78,85
233,995	-25,6
234,213	128
234,43	93,18
234,648	78,85
234,865	74,75
235,083	91,13
235,3	123,9
235,518	150,53
235,735	128
235,953	107,52
236,17	84,99
236,388	23,55
236,605	78,85
236,822	74,75
237,04	142,33
237,257	21,5
237,475	-41,98
237,692	21,5
237,909	41,98
238,127	15,36
238,344	74,75
238,562	5,12
238,779	-111,61
238,996	-105,47
239,214	52,22
239,431	52,22
239,648	103,42
239,865	87,04
240,083	56,32
240,3	27,65
240,517	-46,08
240,735	62,46
240,952	123,9
241,169	84,99
241,386	132,09
241,603	68,61
241,821	-39,94
242,038	62,46
242,255	158,72
242,472	-17,41
242,689	60,42
242,907	113,66
243,124	89,09
243,341	11,26
243,558	-80,89
243,775	-25,6
243,992	13,31
244,209	105,47
244,426	252,92
244,643	101,37
244,86	66,56
245,078	70,65
245,295	87,04
245,512	23,55
245,729	-25,6
245,946	41,98
246,163	95,23
246,38	52,22
246,597	95,23
246,814	48,13
247,031	15,36
247,248	60,42
247,464	78,85
247,681	103,42
247,898	72,7
248,115	37,89
248,332	-23,55
248,549	128
248,766	95,23
248,983	109,57
249,2	66,56
249,417	99,33
249,633	39,94
249,85	132,09
250,067	33,79
250,284	142,33
250,501	115,71
250,717	78,85
250,934	-25,6
251,151	-5,12
251,368	9,22
251,585	54,27
251,801	11,26
252,018	-9,22
252,235	154,62
252,451	-31,74
252,668	50,18
252,885	119,81
253,102	152,57
253,318	21,5
253,535	33,79
253,752	-21,5
253,968	11,26
254,185	17,41
254,401	117,76
254,618	80,89
254,835	-29,7
255,051	171,01
255,268	107,52
255,484	1,02
255,701	97,28
255,917	23,55
256,134	3,07
256,351	101,37
256,567	-58,37
256,784	56,32
257	-70,65
257,217	111,61
257,433	58,37
257,65	37,89
257,866	207,87
258,082	-82,94
258,299	-5,12
258,515	19,46
258,732	-48,13
258,948	-99,33
259,165	52,22
259,381	-19,46
259,597	148,48
259,814	78,85
260,03	39,94
260,246	76,8
260,463	103,42
260,679	160,77
260,895	95,23
261,112	29,7
261,328	44,03
261,544	-29,7
261,761	109,57
261,977	-72,7
262,193	-72,7
262,409	121,85
262,626	-5,12
262,842	109,57
263,058	37,89
263,274	140,29
263,49	17,41
263,707	3,07
263,923	68,61
264,139	-17,41
264,355	107,52
264,571	111,61
264,787	80,89
265,004	78,85
265,22	39,94
265,436	82,94
265,652	19,46
265,868	95,23
266,084	-91,13
266,3	76,8
266,516	-99,33
266,732	39,94
266,948	101,37
267,164	-64,51
267,38	66,56
267,596	60,42
267,812	189,44
268,028	46,08
268,244	-21,5
268,46	74,75
268,676	-21,5
268,892	9,22
269,108	-19,46
269,324	13,31
269,54	-54,27
269,756	144,38
269,972	-72,7
270,188	15,36
270,403	-121,85
270,619	-17,41
270,835	109,57
271,051	56,32
271,267	-17,41
271,483	66,56
271,698	113,66
271,914	68,61
272,13	-21,5
272,346	3,07
272,562	54,27
272,777	160,77
272,993	-37,89
273,209	48,13
273,425	99,33
273,64	33,79
273,856	44,03
274,072	-11,26
274,287	-93,18
274,503	109,57
274,719	52,22
274,934	-99,33
275,15	-33,79
275,366	68,61
275,581	-27,65
275,797	-7,17
276,012	-3,07
276,228	74,75
276,444	23,55
276,659	185,34
276,875	-9,22
277,09	68,61
277,306	1,02
277,521	52,22
277,737	80,89
277,952	117,76
278,168	54,27
278,383	89,09
278,599	39,94
278,814	89,09
279,03	29,7
279,245	222,2
279,461	152,57
279,676	158,72
279,892	-101,37
280,107	-3,07
280,322	11,26
280,538	37,89
280,753	-37,89
280,969	80,89
281,184	-17,41
281,399	195,58
281,615	44,03
281,83	60,42
282,045	-37,89
282,26	-1,02
282,476	-21,5
282,691	68,61
282,906	62,46
283,122	37,89
283,337	-1,02
283,552	70,65
283,767	-68,61
283,983	113,66
284,198	-3,07
284,413	115,71
284,628	-21,5
284,843	-13,31
285,058	68,61
