Data from deuterium_USB4F104151__28__10-57-07-620.txt Node

Date: Wed Apr 15 10:57:07 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-496,46
178,424	-496,46
178,644	-496,46
178,864	-467,79
179,084	-445,26
179,304	7,34
179,524	-56,15
179,744	-7
179,964	64,68
180,184	-0,85
180,404	15,53
180,624	-9,05
180,844	23,72
181,064	-45,91
181,283	9,39
181,503	-25,43
181,723	23,72
181,943	-146,26
182,163	220,33
182,383	-33,62
182,602	7,34
182,822	169,13
183,042	-4,95
183,262	-29,52
183,482	-47,96
183,701	23,72
183,921	29,87
184,141	-58,2
184,361	46,25
184,58	122,02
184,8	79,02
185,02	-72,53
185,239	58,54
185,459	146,6
185,679	128,17
185,898	-133,97
186,118	23,72
186,338	122,02
186,557	122,02
186,777	-105,3
186,997	1,19
187,216	46,25
187,436	191,66
187,655	31,91
187,875	68,78
188,095	-9,05
188,314	177,32
188,534	109,74
188,753	-82,77
188,973	109,74
189,192	220,33
189,412	21,67
189,631	29,87
189,851	83,11
190,07	81,07
190,29	-68,44
190,509	-41,81
190,729	11,43
190,948	111,78
191,168	193,7
191,387	29,87
191,607	-15,19
191,826	107,69
192,045	27,82
192,265	-21,33
192,484	117,93
192,704	-9,05
192,923	-62,29
193,142	224,42
193,362	50,35
193,581	87,21
193,8	46,25
194,02	95,4
194,239	29,87
194,458	103,59
194,678	64,68
194,897	-37,72
195,116	103,59
195,335	36,01
195,555	-9,05
195,774	-35,67
195,993	111,78
196,212	44,2
196,432	11,43
196,651	-107,35
196,87	44,2
197,089	283,81
197,308	29,87
197,528	36,01
197,747	-103,25
197,966	64,68
198,185	113,83
198,404	-21,33
198,623	140,46
198,842	126,12
199,062	13,48
199,281	117,93
199,5	62,63
199,719	56,49
199,938	48,3
200,157	136,36
200,376	146,6
200,595	79,02
200,814	-2,9
201,033	-62,29
201,252	126,12
201,471	81,07
201,69	83,11
201,909	-29,52
202,128	56,49
202,347	101,55
202,566	-9,05
202,785	-19,29
203,004	5,29
203,223	300,2
203,442	17,58
203,661	-70,48
203,879	95,4
204,098	117,93
204,317	-41,81
204,536	103,59
204,755	181,42
204,974	76,97
205,193	-11,09
205,411	140,46
205,63	25,77
205,849	50,35
206,068	-39,76
206,287	-142,16
206,505	134,31
206,724	-11,09
206,943	-37,72
207,162	-45,91
207,381	25,77
207,599	-37,72
207,818	44,2
208,037	-62,29
208,255	21,67
208,474	93,35
208,693	74,92
208,911	5,29
209,13	54,44
209,349	15,53
209,567	109,74
209,786	36,01
210,005	33,96
210,223	-17,24
210,442	-127,83
210,661	-29,52
210,879	56,49
211,098	5,29
211,316	33,96
211,535	95,4
211,753	68,78
211,972	111,78
212,191	23,72
212,409	38,06
212,628	85,16
212,846	29,87
213,065	-7
213,283	91,31
213,502	48,3
213,72	23,72
213,938	48,3
214,157	-41,81
214,375	150,7
214,594	72,87
214,812	72,87
215,031	-45,91
215,249	19,63
215,467	44,2
215,686	7,34
215,904	40,11
216,122	-19,29
216,341	197,8
216,559	50,35
216,778	162,98
216,996	162,98
217,214	-37,72
217,432	-101,2
217,651	-113,49
217,869	-11,09
218,087	17,58
218,306	-4,95
218,524	101,55
218,742	-11,09
218,96	79,02
219,179	31,91
219,397	27,82
219,615	177,32
219,833	60,59
220,051	-52,05
220,27	17,58
220,488	50,35
220,706	21,67
220,924	-9,05
221,142	-21,33
221,36	95,4
221,578	85,16
221,796	21,67
222,015	31,91
222,233	68,78
222,451	175,27
222,669	27,82
222,887	85,16
223,105	38,06
223,323	-11,09
223,541	3,24
223,759	62,63
223,977	42,15
224,195	187,56
224,413	85,16
224,631	-41,81
224,849	62,63
225,067	253,09
225,285	-29,52
225,503	-41,81
225,721	-127,83
225,939	-7
226,157	-13,14
226,375	183,46
226,592	-15,19
226,81	58,54
227,028	113,83
227,246	132,26
227,464	62,63
227,682	76,97
227,9	-11,09
228,117	70,83
228,335	19,63
228,553	5,29
228,771	-27,48
228,989	128,17
229,206	140,46
229,424	-25,43
229,642	-19,29
229,86	-43,86
230,077	93,35
230,295	95,4
230,513	54,44
230,731	29,87
230,948	138,41
231,166	189,61
231,384	-25,43
231,601	-31,57
231,819	134,31
232,037	15,53
232,254	-95,06
232,472	-23,38
232,689	-31,57
232,907	93,35
233,125	7,34
233,342	1,19
233,56	-7
233,777	1,19
233,995	-19,29
234,213	93,35
234,43	109,74
234,648	-86,87
234,865	46,25
235,083	21,67
235,3	31,91
235,518	107,69
235,735	72,87
235,953	93,35
236,17	81,07
236,388	-60,24
236,605	36,01
236,822	97,45
237,04	68,78
237,257	7,34
237,475	-39,76
237,692	21,67
237,909	126,12
238,127	33,96
238,344	122,02
238,562	9,39
238,779	-29,52
238,996	-27,48
239,214	-31,57
239,431	62,63
239,648	9,39
239,865	17,58
240,083	-7
240,3	3,24
240,517	56,49
240,735	150,7
240,952	154,79
241,169	31,91
241,386	64,68
241,603	21,67
241,821	-99,16
242,038	70,83
242,255	91,31
242,472	23,72
242,689	29,87
242,907	56,49
243,124	70,83
243,341	27,82
