Data from filtre 450_USB4F104151__1__11-55-00-296.txt Node

Date: Wed Apr 15 11:55:00 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 2,100000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-152,06
178,424	-152,06
178,644	-152,06
178,864	-141,82
179,084	-98,81
179,304	-27,14
179,524	-31,23
179,744	-14,85
179,964	36,35
180,184	-64
180,404	22,02
180,624	-14,85
180,844	40,45
181,064	15,87
181,283	19,97
181,503	36,35
181,723	-18,94
181,943	-35,33
182,163	-2,56
182,383	-29,18
182,602	44,54
182,822	11,78
183,042	22,02
183,262	-47,62
183,482	9,73
183,701	36,35
183,921	-55,81
184,141	46,59
184,361	69,12
184,58	-39,42
184,8	9,73
185,02	38,4
185,239	77,31
185,459	-20,99
185,679	9,73
185,898	-143,87
186,118	75,26
186,338	42,5
186,557	28,16
186,777	-6,66
186,997	-14,85
187,216	11,78
187,436	26,11
187,655	-14,85
187,875	52,74
188,095	-51,71
188,314	-10,75
188,534	7,68
188,753	-4,61
188,973	30,21
189,192	75,26
189,412	22,02
189,631	-55,81
189,851	58,88
190,07	-6,66
190,29	-84,48
190,509	1,54
190,729	-14,85
190,948	26,11
191,168	46,59
191,387	-10,75
191,607	13,82
191,826	38,4
192,045	-29,18
192,265	11,78
192,484	-41,47
192,704	9,73
192,923	-27,14
193,142	44,54
193,362	28,16
193,581	28,16
193,8	26,11
194,02	50,69
194,239	26,11
194,458	-47,62
194,678	30,21
194,897	34,3
195,116	-18,94
195,335	17,92
195,555	-18,94
195,774	-10,75
195,993	52,74
196,212	54,78
196,432	-14,85
196,651	42,5
196,87	9,73
197,089	54,78
197,308	-6,66
197,528	-4,61
197,747	-39,42
197,966	-35,33
198,185	46,59
198,404	36,35
198,623	-10,75
198,842	101,89
199,062	65,02
199,281	128,51
199,5	-45,57
199,719	-6,66
199,938	17,92
200,157	50,69
200,376	13,82
200,595	42,5
200,814	19,97
201,033	56,83
201,252	-14,85
201,471	34,3
201,69	58,88
201,909	-12,8
202,128	34,3
202,347	93,69
202,566	-2,56
202,785	-0,51
203,004	-20,99
203,223	71,17
203,442	7,68
203,661	54,78
203,879	1,54
204,098	-10,75
204,317	-23,04
204,536	1,54
204,755	-2,56
204,974	5,63
205,193	-23,04
205,411	3,58
205,63	56,83
205,849	-33,28
206,068	-35,33
206,287	46,59
206,505	69,12
206,724	-39,42
206,943	-20,99
207,162	13,82
207,381	5,63
207,599	-16,9
207,818	3,58
208,037	17,92
208,255	-33,28
208,474	28,16
