Data from mercure_USB4F104161__4__11-31-52-967.txt Node

Date: Tue Apr 14 11:31:52 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-143,7
178,066	-143,7
178,284	-143,7
178,502	-250,19
178,72	-209,23
178,939	-8,53
179,157	32,43
179,375	-12,63
179,593	38,57
179,812	7,85
180,03	7,85
180,248	32,43
180,466	-82,26
180,685	36,52
180,903	-2,39
181,121	-86,36
181,339	36,52
181,557	57
181,775	100,01
181,994	36,52
182,212	13,99
182,43	-12,63
182,648	54,95
182,866	61,1
183,084	102,06
183,302	-33,11
183,52	36,52
183,739	61,1
183,957	151,21
184,175	67,24
184,393	11,95
184,611	95,91
184,829	87,72
185,047	-20,82
185,265	59,05
185,483	71,34
185,701	46,76
185,919	85,67
186,137	26,28
186,355	48,81
186,573	124,58
186,791	110,25
187,009	87,72
187,227	61,1
187,445	46,76
187,663	-59,73
187,881	-10,58
188,098	22,19
188,316	57
188,534	71,34
188,752	52,91
188,97	34,47
189,188	-72,02
189,406	145,06
189,624	77,48
189,841	104,11
190,059	-76,12
190,277	11,95
190,495	-2,39
190,713	81,58
190,931	216,74
191,148	128,68
191,366	-0,34
191,584	-4,44
191,802	77,48
192,019	145,06
192,237	11,95
192,455	38,57
192,673	85,67
192,89	24,23
193,108	54,95
193,326	3,75
193,543	65,19
193,761	46,76
193,979	38,57
194,196	71,34
194,414	57
194,632	50,86
194,849	5,8
195,067	-65,88
195,285	143,02
195,502	-45,4
195,72	-53,59
195,937	-20,82
196,155	34,47
196,373	44,71
196,59	-4,44
196,808	54,95
197,025	155,3
197,243	298,66
197,46	173,74
197,678	93,87
197,895	54,95
198,113	28,33
198,33	3,75
198,548	71,34
198,765	20,14
198,983	77,48
199,2	40,62
199,418	30,38
199,635	26,28
199,853	93,87
200,07	16,04
200,288	16,04
200,505	-31,06
200,722	87,72
200,94	42,67
201,157	93,87
201,375	110,25
201,592	30,38
201,809	120,49
202,027	79,53
202,244	3,75
202,461	-0,34
202,679	26,28
202,896	30,38
203,113	-69,97
203,331	110,25
203,548	16,04
203,765	-18,77
203,982	52,91
204,2	52,91
204,417	26,28
204,634	196,26
204,851	89,77
205,069	61,1
205,286	44,71
205,503	24,23
205,72	44,71
205,937	85,67
206,155	48,81
206,372	110,25
206,589	52,91
206,806	44,71
207,023	-12,63
207,24	102,06
207,458	-37,2
207,675	52,91
207,892	-8,53
208,109	-12,63
208,326	28,33
208,543	-8,53
208,76	24,23
208,977	95,91
209,194	108,2
209,411	-24,92
209,628	18,09
209,845	22,19
210,062	13,99
210,279	-4,44
210,496	24,23
210,713	-2,39
210,93	-33,11
211,147	159,4
211,364	-29,01
211,581	36,52
211,798	177,83
212,015	-67,92
212,232	16,04
212,449	69,29
212,666	54,95
212,883	-4,44
213,1	52,91
213,317	36,52
213,533	24,23
213,75	-4,44
213,967	20,14
214,184	63,15
214,401	42,67
214,618	-61,78
214,835	30,38
215,051	44,71
215,268	97,96
215,485	69,29
215,702	26,28
215,919	40,62
216,135	186,02
216,352	-119,12
