Data from mercure_USB4F104161__2__11-31-52-803.txt Node

Date: Tue Apr 14 11:31:52 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-195,07
178,066	-195,07
178,284	-195,07
178,502	-147,97
178,72	-117,25
178,939	-27,14
179,157	-23,04
179,375	13,82
179,593	15,87
179,812	62,98
180,03	-39,42
180,248	62,98
180,466	-68,09
180,685	-6,66
180,903	-16,9
181,121	-27,14
181,339	52,74
181,557	-43,52
181,775	-20,99
181,994	42,5
182,212	42,5
182,43	87,55
182,648	46,59
182,866	62,98
183,084	114,17
183,302	30,21
183,52	32,26
183,739	34,3
183,957	54,78
184,175	-45,57
184,393	79,36
184,611	5,63
184,829	-2,56
185,047	-6,66
185,265	83,45
185,483	-27,14
185,701	134,65
185,919	81,41
186,137	103,93
186,355	54,78
186,573	15,87
186,791	69,12
187,009	24,06
187,227	87,55
187,445	42,5
187,663	-41,47
187,881	9,73
188,098	5,63
188,316	38,4
188,534	161,28
188,752	46,59
188,97	17,92
189,188	5,63
189,406	50,69
189,624	62,98
189,841	-10,75
190,059	-18,94
190,277	-23,04
190,495	22,02
190,713	97,79
190,931	148,99
191,148	75,26
191,366	54,78
191,584	-10,75
191,802	46,59
192,019	103,93
192,237	54,78
192,455	19,97
192,673	120,32
192,89	22,02
193,108	30,21
193,326	-27,14
193,543	34,3
193,761	26,11
193,979	54,78
194,196	-55,81
194,414	95,74
194,632	144,89
194,849	-84,48
195,067	-90,62
195,285	62,98
195,502	-68,09
195,72	71,17
195,937	-14,85
196,155	110,08
196,373	67,07
196,59	48,64
196,808	56,83
197,025	85,5
197,243	153,09
197,46	103,93
197,678	-2,56
197,895	26,11
198,113	58,88
198,33	-43,52
198,548	62,98
198,765	13,82
198,983	62,98
199,2	-59,9
199,418	93,69
199,635	-2,56
199,853	38,4
200,07	60,93
200,288	-43,52
200,505	-27,14
200,722	142,85
200,94	28,16
201,157	-2,56
201,375	155,13
201,592	5,63
201,809	30,21
202,027	73,21
202,244	42,5
202,461	9,73
202,679	91,65
202,896	-16,9
203,113	-61,95
203,331	73,21
203,548	40,45
203,765	120,32
203,982	44,54
204,2	-43,52
204,417	38,4
204,634	202,24
204,851	5,63
205,069	62,98
205,286	7,68
205,503	81,41
205,72	1,54
205,937	54,78
206,155	15,87
206,372	103,93
206,589	13,82
206,806	-12,8
207,023	19,97
207,24	95,74
207,458	22,02
207,675	-2,56
207,892	32,26
208,109	26,11
208,326	5,63
208,543	-2,56
208,76	30,21
208,977	128,51
209,194	105,98
209,411	-51,71
209,628	54,78
209,845	-20,99
210,062	26,11
210,279	24,06
210,496	-43,52
210,713	7,68
210,93	-8,7
211,147	101,89
211,364	-4,61
211,581	-16,9
211,798	204,28
212,015	13,82
212,232	34,3
212,449	-16,9
212,666	34,3
212,883	-59,9
213,1	-39,42
213,317	-76,29
213,533	95,74
213,75	79,36
213,967	38,4
214,184	42,5
214,401	32,26
214,618	13,82
214,835	62,98
215,051	93,69
215,268	22,02
215,485	54,78
215,702	24,06
215,919	15,87
216,135	146,94
216,352	75,26
216,569	38,4
216,786	58,88
217,002	46,59
217,219	32,26
217,436	22,02
217,652	120,32
217,869	13,82
218,086	103,93
218,302	65,02
218,519	79,36
218,736	26,11
218,952	-27,14
219,169	54,78
219,386	95,74
219,602	5,63
219,819	26,11
220,036	58,88
220,252	79,36
220,469	-55,81
220,685	67,07
220,902	91,65
221,118	71,17
221,335	22,02
221,552	-10,75
221,768	67,07
221,985	26,11
222,201	52,74
222,418	77,31
222,634	-59,9
222,851	9,73
223,067	30,21
223,284	-27,14
223,5	71,17
223,716	22,02
223,933	-0,51
224,149	7,68
224,366	26,11
224,582	-25,09
224,799	-18,94
225,015	1,54
225,231	-25,09
225,448	56,83
225,664	87,55
225,88	-6,66
226,097	77,31
226,313	-8,7
226,529	89,6
226,746	87,55
226,962	13,82
227,178	42,5
227,395	-14,85
227,611	67,07
227,827	112,13
228,044	95,74
228,26	202,24
228,476	46,59
228,692	200,19
228,909	79,36
229,125	91,65
229,341	-10,75
229,557	15,87
229,773	38,4
229,99	87,55
230,206	-74,24
230,422	36,35
230,638	-41,47
230,854	-18,94
231,07	-0,51
231,286	83,45
231,503	38,4
231,719	-27,14
231,935	62,98
232,151	-0,51
232,367	79,36
232,583	114,17
232,799	17,92
233,015	9,73
233,231	30,21
233,447	38,4
233,663	-74,24
233,879	97,79
234,095	-0,51
234,311	71,17
234,527	95,74
234,743	128,51
234,959	13,82
235,175	58,88
235,391	-43,52
235,607	26,11
235,823	75,26
236,039	65,02
236,255	13,82
236,471	48,64
236,687	52,74
236,903	-16,9
237,118	54,78
237,334	62,98
237,55	44,54
237,766	22,02
237,982	34,3
238,198	122,37
238,413	54,78
238,629	105,98
238,845	-8,7
239,061	-10,75
239,277	-27,14
239,492	-8,7
239,708	22,02
239,924	13,82
240,14	112,13
240,355	181,76
240,571	-2,56
240,787	5,63
241,003	36,35
241,218	-18,94
241,434	24,06
241,65	77,31
241,865	-2,56
242,081	136,7
242,297	-10,75
242,512	30,21
242,728	38,4
242,944	11,78
243,159	40,45
243,375	24,06
243,59	-23,04
243,806	112,13
244,022	9,73
244,237	42,5
244,453	9,73
244,668	108,03
244,884	114,17
245,099	-0,51
245,315	95,74
245,53	169,47
245,746	155,13
245,961	71,17
246,177	13,82
246,392	75,26
246,608	30,21
246,823	-49,66
247,039	54,78
247,254	-8,7
247,47	54,78
247,685	-39,42
247,9	-29,18
248,116	19,97
248,331	15,87
248,547	71,17
248,762	24,06
248,977	112,13
249,193	120,32
249,408	32,26
249,623	67,07
249,839	-18,94
250,054	-68,09
250,269	30,21
250,485	-8,7
250,7	58,88
250,915	38,4
251,13	44,54
251,346	13,82
251,561	153,09
251,776	15,87
251,991	-92,67
252,207	144,89
252,422	13,82
252,637	54,78
252,852	-23,04
253,067	67,07
253,283	40,45
253,498	17,92
253,713	22,02
253,928	-10,75
254,143	-27,14
254,358	67,07
254,573	-37,38
254,788	-16,9
255,004	-0,51
255,219	-43,52
255,434	81,41
255,649	-64
255,864	-2,56
256,079	-4,61
256,294	-10,75
256,509	15,87
256,724	7,68
256,939	1,54
257,154	-31,23
257,369	32,26
257,584	67,07
257,799	9,73
258,014	-18,94
258,229	198,14
258,444	30,21
258,659	50,69
258,874	42,5
259,089	87,55
259,304	13,82
259,518	9,73
259,733	65,02
259,948	75,26
260,163	87,55
260,378	62,98
260,593	13,82
260,808	77,31
261,022	-64
261,237	60,93
261,452	-2,56
261,667	7,68
261,882	62,98
262,096	44,54
262,311	54,78
262,526	11,78
262,741	62,98
262,955	-39,42
263,17	79,36
263,385	-43,52
263,6	-35,33
263,814	-66,05
264,029	50,69
264,244	28,16
264,458	140,8
264,673	5,63
264,888	105,98
265,102	50,69
265,317	56,83
265,532	-25,09
265,746	38,4
265,961	62,98
266,175	42,5
266,39	13,82
266,605	40,45
266,819	130,56
267,034	46,59
267,248	-84,48
267,463	50,69
267,677	-57,86
267,892	13,82
268,106	-14,85
268,321	30,21
268,535	50,69
268,75	103,93
268,964	-98,81
269,179	46,59
269,393	13,82
269,608	87,55
269,822	-51,71
270,036	-43,52
270,251	-10,75
270,465	9,73
270,68	48,64
270,894	-39,42
271,108	177,66
271,323	22,02
271,537	-18,94
271,752	79,36
271,966	71,17
272,18	-43,52
272,394	-0,51
272,609	50,69
272,823	-35,33
273,037	50,69
273,252	56,83
273,466	-66,05
273,68	128,51
273,894	54,78
274,109	40,45
274,323	32,26
274,537	-23,04
274,751	-35,33
274,966	60,93
275,18	-10,75
275,394	-55,81
275,608	-31,23
275,822	-92,67
276,036	24,06
276,25	75,26
276,465	13,82
276,679	46,59
276,893	-10,75
277,107	99,84
277,321	-33,28
277,535	81,41
277,749	79,36
277,963	54,78
278,177	-2,56
278,391	69,12
278,605	-18,94
278,819	46,59
279,033	-0,51
279,247	89,6
279,461	95,74
279,675	24,06
279,889	87,55
280,103	-55,81
280,317	136,7
280,531	-66,05
280,745	89,6
280,959	-35,33
281,173	103,93
281,387	103,93
281,601	32,26
281,815	73,21
282,029	-20,99
282,242	73,21
282,456	-10,75
282,67	62,98
282,884	-10,75
283,098	22,02
283,312	22,02
283,525	-57,86
283,739	-2,56
283,953	7,68
284,167	46,59
284,381	1,54
284,594	34,3
284,808	40,45
285,022	54,78
285,235	-10,75
285,449	87,55
285,663	-2,56
285,877	-25,09
286,09	105,98
286,304	83,45
286,518	-18,94
286,731	-68,09
286,945	81,41
287,159	-8,7
287,372	103,93
287,586	26,11
287,799	7,68
288,013	-2,56
288,227	22,02
288,44	243,2
288,654	108,03
288,867	56,83
289,081	83,45
289,294	91,65
289,508	95,74
289,721	54,78
289,935	-6,66
290,148	24,06
290,362	65,02
290,575	95,74
290,789	-68,09
291,002	-154,11
291,216	120,32
291,429	5,63
291,643	112,13
291,856	-10,75
292,069	7,68
292,283	-12,8
292,496	13,82
292,71	97,79
292,923	42,5
293,136	-2,56
293,35	48,64
293,563	32,26
293,776	48,64
293,99	58,88
294,203	-51,71
294,416	-14,85
294,63	38,4
294,843	32,26
295,056	110,08
295,269	-25,09
295,483	-76,29
295,696	58,88
295,909	-43,52
296,122	126,46
296,335	120,32
296,549	97,79
296,762	103,93
296,975	95,74
297,188	122,37
297,401	71,17
297,615	75,26
297,828	54,78
298,041	58,88
298,254	22,02
298,467	65,02
298,68	-33,28
298,893	-16,9
299,106	32,26
299,319	87,55
299,532	67,07
299,745	-37,38
299,958	5,63
300,171	-27,14
300,384	22,02
300,598	-55,81
300,81	89,6
301,023	44,54
301,236	48,64
301,449	28,16
301,662	-25,09
301,875	-16,9
302,088	24,06
302,301	124,41
302,514	-0,51
302,727	110,08
302,94	34,3
303,153	73,21
303,366	85,5
303,579	36,35
303,791	83,45
304,004	-10,75
304,217	54,78
304,43	62,98
304,643	56,83
304,855	-2,56
305,068	71,17
305,281	1,54
305,494	93,69
305,707	-27,14
305,919	204,28
306,132	54,78
306,345	114,17
306,558	128,51
306,77	-12,8
306,983	34,3
307,196	108,03
307,408	11,78
307,621	83,45
307,834	-8,7
308,046	42,5
308,259	56,83
308,472	91,65
308,684	210,43
308,897	17,92
309,109	17,92
309,322	75,26
309,535	79,36
309,747	189,95
309,96	161,28
310,172	196,09
310,385	126,46
310,597	116,22
310,81	132,61
311,022	110,08
311,235	157,18
311,447	306,68
311,66	286,2
311,872	474,62
312,085	638,45
312,297	796,15
312,51	808,44
312,722	947,7
312,934	1177,07
313,147	1070,58
313,359	1086,96
313,572	998,9
313,784	857,59
313,996	630,26
314,209	562,68
314,421	361,98
314,633	202,24
314,846	153,09
315,058	161,28
315,27	157,18
315,483	40,45
315,695	83,45
315,907	85,5
316,119	30,21
316,332	38,4
316,544	71,17
316,756	128,51
316,968	103,93
317,181	46,59
317,393	1,54
317,605	46,59
317,817	87,55
318,029	194,05
318,241	163,33
318,454	50,69
318,666	99,84
318,878	-6,66
319,09	11,78
319,302	40,45
319,514	65,02
319,726	32,26
319,938	89,6
320,15	44,54
320,362	93,69
320,574	-27,14
320,786	-47,62
320,999	-2,56
321,211	91,65
321,423	128,51
321,635	-37,38
321,847	155,13
322,058	17,92
322,27	79,36
322,482	97,79
322,694	120,32
322,906	36,35
323,118	112,13
323,33	120,32
323,542	81,41
323,754	46,59
323,966	-8,7
324,178	153,09
324,389	56,83
324,601	95,74
324,813	42,5
325,025	81,41
325,237	46,59
325,449	108,03
325,66	50,69
325,872	5,63
326,084	132,61
326,296	58,88
326,507	65,02
326,719	181,76
326,931	44,54
327,143	110,08
327,354	97,79
327,566	108,03
327,778	79,36
327,989	87,55
328,201	56,83
328,413	128,51
328,624	194,05
328,836	120,32
329,048	46,59
329,259	128,51
329,471	105,98
329,682	62,98
329,894	73,21
330,106	85,5
330,317	81,41
330,529	112,13
330,74	50,69
330,952	99,84
331,163	87,55
331,375	148,99
331,586	153,09
331,798	56,83
332,009	40,45
332,221	124,41
332,432	196,09
332,644	169,47
332,855	103,93
333,067	169,47
333,278	224,76
333,489	247,29
333,701	140,8
333,912	275,96
334,124	359,93
334,335	337,4
334,546	308,73
334,758	366,07
334,969	554,49
335,18	390,65
335,392	421,37
335,603	515,58
335,814	505,34
336,025	431,61
336,237	478,71
336,448	353,79
336,659	441,85
336,87	554,49
337,082	570,87
337,293	370,17
337,504	407,03
337,715	308,73
337,926	300,54
338,138	241,15
338,349	187,9
338,56	230,91
338,771	140,8
338,982	230,91
339,193	130,56
339,404	249,34
339,616	194,05
339,827	216,57
340,038	83,45
340,249	118,27
340,46	112,13
340,671	112,13
340,882	220,67
341,093	140,8
341,304	48,64
341,515	46,59
341,726	112,13
341,937	73,21
342,148	177,66
342,359	56,83
342,57	151,04
342,781	298,49
342,992	153,09
343,203	26,11
343,414	146,94
343,624	79,36
343,835	30,21
344,046	71,17
344,257	142,85
344,468	75,26
344,679	105,98
344,89	114,17
345,1	-92,67
345,311	81,41
345,522	85,5
345,733	157,18
345,944	99,84
346,154	144,89
346,365	255,48
346,576	153,09
346,787	65,02
346,997	173,57
347,208	114,17
347,419	112,13
347,629	134,65
347,84	136,7
348,051	93,69
348,261	97,79
348,472	124,41
348,683	222,72
348,893	128,51
349,104	110,08
349,315	130,56
349,525	148,99
349,736	146,94
349,946	196,09
350,157	243,2
350,368	194,05
350,578	140,8
350,789	185,85
350,999	200,19
351,21	226,81
351,42	54,78
351,631	155,13
351,841	218,62
352,052	245,24
352,262	251,39
352,472	243,2
352,683	163,33
352,893	318,97
353,104	177,66
353,314	333,31
353,525	689,65
353,735	202,24
353,945	304,64
354,156	142,85
354,366	284,16
354,576	286,2
354,787	271,87
354,997	196,09
355,207	132,61
355,418	259,58
355,628	239,1
355,838	327,16
356,048	484,86
356,259	464,38
356,469	413,18
356,679	425,47
356,889	480,76
357,1	509,43
357,31	415,23
357,52	488,95
357,73	546,3
357,94	474,62
358,15	386,55
358,361	450,04
358,571	333,31
358,781	376,31
358,991	226,81
359,201	306,68
359,411	148,99
359,621	194,05
359,831	325,12
360,041	202,24
360,251	243,2
360,461	179,71
360,672	177,66
360,882	185,85
361,092	228,86
361,302	204,28
361,512	255,48
361,721	187,9
361,931	206,33
362,141	288,25
362,351	216,57
362,561	251,39
362,771	499,19
362,981	931,31
363,191	1263,08
363,401	2289,12
363,611	3257,81
363,821	4398,52
364,03	5479,85
364,24	7337,36
364,45	8738,17
364,66	11402,58
364,87	13364,53
365,08	13985,07
365,289	14263,59
365,499	13810,99
365,709	12154,18
365,919	10296,67
366,128	7814,54
366,338	6743,45
366,548	5092,79
366,758	4408,76
366,967	3521,99
367,177	2553,31
367,387	1711,59
367,596	1121,77
367,806	800,24
368,016	650,74
368,225	546,3
368,435	466,42
368,644	312,83
368,854	288,25
369,064	370,17
369,273	300,54
369,483	226,81
369,692	220,67
369,902	228,86
370,111	255,48
370,321	245,24
370,53	237,05
370,74	278,01
370,949	288,25
371,159	300,54
371,368	255,48
371,578	284,16
371,787	269,82
371,997	194,05
372,206	243,2
372,416	275,96
372,625	267,77
372,834	253,44
373,044	235
373,253	308,73
373,462	294,4
373,672	237,05
373,881	370,17
374,09	343,55
374,3	351,74
374,509	359,93
374,718	253,44
374,928	476,66
375,137	400,89
375,346	368,12
375,555	378,36
375,765	407,03
375,974	407,03
376,183	431,61
376,392	220,67
376,601	235
376,811	407,03
377,02	357,88
377,229	359,93
377,438	366,07
377,647	220,67
377,856	218,62
378,065	284,16
378,275	202,24
378,484	280,06
378,693	278,01
378,902	382,46
379,111	349,69
379,32	425,47
379,529	333,31
379,738	411,13
379,947	450,04
380,156	466,42
380,365	343,55
380,574	525,82
380,783	325,12
380,992	351,74
381,201	368,12
381,41	325,12
381,619	235
381,828	331,26
382,037	349,69
382,245	499,19
382,454	423,42
382,663	484,86
382,872	484,86
383,081	531,96
383,29	730,61
383,499	638,45
383,707	751,09
383,916	865,78
384,125	980,47
384,334	1054,19
384,542	1172,97
384,751	1287,66
384,96	1424,87
385,169	1510,89
385,377	1736,17
385,586	1775,08
385,795	2069,98
386,004	2162,14
386,212	2235,87
386,421	2397,66
386,63	2553,31
386,838	2751,96
387,047	2686,42
387,255	2858,45
387,464	2801,11
387,673	2858,45
387,881	2866,64
388,09	2919,89
388,298	2592,22
388,507	2334,17
388,715	1940,96
388,924	1744,36
389,133	1121,77
389,341	923,12
389,55	773,62
389,758	615,93
389,967	609,78
390,175	454,14
390,383	488,95
390,592	480,76
390,8	417,27
391,009	417,27
391,217	402,94
391,426	443,9
391,634	206,33
391,842	310,78
392,051	255,48
392,259	370,17
392,467	275,96
392,676	325,12
392,884	280,06
393,092	290,3
393,301	261,63
393,509	255,48
393,717	372,22
393,925	335,35
394,134	347,64
394,342	386,55
394,55	413,18
394,758	423,42
394,967	243,2
395,175	237,05
395,383	267,77
395,591	275,96
395,799	318,97
396,007	278,01
396,216	402,94
396,424	300,54
396,632	294,4
396,84	286,2
397,048	333,31
397,256	263,68
397,464	300,54
397,672	308,73
397,88	302,59
398,088	265,72
398,296	374,27
398,504	423,42
398,712	411,13
398,92	376,31
399,128	493,05
399,336	437,75
399,544	366,07
399,752	382,46
399,96	447,99
400,168	370,17
400,376	390,65
400,584	392,7
400,792	310,78
401	318,97
401,207	214,52
401,415	321,02
401,623	400,89
401,831	284,16
402,039	329,21
402,247	370,17
402,454	660,98
402,662	912,88
402,87	1332,72
403,078	2176,48
403,285	2958,8
403,493	4062,66
403,701	5039,54
403,909	6286,75
404,116	7937,41
404,324	9528,69
404,532	11918,67
404,739	13092,15
404,947	12608,83
405,155	12547,39
405,362	10181,99
405,57	7841,16
405,778	5756,33
405,985	4253,12
406,193	3309,01
406,4	2674,14
406,608	2307,55
406,816	1750,5
407,023	1519,08
407,231	1437,16
407,438	1557,99
407,646	1867,24
407,853	1775,08
408,061	1656,29
408,268	1725,93
408,476	1455,59
408,683	1357,29
408,89	964,08
409,098	884,21
409,305	660,98
409,513	564,73
409,72	493,05
409,927	388,6
410,135	454,14
410,342	153,09
410,55	431,61
410,757	353,79
410,964	198,14
411,172	390,65
411,379	312,83
411,586	316,92
411,793	271,87
412,001	226,81
412,208	316,92
412,415	294,4
412,622	378,36
412,83	366,07
413,037	488,95
413,244	370,17
413,451	472,57
413,658	398,84
413,866	447,99
414,073	382,46
414,28	488,95
414,487	427,51
414,694	398,84
414,901	482,81
415,108	396,79
415,315	450,04
415,522	486,9
415,73	472,57
415,937	353,79
416,144	308,73
416,351	374,27
416,558	374,27
416,765	390,65
