Data from mercure_USB4F104161__9__11-31-53-419.txt Node

Date: Tue Apr 14 11:31:53 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-135,68
178,066	-135,68
178,284	-135,68
178,502	-160,25
178,72	-176,64
178,939	1,54
179,157	13,82
179,375	11,78
179,593	36,35
179,812	-2,56
180,03	-2,56
180,248	-27,14
180,466	30,21
180,685	-35,33
180,903	3,58
181,121	-57,86
181,339	28,16
181,557	19,97
181,775	-37,38
181,994	-43,52
182,212	-20,99
182,43	-53,76
182,648	-6,66
182,866	36,35
183,084	148,99
183,302	-115,2
183,52	-2,56
183,739	7,68
183,957	13,82
184,175	11,78
184,393	22,02
184,611	85,5
184,829	-51,71
185,047	-53,76
185,265	52,74
185,483	19,97
185,701	3,58
185,919	42,5
186,137	3,58
186,355	-29,18
186,573	-14,85
186,791	48,64
187,009	5,63
187,227	52,74
187,445	-6,66
187,663	-10,75
187,881	-16,9
188,098	-53,76
188,316	40,45
188,534	46,59
188,752	-12,8
188,97	-29,18
189,188	-74,24
189,406	36,35
189,624	134,65
189,841	9,73
190,059	-168,45
190,277	-12,8
190,495	-41,47
190,713	30,21
190,931	89,6
191,148	-12,8
191,366	-57,86
191,584	-0,51
191,802	-43,52
192,019	52,74
192,237	71,17
192,455	-51,71
192,673	62,98
192,89	-43,52
193,108	-12,8
193,326	-35,33
193,543	-4,61
193,761	-68,09
193,979	22,02
194,196	3,58
194,414	24,06
194,632	15,87
194,849	-2,56
195,067	-160,25
195,285	38,4
195,502	-96,77
195,72	-29,18
195,937	-74,24
196,155	19,97
196,373	-68,09
196,59	75,26
196,808	-61,95
197,025	77,31
197,243	136,7
197,46	-8,7
197,678	48,64
197,895	71,17
198,113	-18,94
198,33	-57,86
198,548	13,82
198,765	-16,9
198,983	77,31
199,2	-107,01
199,418	24,06
199,635	19,97
199,853	40,45
200,07	-41,47
200,288	36,35
200,505	36,35
200,722	56,83
200,94	110,08
201,157	-12,8
201,375	26,11
201,592	85,5
201,809	-20,99
202,027	69,12
202,244	-16,9
202,461	79,36
202,679	52,74
202,896	99,84
203,113	-90,62
203,331	38,4
203,548	105,98
203,765	3,58
203,982	38,4
204,2	-86,53
204,417	-70,14
204,634	183,81
204,851	69,12
205,069	40,45
205,286	52,74
205,503	42,5
205,72	67,07
205,937	62,98
206,155	-43,52
206,372	95,74
206,589	-61,95
206,806	5,63
207,023	65,02
207,24	-0,51
207,458	-51,71
207,675	-51,71
207,892	9,73
208,109	-129,53
208,326	-37,38
208,543	24,06
208,76	-102,91
208,977	56,83
209,194	62,98
209,411	-121,34
209,628	-78,33
209,845	7,68
210,062	-45,57
210,279	-119,29
210,496	-4,61
210,713	-86,53
210,93	-37,38
211,147	73,21
211,364	-25,09
211,581	-37,38
211,798	50,69
212,015	-31,23
212,232	19,97
212,449	-2,56
212,666	-68,09
212,883	-20,99
213,1	-78,33
213,317	-27,14
213,533	11,78
213,75	-57,86
213,967	32,26
214,184	-119,29
214,401	40,45
214,618	-27,14
214,835	-16,9
215,051	50,69
215,268	67,07
215,485	-18,94
215,702	-74,24
215,919	-96,77
216,135	126,46
216,352	-35,33
216,569	-18,94
216,786	11,78
217,002	-109,05
217,219	-59,9
217,436	48,64
217,652	-8,7
217,869	-14,85
218,086	83,45
218,302	-70,14
218,519	28,16
218,736	-20,99
218,952	13,82
219,169	11,78
219,386	-20,99
219,602	15,87
219,819	26,11
220,036	30,21
220,252	56,83
220,469	-61,95
220,685	3,58
220,902	-4,61
221,118	7,68
221,335	22,02
221,552	-16,9
221,768	65,02
221,985	9,73
222,201	30,21
222,418	-37,38
222,634	-76,29
222,851	-43,52
223,067	-31,23
223,284	-31,23
223,5	-18,94
223,716	13,82
223,933	-8,7
224,149	-127,49
224,366	19,97
224,582	-82,43
224,799	-47,62
225,015	-78,33
225,231	-29,18
225,448	5,63
225,664	-53,76
225,88	-70,14
226,097	1,54
226,313	-25,09
226,529	-74,24
226,746	36,35
226,962	-2,56
227,178	-20,99
227,395	-35,33
227,611	-29,18
227,827	-64
228,044	13,82
228,26	44,54
228,476	13,82
228,692	122,37
228,909	-6,66
229,125	13,82
229,341	-61,95
229,557	-51,71
229,773	-117,25
229,99	46,59
230,206	-25,09
230,422	-45,57
230,638	-57,86
230,854	-35,33
231,07	-70,14
231,286	28,16
231,503	3,58
231,719	-53,76
231,935	3,58
232,151	19,97
232,367	65,02
232,583	-12,8
232,799	62,98
233,015	22,02
233,231	-84,48
233,447	-66,05
233,663	13,82
233,879	3,58
234,095	-49,66
234,311	54,78
234,527	42,5
234,743	52,74
234,959	50,69
235,175	11,78
235,391	-109,05
235,607	-45,57
235,823	13,82
236,039	-55,81
236,255	-27,14
236,471	54,78
236,687	-16,9
236,903	-8,7
237,118	22,02
237,334	-53,76
237,55	11,78
237,766	-61,95
237,982	-20,99
238,198	62,98
238,413	-29,18
