Data from mercure_USB4F104161__7__11-31-53-219.txt Node

Date: Tue Apr 14 11:31:53 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-203,43
178,066	-203,43
178,284	-203,43
178,502	-203,43
178,72	-170,66
178,939	48,47
179,157	3,41
179,375	1,37
179,593	42,32
179,812	36,18
180,03	-0,68
180,248	19,8
180,466	-92,84
180,685	27,99
180,903	-31,4
181,121	-98,99
181,339	44,37
181,557	-41,64
181,775	34,13
181,994	-80,55
182,212	-31,4
182,43	-105,13
182,648	13,65
182,866	9,56
183,084	68,95
183,302	-76,46
183,52	11,61
183,739	60,76
183,957	46,42
184,175	-39,59
184,393	-55,98
184,611	3,41
184,829	15,7
185,047	-72,36
185,265	9,56
185,483	-55,98
185,701	75,09
185,919	62,8
186,137	-39,59
186,355	1,37
186,573	-27,31
186,791	27,99
187,009	50,52
187,227	32,08
187,445	1,37
187,663	-66,22
187,881	46,42
188,098	64,85
188,316	17,75
188,534	56,66
188,752	-0,68
188,97	-55,98
189,188	-51,88
189,406	-8,87
189,624	95,57
189,841	-21,16
190,059	-88,75
190,277	1,37
190,495	-39,59
190,713	107,86
190,931	165,2
191,148	25,94
191,366	-70,31
191,584	25,94
191,802	136,53
192,019	25,94
192,237	-0,68
192,455	30,04
192,673	15,7
192,89	-39,59
193,108	23,89
193,326	-23,21
193,543	42,32
193,761	-2,73
193,979	19,8
194,196	17,75
194,414	42,32
194,632	68,95
194,849	-12,97
195,067	17,75
195,285	30,04
195,502	-105,13
195,72	38,23
195,937	13,65
196,155	-8,87
196,373	42,32
196,59	-45,74
196,808	91,48
197,025	25,94
197,243	230,74
197,46	17,75
197,678	1,37
197,895	46,42
198,113	-23,21
198,33	15,7
198,548	9,56
198,765	-29,35
198,983	124,24
199,2	-98,99
199,418	120,15
199,635	-10,92
199,853	13,65
200,07	-35,5
200,288	-15,02
200,505	21,84
200,722	66,9
200,94	30,04
201,157	48,47
201,375	116,05
201,592	36,18
201,809	66,9
202,027	91,48
202,244	9,56
202,461	-60,07
202,679	27,99
202,896	99,67
203,113	-80,55
203,331	9,56
203,548	66,9
203,765	17,75
203,982	40,28
204,2	-23,21
204,417	-43,69
204,634	165,2
204,851	-15,02
205,069	50,52
205,286	-6,83
205,503	73,04
205,72	66,9
205,937	62,8
206,155	-45,74
206,372	93,52
206,589	-72,36
206,806	66,9
207,023	-17,07
207,24	46,42
207,458	-62,12
207,675	-31,4
207,892	23,89
208,109	-17,07
208,326	25,94
208,543	-62,12
208,76	48,47
208,977	68,95
209,194	34,13
209,411	-37,55
209,628	-47,79
209,845	-31,4
210,062	-53,93
210,279	-105,13
210,496	36,18
210,713	-68,27
210,93	-96,94
211,147	19,8
211,364	-10,92
211,581	9,56
211,798	87,38
212,015	-88,75
212,232	-55,98
212,449	-15,02
212,666	11,61
212,883	68,95
213,1	-55,98
213,317	42,32
213,533	25,94
213,75	-15,02
213,967	1,37
214,184	-6,83
214,401	1,37
214,618	-72,36
214,835	1,37
215,051	52,56
215,268	9,56
215,485	66,9
215,702	25,94
215,919	-37,55
216,135	152,91
216,352	32,08
216,569	13,65
216,786	-31,4
217,002	54,61
217,219	27,99
217,436	44,37
217,652	9,56
217,869	3,41
218,086	83,28
218,302	3,41
218,519	107,86
218,736	-55,98
218,952	-187,05
219,169	36,18
219,386	73,04
219,602	91,48
219,819	-31,4
220,036	-62,12
220,252	52,56
220,469	-58,03
220,685	1,37
220,902	34,13
221,118	-15,02
221,335	30,04
221,552	48,47
221,768	79,19
221,985	-39,59
222,201	34,13
222,418	103,76
222,634	-96,94
222,851	-39,59
223,067	11,61
223,284	44,37
223,5	-23,21
223,716	9,56
223,933	-39,59
224,149	36,18
224,366	44,37
224,582	-31,4
224,799	50,52
225,015	-72,36
225,231	-37,55
225,448	-4,78
225,664	87,38
225,88	-72,36
226,097	77,14
226,313	-31,4
226,529	32,08
226,746	71
226,962	9,56
227,178	38,23
227,395	13,65
227,611	-19,11
227,827	-64,17
228,044	36,18
228,26	85,33
228,476	9,56
228,692	64,85
228,909	-12,97
229,125	-23,21
229,341	-15,02
229,557	-31,4
229,773	-62,12
229,99	36,18
