Data from mercure_USB4F104161__10__11-31-53-528.txt Node

Date: Tue Apr 14 11:31:53 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-227,32
178,066	-227,32
178,284	-227,32
178,502	-147,45
178,72	-141,31
178,939	8,19
179,157	22,53
179,375	-18,43
179,593	112,64
179,812	-28,67
180,03	45,06
180,248	-2,05
180,466	-45,06
180,685	-2,05
180,903	-26,62
181,121	-61,44
181,339	-4,1
181,557	-34,82
181,775	-18,43
181,994	-61,44
182,212	30,72
182,43	-61,44
182,648	-28,67
182,866	-12,29
183,084	69,63
183,302	-20,48
183,52	-34,82
183,739	36,86
183,957	36,86
184,175	18,43
184,393	16,38
184,611	-26,62
184,829	-6,14
185,047	-53,25
185,265	16,38
185,483	20,48
185,701	6,14
185,919	55,3
186,137	-28,67
186,355	-12,29
186,573	-10,24
186,791	45,06
187,009	-8,19
187,227	12,29
187,445	-4,1
187,663	-12,29
187,881	-92,16
188,098	-8,19
188,316	38,91
188,534	137,21
188,752	12,29
188,97	-20,48
189,188	-12,29
189,406	102,4
189,624	71,68
189,841	-14,34
190,059	-157,69
190,277	30,72
190,495	40,96
190,713	-18,43
190,931	118,78
191,148	-40,96
191,366	-67,58
191,584	-4,1
191,802	-6,14
192,019	110,59
192,237	-4,1
192,455	61,44
192,673	53,25
192,89	12,29
193,108	40,96
193,326	-83,97
193,543	59,39
193,761	-59,39
193,979	-65,53
194,196	-81,92
194,414	22,53
194,632	47,1
194,849	-67,58
195,067	-34,82
195,285	22,53
195,502	-61,44
195,72	20,48
195,937	-12,29
196,155	-28,67
196,373	118,78
196,59	77,82
196,808	-18,43
197,025	55,3
197,243	208,89
197,46	71,68
197,678	24,58
197,895	86,01
198,113	104,45
198,33	-45,06
198,548	22,53
198,765	-92,16
198,983	12,29
199,2	-86,01
199,418	137,21
199,635	6,14
199,853	22,53
200,07	-20,48
200,288	38,91
200,505	-75,77
200,722	129,02
200,94	116,73
201,157	36,86
201,375	86,01
201,592	-79,87
201,809	83,97
202,027	86,01
202,244	18,43
202,461	10,24
202,679	22,53
202,896	71,68
203,113	-75,77
203,331	16,38
203,548	4,1
203,765	4,1
203,982	92,16
204,2	-34,82
204,417	38,91
204,634	176,13
204,851	69,63
205,069	-26,62
205,286	47,1
205,503	53,25
205,72	-16,38
205,937	20,48
206,155	-73,73
206,372	65,54
206,589	45,06
206,806	12,29
207,023	104,45
207,24	53,25
207,458	6,14
207,675	36,86
207,892	-12,29
208,109	-77,82
208,326	-36,86
208,543	-26,62
208,76	4,1
208,977	86,01
209,194	43,01
209,411	-4,1
209,628	8,19
209,845	28,67
210,062	20,48
210,279	-38,91
210,496	36,86
210,713	-40,96
210,93	-14,34
211,147	92,16
211,364	-69,63
211,581	30,72
211,798	112,64
212,015	-49,15
212,232	36,86
212,449	28,67
212,666	-118,78
212,883	-4,1
213,1	6,14
213,317	22,53
213,533	-4,1
213,75	-18,43
213,967	18,43
214,184	-116,73
214,401	-12,29
214,618	-81,92
214,835	-40,96
215,051	79,87
215,268	79,87
215,485	0
215,702	-12,29
215,919	4,1
216,135	143,36
216,352	6,14
216,569	40,96
216,786	57,34
217,002	38,91
217,219	77,82
217,436	-28,67
217,652	55,3
217,869	63,49
218,086	57,34
218,302	-10,24
218,519	110,59
218,736	32,77
218,952	16,38
219,169	12,29
219,386	22,53
219,602	20,48
219,819	24,58
220,036	4,1
220,252	88,06
220,469	-28,67
220,685	-104,45
220,902	-49,15
221,118	53,25
221,335	0
221,552	-26,62
221,768	69,63
221,985	-16,38
222,201	-18,43
222,418	69,63
222,634	-20,48
222,851	-26,62
223,067	-2,05
223,284	-32,77
223,5	28,67
223,716	-36,86
223,933	-12,29
224,149	45,06
224,366	14,34
224,582	-77,82
224,799	-61,44
225,015	-32,77
225,231	-12,29
225,448	20,48
225,664	63,49
225,88	-34,82
226,097	36,86
226,313	-53,25
226,529	-4,1
226,746	45,06
226,962	-43,01
227,178	24,58
227,395	-83,97
227,611	28,67
227,827	16,38
228,044	36,86
228,26	-12,29
228,476	63,49
228,692	114,69
228,909	47,1
229,125	-61,44
229,341	-83,97
229,557	-2,05
229,773	-143,36
229,99	61,44
230,206	-59,39
230,422	86,01
230,638	-57,34
230,854	40,96
231,07	-36,86
231,286	38,91
231,503	-51,2
231,719	-20,48
231,935	-12,29
232,151	6,14
232,367	79,87
232,583	22,53
232,799	28,67
233,015	-20,48
233,231	0
233,447	53,25
233,663	-120,83
233,879	14,34
234,095	-20,48
234,311	55,3
234,527	0
234,743	36,86
234,959	65,54
235,175	49,15
235,391	-20,48
235,607	14,34
235,823	20,48
236,039	-59,39
236,255	73,73
236,471	59,39
236,687	-4,1
236,903	77,82
237,118	8,19
237,334	36,86
237,55	8,19
237,766	-16,38
237,982	61,44
238,198	65,54
238,413	-4,1
238,629	4,1
238,845	-32,77
239,061	4,1
239,277	-8,19
239,492	8,19
239,708	-20,48
239,924	-30,72
240,14	20,48
240,355	184,32
240,571	4,1
240,787	0
241,003	47,1
241,218	-10,24
241,434	32,77
241,65	-32,77
241,865	-4,1
242,081	16,38
242,297	-131,07
242,512	-8,19
242,728	22,53
242,944	61,44
243,159	38,91
243,375	16,38
243,59	4,1
243,806	6,14
244,022	126,97
244,237	-18,43
244,453	24,58
244,668	98,3
244,884	126,97
245,099	6,14
245,315	28,67
245,53	32,77
245,746	51,2
245,961	53,25
246,177	-4,1
246,392	118,78
246,608	55,3
246,823	-4,1
247,039	45,06
247,254	-108,54
247,47	12,29
247,685	0
247,9	40,96
248,116	-20,48
248,331	-18,43
248,547	49,15
248,762	-73,73
248,977	63,49
249,193	22,53
249,408	-16,38
249,623	30,72
249,839	22,53
250,054	-51,2
250,269	45,06
250,485	-20,48
250,7	-2,05
250,915	20,48
251,13	45,06
251,346	-45,06
251,561	61,44
251,776	83,97
251,991	-81,92
252,207	83,97
252,422	-18,43
252,637	77,82
252,852	-57,34
253,067	12,29
253,283	59,39
253,498	94,21
253,713	6,14
253,928	-18,43
254,143	-2,05
254,358	-53,25
254,573	-61,44
254,788	-28,67
255,004	-40,96
255,219	-73,73
255,434	-8,19
255,649	-94,21
255,864	22,53
256,079	-16,38
256,294	-43,01
256,509	-57,34
256,724	28,67
256,939	-57,34
257,154	14,34
257,369	38,91
257,584	-36,86
257,799	53,25
258,014	-32,77
258,229	129,02
258,444	-4,1
258,659	43,01
258,874	86,01
259,089	126,97
259,304	-22,53
259,518	24,58
259,733	-18,43
259,948	38,91
260,163	45,06
260,378	126,97
260,593	-4,1
260,808	71,68
261,022	-92,16
261,237	88,06
261,452	45,06
261,667	-4,1
261,882	61,44
262,096	28,67
262,311	118,78
262,526	-61,44
262,741	22,53
262,955	-24,58
263,17	108,54
263,385	-2,05
263,6	-88,06
263,814	30,72
264,029	34,82
264,244	20,48
264,458	53,25
264,673	40,96
264,888	14,34
265,102	53,25
265,317	-28,67
265,532	-4,1
265,746	14,34
265,961	67,58
266,175	65,54
266,39	32,77
266,605	-38,91
266,819	69,63
267,034	26,62
267,248	-79,87
267,463	-49,15
267,677	12,29
267,892	20,48
268,106	-102,4
268,321	14,34
268,535	38,91
268,75	63,49
268,964	-55,3
269,179	77,82
269,393	57,34
269,608	-8,19
269,822	28,67
270,036	28,67
270,251	-28,67
270,465	47,1
270,68	22,53
270,894	104,45
271,108	163,84
271,323	-65,53
271,537	-12,29
271,752	-2,05
271,966	-79,87
272,18	-92,16
272,394	-30,72
272,609	73,73
272,823	22,53
273,037	-20,48
273,252	-4,1
273,466	55,3
273,68	120,83
273,894	16,38
274,109	-2,05
274,323	-4,1
274,537	20,48
274,751	-69,63
274,966	14,34
275,18	-73,73
275,394	-96,25
275,608	-86,01
275,822	-20,48
276,036	12,29
276,25	86,01
276,465	-20,48
276,679	24,58
276,893	-94,21
277,107	102,4
277,321	36,86
277,535	6,14
277,749	53,25
277,963	-20,48
278,177	-20,48
278,391	28,67
278,605	-53,25
278,819	-20,48
279,033	-100,35
279,247	28,67
279,461	94,21
279,675	6,14
279,889	30,72
280,103	24,58
280,317	81,92
280,531	-26,62
280,745	0
280,959	-45,06
281,173	63,49
281,387	22,53
281,601	77,82
281,815	69,63
282,029	-67,58
282,242	28,67
282,456	14,34
282,67	-18,43
282,884	16,38
283,098	36,86
283,312	-43,01
283,525	8,19
283,739	28,67
283,953	-75,77
284,167	34,82
284,381	0
284,594	0
284,808	-28,67
285,022	-36,86
285,235	-12,29
285,449	32,77
285,663	47,1
285,877	-77,82
286,09	-12,29
286,304	24,58
286,518	-34,82
286,731	-53,25
286,945	118,78
287,159	-65,53
287,372	-69,63
287,586	8,19
287,799	20,48
288,013	20,48
288,227	12,29
288,44	260,09
288,654	86,01
288,867	-20,48
289,081	-51,2
289,294	40,96
289,508	-8,19
289,721	-59,39
289,935	122,88
290,148	102,4
290,362	73,73
290,575	49,15
290,789	-38,91
291,002	77,82
291,216	63,49
291,429	28,67
291,643	6,14
291,856	-12,29
292,069	8,19
292,283	-36,86
292,496	-8,19
292,71	32,77
292,923	-12,29
293,136	-24,58
293,35	-49,15
293,563	-28,67
293,776	14,34
293,99	-2,05
294,203	-53,25
294,416	24,58
294,63	-36,86
294,843	129,02
295,056	71,68
295,269	-26,62
295,483	-57,34
295,696	30,72
295,909	22,53
296,122	26,62
296,335	-8,19
296,549	45,06
296,762	28,67
296,975	38,91
297,188	26,62
297,401	30,72
297,615	77,82
297,828	47,1
298,041	167,93
298,254	-75,77
298,467	53,25
298,68	36,86
298,893	53,25
299,106	-22,53
299,319	12,29
299,532	-4,1
299,745	-57,34
299,958	-86,01
300,171	-12,29
300,384	20,48
300,598	-88,06
300,81	45,06
301,023	4,1
301,236	-59,39
301,449	36,86
301,662	-2,05
301,875	-18,43
302,088	-45,06
302,301	-28,67
302,514	-40,96
302,727	8,19
302,94	79,87
303,153	6,14
303,366	57,34
303,579	-24,58
303,791	94,21
304,004	12,29
304,217	81,92
304,43	4,1
304,643	12,29
304,855	-59,39
305,068	94,21
305,281	69,63
305,494	32,77
305,707	14,34
305,919	163,84
306,132	-16,38
306,345	28,67
306,558	53,25
306,77	-45,06
306,983	14,34
307,196	61,44
307,408	32,77
307,621	120,83
307,834	4,1
308,046	106,49
308,259	20,48
308,472	94,21
308,684	172,03
308,897	20,48
309,109	-77,82
309,322	6,14
309,535	53,25
309,747	131,07
309,96	118,78
310,172	167,93
310,385	188,41
310,597	102,4
310,81	129,02
311,022	53,25
311,235	165,89
311,447	290,81
311,66	264,19
311,872	571,38
312,085	692,21
