Data from mercure_USB4F104161__5__11-31-53-056.txt Node

Date: Tue Apr 14 11:31:53 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-216,23
178,066	-216,23
178,284	-216,23
178,502	-74,92
178,72	-140,46
178,939	37,72
179,157	4,95
179,375	-23,72
179,593	54,1
179,812	-60,59
180,03	-31,91
180,248	50
180,466	-1,19
180,685	45,91
180,903	-19,63
181,121	-42,15
181,339	-13,48
181,557	-74,92
181,775	45,91
181,994	64,34
182,212	-44,2
182,43	21,33
182,648	-1,19
182,866	82,77
183,084	99,16
183,302	-23,72
183,52	33,62
183,739	50
183,957	62,29
184,175	-66,73
184,393	-3,24
184,611	129,88
184,829	-25,77
185,047	4,95
185,265	78,68
185,483	4,95
185,701	-3,24
185,919	25,43
186,137	86,87
186,355	-1,19
186,573	64,34
186,791	37,72
187,009	60,24
187,227	43,86
187,445	37,72
187,663	-1,19
187,881	-11,43
188,098	4,95
188,316	7
188,534	99,16
188,752	68,44
188,97	21,33
189,188	39,76
189,406	86,87
189,624	60,24
189,841	58,2
190,059	-105,64
190,277	-11,43
190,495	-11,43
190,713	62,29
190,931	146,26
191,148	68,44
191,366	4,95
191,584	0,85
191,802	31,57
192,019	62,29
192,237	31,57
192,455	45,91
192,673	64,34
192,89	-9,39
193,108	78,68
193,326	-40,11
193,543	33,62
193,761	-44,2
193,979	43,86
194,196	-76,97
194,414	37,72
194,632	66,39
194,849	-72,87
195,067	-91,31
195,285	37,72
195,502	-52,39
195,72	29,52
195,937	13,14
196,155	29,52
196,373	52,05
196,59	-48,3
196,808	-11,43
197,025	78,68
197,243	185,17
197,46	17,24
197,678	70,48
197,895	62,29
198,113	-33,96
198,33	58,2
198,548	-9,39
198,765	-83,11
198,983	54,1
199,2	-44,2
199,418	121,68
199,635	-36,01
199,853	64,34
200,07	41,81
200,288	62,29
200,505	13,14
200,722	164,69
200,94	78,68
201,157	-25,77
201,375	95,06
201,592	9,05
201,809	78,68
202,027	125,78
202,244	-64,68
202,461	-25,77
202,679	95,06
202,896	99,16
203,113	-25,77
203,331	37,72
203,548	23,38
203,765	45,91
203,982	45,91
204,2	-44,2
204,417	45,91
204,634	156,5
204,851	119,64
205,069	43,86
205,286	-17,58
205,503	23,38
205,72	-5,29
205,937	78,68
206,155	-50,35
206,372	144,21
206,589	-19,63
206,806	-25,77
207,023	21,33
