Data from h2o_USB4F104161__5__11-48-46-581.txt Node

Date: Tue Apr 14 11:48:46 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-128,17
178,066	-128,17
178,284	-128,17
178,502	-138,41
178,72	-249
178,939	33,62
179,157	19,29
179,375	-11,43
179,593	64,34
179,812	25,43
180,03	47,96
180,248	-36,01
180,466	-5,29
180,685	25,43
180,903	-46,25
181,121	-103,59
181,339	-13,48
181,557	-21,67
181,775	50
181,994	50
182,212	58,2
182,43	-60,59
182,648	43,86
182,866	23,38
183,084	101,2
183,302	-21,67
183,52	-58,54
183,739	37,72
183,957	56,15
184,175	21,33
184,393	33,62
184,611	115,54
184,829	74,58
185,047	-5,29
185,265	11,09
185,483	60,24
185,701	50
185,919	50
186,137	-25,77
186,355	52,05
186,573	0,85
186,791	105,3
187,009	29,52
187,227	0,85
187,445	-19,63
187,663	-15,53
187,881	33,62
188,098	95,06
188,316	37,72
188,534	90,96
188,752	-29,87
188,97	11,09
189,188	-15,53
189,406	58,2
189,624	109,4
189,841	11,09
190,059	-50,35
190,277	-36,01
190,495	-19,63
190,713	101,2
190,931	246,61
191,148	66,39
191,366	25,43
191,584	29,52
191,802	99,16
192,019	86,87
192,237	-36,01
192,455	68,44
192,673	66,39
192,89	2,9
193,108	11,09
193,326	-23,72
193,543	13,14
193,761	60,24
193,979	11,09
194,196	25,43
194,414	43,86
194,632	103,25
194,849	-1,19
195,067	-23,72
195,285	39,76
195,502	-40,11
195,72	-5,29
195,937	25,43
196,155	54,1
196,373	41,81
196,59	-23,72
196,808	35,67
197,025	72,53
197,243	246,61
197,46	-7,34
197,678	52,05
197,895	37,72
198,113	41,81
198,33	7
198,548	90,96
198,765	33,62
198,983	25,43
199,2	-44,2
199,418	125,78
199,635	-31,91
199,853	33,62
200,07	-19,63
200,288	41,81
200,505	2,9
200,722	86,87
200,94	95,06
201,157	4,95
201,375	68,44
201,592	35,67
201,809	121,68
202,027	82,77
202,244	45,91
202,461	-7,34
202,679	93,01
202,896	0,85
203,113	-23,72
203,331	107,35
203,548	70,48
203,765	-11,43
203,982	86,87
204,2	-7,34
204,417	-19,63
204,634	199,51
204,851	76,63
205,069	115,54
205,286	35,67
205,503	33,62
205,72	109,4
205,937	127,83
206,155	-7,34
206,372	148,31
206,589	-103,59
206,806	33,62
207,023	107,35
207,24	60,24
207,458	-36,01
207,675	58,2
207,892	-15,53
208,109	-21,67
208,326	64,34
208,543	-23,72
208,76	62,29
208,977	133,97
209,194	76,63
209,411	103,25
209,628	58,2
209,845	131,92
210,062	13,14
210,279	-48,3
210,496	-29,87
210,713	-23,72
210,93	101,2
211,147	107,35
211,364	-40,11
211,581	17,24
211,798	181,07
212,015	-9,39
212,232	17,24
212,449	54,1
212,666	52,05
212,883	-25,77
213,1	58,2
213,317	9,05
213,533	37,72
213,75	-81,07
213,967	-40,11
214,184	-31,91
214,401	60,24
214,618	11,09
214,835	13,14
215,051	90,96
215,268	90,96
215,485	25,43
215,702	9,05
215,919	-15,53
216,135	115,54
216,352	25,43
216,569	11,09
216,786	58,2
217,002	76,63
217,219	33,62
217,436	-1,19
217,652	66,39
217,869	37,72
218,086	123,73
218,302	70,48
218,519	41,81
218,736	-36,01
218,952	50
219,169	86,87
219,386	70,48
219,602	-7,34
219,819	68,44
220,036	-11,43
220,252	148,31
220,469	21,33
220,685	19,29
220,902	17,24
221,118	90,96
221,335	0,85
221,552	-54,44
221,768	64,34
221,985	0,85
222,201	21,33
222,418	50
222,634	43,86
222,851	-5,29
223,067	21,33
223,284	-23,72
223,5	-5,29
223,716	50
223,933	37,72
224,149	19,29
224,366	-46,25
224,582	-40,11
224,799	54,1
225,015	9,05
225,231	82,77
225,448	-81,07
225,664	123,73
225,88	0,85
226,097	19,29
226,313	-64,68
226,529	31,57
226,746	33,62
226,962	35,67
227,178	0,85
227,395	-48,3
227,611	33,62
227,827	-15,53
228,044	82,77
228,26	-7,34
228,476	25,43
228,692	142,16
228,909	109,4
229,125	50
229,341	33,62
229,557	17,24
229,773	-15,53
229,99	52,05
230,206	2,9
230,422	95,06
230,638	-25,77
230,854	35,67
231,07	-54,44
231,286	140,12
231,503	21,33
231,719	-13,48
231,935	7
232,151	43,86
232,367	193,36
232,583	29,52
232,799	35,67
233,015	82,77
233,231	-64,68
233,447	19,29
233,663	15,19
233,879	37,72
234,095	-48,3
234,311	54,1
234,527	-21,67
234,743	21,33
234,959	13,14
235,175	109,4
235,391	-5,29
235,607	33,62
235,823	82,77
236,039	-87,21
236,255	29,52
236,471	72,53
236,687	27,48
236,903	70,48
237,118	123,73
237,334	-3,24
237,55	17,24
237,766	17,24
237,982	117,59
238,198	50
238,413	-31,91
238,629	25,43
238,845	60,24
239,061	9,05
239,277	-48,3
239,492	-3,24
239,708	-64,68
239,924	-31,91
240,14	45,91
240,355	138,07
240,571	-3,24
240,787	41,81
241,003	74,58
241,218	-36,01
241,434	37,72
241,65	66,39
241,865	-23,72
242,081	107,35
242,297	-111,78
242,512	45,91
242,728	25,43
242,944	-23,72
243,159	54,1
243,375	68,44
243,59	-7,34
243,806	-5,29
244,022	95,06
244,237	-70,83
244,453	0,85
244,668	54,1
244,884	127,83
245,099	-48,3
245,315	101,2
245,53	115,54
245,746	123,73
245,961	29,52
246,177	41,81
246,392	60,24
246,608	111,44
246,823	-23,72
247,039	2,9
247,254	-17,58
247,47	68,44
247,685	-19,63
247,9	-64,68
248,116	33,62
248,331	-15,53
248,547	68,44
248,762	-97,45
248,977	99,16
249,193	-5,29
249,408	29,52
249,623	103,25
249,839	-5,29
250,054	-103,59
250,269	-38,06
250,485	43,86
250,7	58,2
250,915	131,92
251,13	88,92
251,346	19,29
251,561	68,44
251,776	58,2
251,991	-40,11
252,207	125,78
252,422	-13,48
252,637	60,24
252,852	-27,82
253,067	17,24
253,283	99,16
253,498	60,24
253,713	17,24
253,928	4,95
254,143	50
254,358	13,14
254,573	11,09
254,788	-33,96
255,004	54,1
255,219	-97,45
255,434	111,44
255,649	-64,68
255,864	25,43
256,079	-23,72
256,294	-5,29
256,509	25,43
256,724	37,72
256,939	-33,96
257,154	60,24
257,369	82,77
257,584	33,62
257,799	-5,29
258,014	-56,49
258,229	80,72
258,444	-5,29
258,659	35,67
258,874	109,4
259,089	74,58
259,304	-76,97
259,518	52,05
259,733	58,2
259,948	62,29
260,163	109,4
260,378	90,96
260,593	27,48
260,808	-13,48
261,022	-13,48
261,237	9,05
261,452	37,72
261,667	35,67
261,882	68,44
262,096	101,2
262,311	82,77
262,526	-29,87
262,741	-31,91
262,955	-15,53
263,17	-1,19
263,385	33,62
263,6	21,33
263,814	2,9
264,029	-7,34
264,244	4,95
264,458	31,57
264,673	33,62
264,888	17,24
265,102	-7,34
265,317	0,85
265,532	2,9
265,746	123,73
265,961	39,76
266,175	78,68
266,39	-21,67
266,605	-81,07
266,819	41,81
267,034	43,86
267,248	2,9
267,463	84,82
267,677	-29,87
267,892	43,86
268,106	-64,68
268,321	17,24
268,535	70,48
268,75	140,12
268,964	-33,96
269,179	37,72
269,393	-33,96
269,608	131,92
269,822	-54,44
270,036	-23,72
270,251	74,58
270,465	-15,53
270,68	23,38
270,894	-15,53
271,108	133,97
271,323	58,2
271,537	9,05
271,752	70,48
271,966	93,01
272,18	-76,97
272,394	45,91
272,609	0,85
272,823	0,85
273,037	37,72
273,252	-11,43
273,466	74,58
273,68	74,58
273,894	43,86
274,109	4,95
274,323	58,2
274,537	33,62
274,751	-119,98
274,966	43,86
275,18	-7,34
275,394	-31,91
275,608	-105,64
275,822	-29,87
276,036	41,81
276,25	11,09
276,465	-40,11
276,679	17,24
276,893	-21,67
277,107	115,54
277,321	-31,91
277,535	131,92
277,749	52,05
277,963	33,62
278,177	-27,82
278,391	29,52
278,605	-25,77
278,819	60,24
279,033	-56,49
279,247	-11,43
279,461	58,2
279,675	-40,11
279,889	17,24
280,103	17,24
280,317	119,64
280,531	11,09
280,745	-25,77
280,959	-91,31
281,173	133,97
281,387	84,82
281,601	101,2
281,815	82,77
282,029	13,14
282,242	21,33
282,456	58,2
282,67	50
282,884	11,09
283,098	2,9
283,312	64,34
283,525	0,85
283,739	131,92
283,953	-11,43
284,167	15,19
284,381	-23,72
284,594	27,48
284,808	4,95
285,022	-89,26
285,235	17,24
285,449	113,49
285,663	43,86
285,877	-29,87
286,09	-11,43
286,304	101,2
286,518	2,9
286,731	-85,16
286,945	15,19
287,159	-5,29
287,372	66,39
287,586	17,24
287,799	27,48
288,013	-60,59
288,227	21,33
288,44	226,13
288,654	74,58
288,867	45,91
289,081	25,43
289,294	25,43
289,508	99,16
289,721	-40,11
289,935	-11,43
290,148	84,82
290,362	-7,34
290,575	74,58
290,789	-21,67
291,002	25,43
291,216	76,63
291,429	43,86
291,643	35,67
291,856	41,81
292,069	52,05
292,283	-25,77
292,496	-50,35
292,71	52,05
292,923	-7,34
293,136	84,82
293,35	52,05
293,563	33,62
293,776	35,67
293,99	103,25
294,203	-17,58
294,416	82,77
294,63	-56,49
294,843	9,05
295,056	9,05
295,269	-29,87
295,483	-7,34
295,696	31,57
295,909	127,83
296,122	133,97
296,335	21,33
296,549	9,05
296,762	25,43
296,975	27,48
297,188	17,24
297,401	37,72
297,615	-25,77
297,828	9,05
298,041	158,55
298,254	-7,34
298,467	66,39
298,68	-3,24
298,893	25,43
