Data from h2o_USB4F104161__2__11-48-46-263.txt Node

Date: Tue Apr 14 11:48:46 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-201,72
178,066	-201,72
178,284	-201,72
178,502	-195,58
178,72	-218,11
178,939	44,03
179,157	46,08
179,375	-9,22
179,593	29,7
179,812	17,41
180,03	48,13
180,248	-41,98
180,466	48,13
180,685	-62,46
180,903	-89,09
181,121	-56,32
181,339	25,6
181,557	21,5
181,775	-5,12
181,994	1,02
182,212	17,41
182,43	-97,28
182,648	-37,89
182,866	56,32
183,084	66,56
183,302	52,22
183,52	-25,6
183,739	-29,7
183,957	60,42
184,175	-31,74
184,393	-70,65
184,611	70,65
184,829	-87,04
185,047	-23,55
185,265	54,27
185,483	13,31
185,701	41,98
185,919	15,36
186,137	27,65
186,355	33,79
186,573	19,46
186,791	95,23
187,009	-56,32
187,227	82,94
187,445	-15,36
187,663	-13,31
187,881	-78,85
188,098	-29,7
188,316	-23,55
188,534	148,48
188,752	-80,89
188,97	11,26
189,188	-64,51
189,406	44,03
189,624	-29,7
189,841	-13,31
190,059	-62,46
190,277	-93,18
190,495	9,22
190,713	87,04
190,931	132,09
191,148	17,41
191,366	-23,55
191,584	-31,74
191,802	74,75
192,019	-7,17
192,237	113,66
192,455	-70,65
192,673	101,37
192,89	-3,07
193,108	-52,22
193,326	-56,32
193,543	48,13
193,761	54,27
193,979	9,22
194,196	58,37
194,414	15,36
194,632	3,07
194,849	-105,47
195,067	-72,7
195,285	21,5
195,502	-103,42
195,72	5,12
195,937	-3,07
196,155	60,42
196,373	-7,17
196,59	-21,5
196,808	29,7
197,025	74,75
197,243	263,16
197,46	29,7
197,678	9,22
197,895	1,02
198,113	-31,74
198,33	-9,22
198,548	13,31
198,765	-52,22
198,983	50,18
199,2	-56,32
199,418	13,31
199,635	19,46
199,853	-48,13
200,07	37,89
200,288	25,6
200,505	-35,84
200,722	142,33
200,94	13,31
201,157	82,94
201,375	93,18
201,592	9,22
201,809	46,08
202,027	52,22
202,244	15,36
202,461	-44,03
202,679	41,98
202,896	25,6
203,113	-31,74
203,331	5,12
203,548	9,22
203,765	1,02
203,982	50,18
204,2	52,22
204,417	9,22
204,634	168,96
204,851	9,22
205,069	39,94
205,286	66,56
205,503	17,41
205,72	29,7
205,937	-23,55
206,155	-72,7
206,372	37,89
206,589	-56,32
206,806	3,07
207,023	-35,84
207,24	31,74
207,458	-119,81
207,675	25,6
207,892	-44,03
208,109	-105,47
208,326	-46,08
208,543	-1,02
208,76	-39,94
208,977	84,99
209,194	46,08
209,411	-78,85
209,628	-72,7
209,845	78,85
210,062	23,55
210,279	-31,74
210,496	-37,89
210,713	-21,5
210,93	-68,61
211,147	111,61
211,364	-15,36
211,581	-41,98
211,798	50,18
212,015	-154,62
212,232	48,13
212,449	13,31
212,666	-31,74
212,883	-44,03
213,1	-48,13
213,317	1,02
213,533	27,65
213,75	-3,07
213,967	66,56
214,184	-54,27
214,401	76,8
214,618	-37,89
214,835	17,41
215,051	95,23
215,268	-9,22
215,485	54,27
215,702	29,7
215,919	-62,46
216,135	166,91
216,352	-7,17
216,569	27,65
216,786	13,31
217,002	11,26
217,219	7,17
217,436	66,56
217,652	-68,61
217,869	9,22
218,086	140,29
218,302	17,41
218,519	99,33
218,736	-60,42
