Data from h2o_USB4F104161__1__11-48-46-163.txt Node

Date: Tue Apr 14 11:48:46 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-164,52
178,066	-164,52
178,284	-164,52
178,502	-101,03
178,72	-234,15
178,939	71
179,157	-35,5
179,375	-29,35
179,593	32,08
179,812	32,08
180,03	27,99
180,248	11,61
180,466	19,8
180,685	30,04
180,903	3,41
181,121	-144,04
181,339	-19,11
181,557	21,84
181,775	-29,35
181,994	-37,55
182,212	-70,31
182,43	-45,74
182,648	23,89
182,866	89,43
183,084	126,29
183,302	-76,46
183,52	-4,78
183,739	-35,5
183,957	99,67
184,175	-4,78
184,393	5,46
184,611	77,14
184,829	48,47
185,047	-127,66
185,265	52,56
185,483	21,84
185,701	44,37
185,919	60,76
186,137	52,56
186,355	85,33
186,573	44,37
186,791	48,47
187,009	-10,92
187,227	44,37
187,445	3,41
187,663	-10,92
187,881	-29,35
188,098	-19,11
188,316	58,71
188,534	68,95
188,752	54,61
188,97	11,61
189,188	3,41
189,406	87,38
189,624	36,18
189,841	36,18
190,059	-12,97
190,277	32,08
190,495	-29,35
190,713	34,13
190,931	81,24
191,148	-0,68
191,366	13,65
191,584	122,2
191,802	7,51
192,019	109,91
192,237	40,28
192,455	85,33
192,673	87,38
192,89	-37,55
193,108	103,76
193,326	-62,12
193,543	71
193,761	62,8
193,979	25,94
194,196	-21,16
194,414	21,84
194,632	40,28
194,849	-51,88
195,067	-37,55
195,285	-12,97
195,502	-94,89
195,72	9,56
195,937	9,56
196,155	138,58
196,373	52,56
196,59	-60,07
196,808	44,37
197,025	85,33
197,243	163,15
197,46	30,04
197,678	52,56
197,895	71
198,113	-29,35
198,33	-45,74
198,548	1,37
198,765	-8,87
198,983	79,19
199,2	-35,5
199,418	95,57
199,635	-45,74
199,853	36,18
200,07	11,61
200,288	21,84
200,505	42,32
200,722	79,19
200,94	93,52
201,157	85,33
201,375	11,61
201,592	-31,4
201,809	54,61
202,027	85,33
202,244	46,42
202,461	7,51
202,679	-4,78
202,896	15,7
203,113	5,46
203,331	27,99
203,548	-45,74
203,765	27,99
203,982	89,43
204,2	32,08
204,417	13,65
204,634	134,48
204,851	52,56
205,069	11,61
205,286	85,33
205,503	93,52
205,72	48,47
205,937	142,68
206,155	-37,55
206,372	62,8
206,589	11,61
206,806	36,18
207,023	-55,98
207,24	13,65
207,458	-2,73
207,675	-21,16
207,892	91,48
208,109	-37,55
208,326	27,99
208,543	-35,5
208,76	15,7
208,977	118,1
209,194	32,08
209,411	25,94
209,628	19,8
209,845	-37,55
210,062	-0,68
210,279	3,41
210,496	-6,83
210,713	-21,16
210,93	-37,55
211,147	122,2
211,364	3,41
211,581	19,8
211,798	68,95
212,015	-27,31
212,232	-37,55
212,449	44,37
212,666	-29,35
212,883	-10,92
213,1	77,14
213,317	-33,45
213,533	52,56
213,75	-62,12
213,967	36,18
214,184	27,99
214,401	56,66
214,618	-62,12
214,835	-0,68
215,051	60,76
215,268	75,09
215,485	85,33
215,702	27,99
215,919	5,46
216,135	97,62
216,352	-19,11
216,569	34,13
216,786	36,18
217,002	44,37
217,219	62,8
217,436	11,61
217,652	5,46
217,869	73,04
218,086	75,09
218,302	101,72
218,519	93,52
218,736	-39,59
218,952	-10,92
219,169	36,18
219,386	60,76
219,602	7,51
219,819	19,8
220,036	19,8
220,252	105,81
220,469	-12,97
220,685	19,8
220,902	77,14
221,118	-8,87
221,335	25,94
221,552	-41,64
221,768	89,43
221,985	15,7
222,201	21,84
222,418	21,84
222,634	19,8
222,851	-43,69
223,067	81,24
223,284	71
223,5	71
223,716	-21,16
223,933	130,39
224,149	13,65
224,366	7,51
224,582	-119,46
224,799	-103,08
225,015	5,46
225,231	44,37
225,448	-12,97
225,664	46,42
