Data from h2o_USB4F104161__4__11-48-46-450.txt Node

Date: Tue Apr 14 11:48:46 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-217,6
178,066	-217,6
178,284	-217,6
178,502	-272,89
178,72	-242,17
178,939	28,16
179,157	50,69
179,375	-10,75
179,593	-12,8
179,812	-10,75
180,03	28,16
180,248	-12,8
180,466	-12,8
180,685	52,74
180,903	-47,62
181,121	-64
181,339	11,78
181,557	-18,94
181,775	-8,7
181,994	-80,38
182,212	-33,28
182,43	-8,7
182,648	-2,56
182,866	62,98
183,084	77,31
183,302	-29,18
183,52	-8,7
183,739	-0,51
183,957	36,35
184,175	-35,33
184,393	-33,28
184,611	60,93
184,829	11,78
185,047	-35,33
185,265	38,4
185,483	-78,33
185,701	73,21
185,919	38,4
186,137	48,64
186,355	-10,75
186,573	-4,61
186,791	77,31
187,009	77,31
187,227	60,93
187,445	-12,8
187,663	9,73
187,881	-68,09
188,098	87,55
188,316	-27,14
188,534	151,04
188,752	13,82
188,97	-20,99
189,188	32,26
189,406	65,02
189,624	22,02
189,841	-20,99
190,059	-176,64
190,277	-8,7
190,495	40,45
190,713	44,54
190,931	134,65
191,148	13,82
191,366	-2,56
191,584	52,74
191,802	40,45
192,019	85,5
192,237	-0,51
192,455	13,82
192,673	114,17
192,89	-76,29
193,108	7,68
193,326	-12,8
193,543	73,21
193,761	-49,66
193,979	32,26
194,196	-12,8
194,414	3,58
194,632	97,79
194,849	-82,43
195,067	-45,57
195,285	-37,38
195,502	-107,01
195,72	-18,94
195,937	-10,75
196,155	26,11
196,373	28,16
196,59	13,82
196,808	19,97
197,025	28,16
197,243	155,13
197,46	134,65
197,678	79,36
197,895	5,63
198,113	-41,47
198,33	-8,7
198,548	3,58
198,765	-16,9
198,983	13,82
199,2	-70,14
199,418	36,35
199,635	-37,38
199,853	22,02
200,07	7,68
200,288	56,83
200,505	-35,33
200,722	65,02
200,94	28,16
201,157	-29,18
201,375	83,45
201,592	-27,14
201,809	34,3
202,027	79,36
202,244	44,54
202,461	81,41
202,679	60,93
202,896	28,16
203,113	-49,66
203,331	30,21
203,548	54,78
203,765	22,02
203,982	69,12
204,2	-45,57
204,417	-61,95
204,634	81,41
204,851	144,89
205,069	-14,85
205,286	28,16
205,503	-29,18
205,72	-43,52
205,937	30,21
206,155	-53,76
206,372	101,89
206,589	-64
206,806	28,16
207,023	11,78
207,24	46,59
207,458	-29,18
207,675	77,31
207,892	46,59
208,109	5,63
208,326	-16,9
208,543	-2,56
208,76	-90,62
208,977	103,93
209,194	-12,8
209,411	-4,61
209,628	-31,23
209,845	93,69
210,062	-109,05
210,279	-41,47
210,496	-10,75
210,713	-4,61
210,93	-61,95
211,147	69,12
211,364	5,63
211,581	28,16
211,798	110,08
212,015	-86,53
212,232	-68,09
212,449	-0,51
212,666	-2,56
212,883	40,45
213,1	1,54
213,317	32,26
213,533	-20,99
213,75	19,97
213,967	11,78
214,184	-78,33
214,401	22,02
214,618	-45,57
214,835	-0,51
215,051	44,54
215,268	-2,56
215,485	5,63
215,702	3,58
215,919	-94,72
216,135	171,52
216,352	9,73
216,569	44,54
216,786	97,79
217,002	1,54
217,219	9,73
217,436	34,3
217,652	11,78
217,869	69,12
218,086	167,42
218,302	9,73
218,519	103,93
218,736	-18,94
218,952	-49,66
219,169	87,55
219,386	36,35
219,602	-31,23
219,819	-18,94
220,036	73,21
220,252	79,36
220,469	3,58
220,685	19,97
220,902	15,87
221,118	30,21
221,335	-12,8
221,552	11,78
221,768	-2,56
221,985	-49,66
222,201	36,35
222,418	11,78
222,634	-39,42
222,851	-57,86
223,067	3,58
223,284	-16,9
223,5	60,93
223,716	105,98
223,933	56,83
224,149	-20,99
224,366	-43,52
224,582	-55,81
224,799	-55,81
225,015	3,58
225,231	-37,38
