Data from h2o_USB4F104161__8__11-48-46-823.txt Node

Date: Tue Apr 14 11:48:46 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-201,9
178,066	-201,9
178,284	-201,9
178,502	-167,08
178,72	-216,23
178,939	-40,11
179,157	103,25
179,375	21,33
179,593	-25,77
179,812	-23,72
180,03	7
180,248	21,33
180,466	-27,82
180,685	-25,77
180,903	23,38
181,121	-23,72
181,339	-9,39
181,557	-19,63
181,775	-31,91
181,994	-97,45
182,212	-21,67
182,43	11,09
182,648	23,38
182,866	90,96
183,084	-38,06
183,302	9,05
183,52	-7,34
183,739	-1,19
183,957	62,29
184,175	-9,39
184,393	37,72
184,611	13,14
184,829	7
185,047	-50,35
185,265	39,76
185,483	-13,48
185,701	113,49
185,919	21,33
186,137	4,95
186,355	78,68
186,573	23,38
186,791	21,33
187,009	62,29
187,227	-15,53
187,445	29,52
187,663	17,24
187,881	-21,67
188,098	54,1
188,316	0,85
188,534	88,92
188,752	-11,43
188,97	-33,96
189,188	15,19
189,406	-11,43
189,624	119,64
189,841	39,76
190,059	-101,55
190,277	-50,35
190,495	15,19
190,713	119,64
190,931	119,64
191,148	86,87
191,366	29,52
191,584	29,52
191,802	78,68
192,019	193,36
192,237	70,48
192,455	21,33
192,673	56,15
192,89	-68,78
193,108	11,09
193,326	-33,96
193,543	9,05
193,761	45,91
193,979	0,85
194,196	4,95
194,414	82,77
194,632	88,92
194,849	-19,63
195,067	-62,63
195,285	-7,34
195,502	-122,02
195,72	31,57
195,937	45,91
196,155	74,58
196,373	21,33
196,59	54,1
196,808	62,29
197,025	45,91
197,243	226,13
197,46	29,52
197,678	62,29
197,895	95,06
198,113	-74,92
198,33	31,57
198,548	13,14
198,765	-40,11
198,983	74,58
199,2	-3,24
199,418	78,68
199,635	-27,82
199,853	29,52
200,07	17,24
200,288	54,1
200,505	-33,96
200,722	144,21
200,94	70,48
201,157	72,53
201,375	9,05
201,592	-31,91
201,809	21,33
202,027	62,29
202,244	27,48
202,461	21,33
202,679	0,85
202,896	78,68
203,113	15,19
203,331	-1,19
203,548	15,19
203,765	17,24
203,982	109,4
204,2	-56,49
204,417	-36,01
204,634	195,41
204,851	43,86
205,069	15,19
205,286	7
205,503	0,85
205,72	13,14
205,937	62,29
206,155	-29,87
206,372	144,21
206,589	-48,3
206,806	-11,43
207,023	45,91
207,24	60,24
207,458	33,62
207,675	-66,73
207,892	54,1
208,109	-95,4
208,326	21,33
208,543	-52,39
208,76	-17,58
208,977	107,35
209,194	70,48
209,411	-66,73
209,628	7
209,845	70,48
210,062	70,48
210,279	-93,35
210,496	-48,3
210,713	-3,24
210,93	-36,01
211,147	86,87
211,364	13,14
211,581	23,38
211,798	136,02
212,015	-87,21
212,232	-19,63
212,449	47,96
212,666	119,64
212,883	41,81
213,1	29,52
213,317	4,95
213,533	45,91
213,75	-50,35
213,967	50
214,184	4,95
214,401	0,85
214,618	-1,19
214,835	33,62
215,051	56,15
215,268	45,91
215,485	62,29
215,702	4,95
215,919	-68,78
216,135	133,97
216,352	-25,77
216,569	-9,39
216,786	4,95
217,002	70,48
217,219	13,14
217,436	66,39
217,652	-1,19
217,869	0,85
218,086	113,49
218,302	-1,19
218,519	90,96
218,736	-36,01
218,952	-68,78
219,169	21,33
219,386	90,96
219,602	4,95
219,819	25,43
220,036	7
220,252	45,91
220,469	-25,77
220,685	56,15
220,902	78,68
221,118	-19,63
221,335	-72,87
221,552	15,19
221,768	101,2
221,985	-44,2
222,201	54,1
222,418	54,1
222,634	-3,24
222,851	78,68
223,067	-58,54
223,284	-23,72
223,5	29,52
223,716	-44,2
223,933	7
224,149	-60,59
224,366	103,25
224,582	-33,96
224,799	-11,43
225,015	-31,91
225,231	-9,39
225,448	-17,58
225,664	-58,54
225,88	-40,11
226,097	13,14
226,313	-17,58
226,529	78,68
226,746	88,92
226,962	29,52
227,178	-44,2
227,395	-33,96
227,611	13,14
227,827	23,38
228,044	97,11
228,26	62,29
228,476	86,87
228,692	119,64
228,909	31,57
229,125	39,76
229,341	-1,19
229,557	-23,72
229,773	-9,39
229,99	45,91
230,206	-44,2
230,422	37,72
230,638	-44,2
230,854	-27,82
231,07	-72,87
231,286	129,88
231,503	13,14
231,719	-25,77
231,935	23,38
232,151	29,52
232,367	17,24
232,583	11,09
232,799	144,21
233,015	119,64
233,231	-7,34
233,447	23,38
233,663	-17,58
233,879	78,68
234,095	-60,59
234,311	33,62
234,527	21,33
234,743	76,63
234,959	70,48
235,175	70,48
235,391	-52,39
235,607	-107,69
235,823	29,52
236,039	27,48
236,255	4,95
236,471	50
236,687	54,1
236,903	-15,53
237,118	-15,53
237,334	23,38
237,55	80,72
237,766	-27,82
237,982	58,2
238,198	80,72
238,413	39,76
238,629	66,39
238,845	33,62
239,061	-68,78
239,277	15,19
239,492	-44,2
239,708	23,38
239,924	7
240,14	-3,24
240,355	68,44
240,571	13,14
240,787	-109,74
241,003	82,77
241,218	-9,39
241,434	54,1
241,65	37,72
241,865	-52,39
242,081	86,87
242,297	-62,63
242,512	21,33
242,728	9,05
242,944	-11,43
243,159	95,06
243,375	-1,19
243,59	45,91
243,806	39,76
244,022	-36,01
244,237	-29,87
244,453	35,67
244,668	97,11
244,884	115,54
245,099	-29,87
245,315	103,25
245,53	-11,43
245,746	113,49
245,961	29,52
246,177	50
246,392	131,92
246,608	29,52
246,823	-46,25
247,039	-19,63
247,254	-9,39
247,47	33,62
247,685	21,33
247,9	0,85
248,116	-36,01
248,331	-13,48
248,547	7
248,762	0,85
248,977	0,85
249,193	41,81
249,408	39,76
249,623	0,85
249,839	33,62
250,054	-66,73
250,269	7
250,485	78,68
250,7	-33,96
250,915	-76,97
251,13	66,39
251,346	23,38
251,561	95,06
251,776	58,2
251,991	-11,43
252,207	86,87
252,422	-52,39
252,637	-3,24
252,852	-46,25
253,067	4,95
253,283	88,92
253,498	31,57
253,713	-9,39
253,928	-1,19
254,143	-15,53
254,358	-11,43
254,573	-58,54
254,788	-48,3
255,004	39,76
255,219	-44,2
255,434	13,14
255,649	33,62
255,864	37,72
256,079	17,24
