Data from h2o_USB4F104161__3__11-48-46-351.txt Node

Date: Tue Apr 14 11:48:46 EDT 2026
User: LaboPhy
Spectrometer: USB4F10416
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177,847	-134,14
178,066	-134,14
178,284	-134,14
178,502	-175,1
178,72	-166,91
178,939	46,08
179,157	-3,07
179,375	-56,32
179,593	13,31
179,812	64,51
180,03	-21,5
180,248	25,6
180,466	-17,41
180,685	37,89
180,903	-35,84
181,121	-99,33
181,339	46,08
181,557	-58,37
181,775	13,31
181,994	31,74
182,212	-50,18
182,43	-50,18
182,648	-15,36
182,866	46,08
183,084	29,7
183,302	-50,18
183,52	-19,46
183,739	-1,02
183,957	58,37
184,175	9,22
184,393	-9,22
184,611	64,51
184,829	50,18
185,047	37,89
185,265	84,99
185,483	39,94
185,701	37,89
185,919	89,09
186,137	56,32
186,355	-1,02
186,573	9,22
186,791	119,81
187,009	5,12
187,227	50,18
187,445	-1,02
187,663	-21,5
187,881	-35,84
188,098	13,31
188,316	62,46
188,534	119,81
188,752	-3,07
188,97	-27,65
189,188	-56,32
189,406	62,46
189,624	95,23
189,841	-93,18
190,059	-125,95
190,277	9,22
190,495	-50,18
190,713	64,51
190,931	99,33
191,148	95,23
191,366	17,41
191,584	31,74
191,802	23,55
192,019	119,81
192,237	-25,6
192,455	-11,26
192,673	62,46
192,89	-72,7
193,108	-35,84
193,326	3,07
193,543	70,65
193,761	21,5
193,979	33,79
194,196	-9,22
194,414	68,61
194,632	78,85
194,849	9,22
195,067	-60,42
195,285	56,32
195,502	-60,42
195,72	15,36
195,937	78,85
196,155	87,04
196,373	-17,41
196,59	5,12
196,808	29,7
197,025	66,56
197,243	201,72
197,46	56,32
197,678	35,84
197,895	62,46
198,113	-58,37
198,33	-41,98
198,548	-23,55
198,765	-3,07
198,983	21,5
199,2	-84,99
199,418	46,08
199,635	-9,22
199,853	23,55
200,07	29,7
200,288	-13,31
200,505	-41,98
200,722	29,7
200,94	23,55
201,157	78,85
201,375	68,61
201,592	1,02
201,809	37,89
202,027	103,42
202,244	7,17
202,461	-35,84
202,679	54,27
202,896	89,09
203,113	-76,8
203,331	7,17
203,548	-27,65
203,765	-25,6
203,982	97,28
204,2	-25,6
204,417	-52,22
204,634	218,11
204,851	-52,22
205,069	56,32
205,286	9,22
205,503	5,12
205,72	41,98
205,937	46,08
206,155	-37,89
206,372	78,85
206,589	-41,98
206,806	105,47
207,023	48,13
207,24	5,12
207,458	62,46
207,675	-27,65
207,892	9,22
208,109	5,12
208,326	50,18
208,543	-21,5
208,76	-39,94
208,977	152,57
209,194	5,12
209,411	-52,22
209,628	-56,32
209,845	48,13
210,062	-56,32
210,279	-93,18
210,496	-1,02
210,713	-21,5
210,93	-27,65
211,147	9,22
211,364	-64,51
211,581	-17,41
211,798	168,96
212,015	-60,42
212,232	13,31
212,449	15,36
212,666	21,5
212,883	-3,07
213,1	48,13
213,317	-11,26
213,533	-17,41
213,75	29,7
213,967	15,36
214,184	-41,98
214,401	44,03
214,618	-89,09
214,835	13,31
215,051	62,46
215,268	119,81
215,485	-33,79
215,702	5,12
215,919	-101,37
216,135	193,53
216,352	-60,42
216,569	21,5
216,786	29,7
217,002	13,31
217,219	21,5
217,436	82,94
217,652	-11,26
217,869	-33,79
218,086	27,65
218,302	-9,22
218,519	62,46
