Data from hydrogene_USB4F104151__2__09-04-09-820.txt Node

Date: Wed Apr 15 09:04:09 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-343,38
178,424	-343,38
178,644	-343,38
178,864	-308,56
179,084	-361,81
179,304	-71
179,524	-9,56
179,744	-27,99
179,964	94,89
180,184	58,03
180,404	-34,13
180,624	-9,56
180,844	27,31
181,064	-30,04
181,283	-17,75
181,503	-71
181,723	90,79
181,943	-15,7
182,163	137,9
182,383	60,07
182,602	39,59
182,822	111,27
183,042	-27,99
183,262	-58,71
183,482	10,92
183,701	-13,65
183,921	-5,46
184,141	2,73
184,361	98,99
184,58	90,79
184,8	64,17
185,02	-7,51
185,239	101,03
185,459	45,74
185,679	74,41
185,898	-34,13
186,118	78,51
186,338	31,4
186,557	51,88
186,777	-58,71
186,997	-15,7
187,216	19,11
187,436	182,95
187,655	64,17
187,875	111,27
188,095	35,5
188,314	37,55
188,534	78,51
188,753	35,5
188,973	119,46
189,192	117,42
189,412	23,21
189,631	90,79
189,851	55,98
190,07	215,72
190,29	-1,37
190,509	109,22
190,729	78,51
190,948	131,75
191,168	217,77
191,387	90,79
191,607	55,98
191,826	92,84
192,045	47,79
192,265	-19,8
192,484	29,35
192,704	68,27
192,923	-75,09
193,142	141,99
193,362	60,07
193,581	68,27
193,8	19,11
194,02	39,59
194,239	-17,75
194,458	60,07
194,678	72,36
194,897	12,97
195,116	47,79
195,335	17,07
195,555	31,4
195,774	-9,56
195,993	66,22
196,212	47,79
196,432	-38,23
196,651	8,87
196,87	8,87
197,089	146,09
197,308	64,17
197,528	47,79
197,747	-19,8
197,966	62,12
198,185	51,88
198,404	-23,89
198,623	47,79
198,842	80,55
199,062	96,94
199,281	119,46
199,5	45,74
199,719	117,42
199,938	53,93
200,157	70,31
200,376	70,31
200,595	45,74
200,814	47,79
201,033	-32,08
201,252	135,85
201,471	111,27
201,69	37,55
201,909	82,6
202,128	92,84
202,347	15,02
202,566	25,26
202,785	-25,94
203,004	23,21
203,223	283,3
203,442	51,88
203,661	23,21
203,879	-11,61
204,098	109,22
204,317	19,11
204,536	68,27
204,755	88,75
204,974	86,7
205,193	92,84
205,411	217,77
205,63	141,99
205,849	58,03
206,068	-36,18
206,287	6,83
206,505	72,36
206,724	-30,04
206,943	12,97
207,162	55,98
207,381	25,26
207,599	4,78
207,818	31,4
208,037	6,83
208,255	76,46
208,474	51,88
208,693	51,88
208,911	37,55
209,13	146,09
209,349	19,11
209,567	80,55
209,786	43,69
210,005	113,32
210,223	60,07
210,442	-64,85
210,661	43,69
210,879	0,68
211,098	96,94
211,316	31,4
211,535	127,66
211,753	-1,37
211,972	47,79
212,191	-25,94
212,409	15,02
212,628	64,17
212,846	-3,41
213,065	19,11
213,283	119,46
213,502	10,92
213,72	92,84
213,938	41,64
214,157	-48,47
214,375	166,57
214,594	70,31
214,812	35,5
215,031	-7,51
215,249	-13,65
215,467	62,12
215,686	31,4
215,904	127,66
216,122	29,35
216,341	139,94
216,559	39,59
216,778	78,51
216,996	131,75
217,214	-19,8
217,432	15,02
217,651	-27,99
217,869	-11,61
218,087	-17,75
218,306	21,16
218,524	78,51
218,742	-38,23
218,96	10,92
219,179	-30,04
219,397	62,12
219,615	197,29
219,833	129,7
220,051	23,21
220,27	23,21
220,488	60,07
220,706	55,98
220,924	-44,37
221,142	-17,75
221,36	-9,56
221,578	55,98
221,796	29,35
222,015	25,26
222,233	-1,37
222,451	92,84
222,669	-1,37
222,887	31,4
223,105	64,17
223,323	105,13
223,541	31,4
223,759	115,37
223,977	23,21
224,195	113,32
224,413	66,22
224,631	-7,51
224,849	25,26
225,067	103,08
225,285	-27,99
225,503	64,17
225,721	-34,13
225,939	8,87
226,157	33,45
226,375	221,86
226,592	0,68
226,81	66,22
227,028	131,75
227,246	103,08
227,464	58,03
227,682	23,21
227,9	49,83
228,117	64,17
228,335	74,41
228,553	82,6
228,771	74,41
228,989	6,83
229,206	111,27
229,424	2,73
229,642	53,93
229,86	27,31
230,077	88,75
230,295	-64,85
230,513	-9,56
230,731	101,03
230,948	174,76
231,166	135,85
231,384	21,16
231,601	-34,13
231,819	152,23
232,037	29,35
232,254	-89,43
232,472	64,17
232,689	45,74
232,907	111,27
233,125	39,59
233,342	-50,52
233,56	-7,51
233,777	55,98
233,995	12,97
234,213	88,75
234,43	90,79
234,648	0,68
234,865	4,78
235,083	6,83
235,3	72,36
235,518	80,55
235,735	96,94
235,953	105,13
236,17	-42,32
236,388	4,78
236,605	-30,04
236,822	88,75
237,04	119,46
237,257	64,17
237,475	-46,42
237,692	43,69
237,909	62,12
238,127	-32,08
238,344	53,93
238,562	60,07
238,779	-36,18
238,996	29,35
239,214	23,21
239,431	80,55
239,648	-17,75
239,865	103,08
240,083	51,88
240,3	58,03
240,517	15,02
240,735	47,79
240,952	78,51
241,169	119,46
241,386	37,55
241,603	-7,51
241,821	-36,18
242,038	51,88
242,255	146,09
242,472	-95,57
242,689	31,4
242,907	58,03
243,124	4,78
243,341	37,55
243,558	-52,56
243,775	-25,94
243,992	-25,94
244,209	12,97
244,426	154,28
244,643	29,35
244,86	8,87
245,078	45,74
245,295	15,02
245,512	121,51
245,729	-25,94
245,946	84,65
246,163	23,21
246,38	21,16
246,597	49,83
246,814	12,97
247,031	-25,94
247,248	2,73
247,464	15,02
247,681	58,03
247,898	58,03
248,115	-11,61
248,332	-9,56
248,549	107,18
248,766	117,42
248,983	-1,37
249,2	43,69
249,417	96,94
249,633	4,78
249,85	62,12
250,067	-34,13
250,284	43,69
250,501	72,36
250,717	-21,85
250,934	-1,37
251,151	66,22
251,368	33,45
251,585	37,55
251,801	84,65
252,018	-25,94
252,235	84,65
252,451	15,02
252,668	-25,94
252,885	148,14
253,102	0,68
253,318	23,21
253,535	60,07
253,752	-40,28
253,968	-9,56
254,185	-52,56
254,401	27,31
254,618	60,07
254,835	62,12
255,051	115,37
255,268	107,18
255,484	2,73
255,701	-9,56
255,917	37,55
256,134	-9,56
256,351	-11,61
256,567	-107,86
256,784	19,11
257	-66,9
257,217	96,94
257,433	146,09
257,65	41,64
257,866	113,32
258,082	-66,9
258,299	-38,23
258,515	109,22
258,732	-5,46
258,948	-54,61
259,165	41,64
259,381	-25,94
259,597	-15,7
259,814	10,92
260,03	-3,41
260,246	39,59
260,463	78,51
260,679	98,99
260,895	41,64
261,112	47,79
261,328	12,97
261,544	-1,37
261,761	125,61
261,977	2,73
262,193	15,02
262,409	80,55
262,626	43,69
262,842	29,35
263,058	39,59
263,274	141,99
263,49	21,16
263,707	45,74
263,923	62,12
264,139	-42,32
264,355	25,26
264,571	25,26
264,787	43,69
265,004	92,84
265,22	49,83
265,436	-48,47
265,652	37,55
265,868	96,94
266,084	-83,28
266,3	15,02
266,516	-128,34
266,732	76,46
266,948	72,36
267,164	-1,37
267,38	66,22
267,596	45,74
267,812	154,28
268,028	58,03
268,244	10,92
268,46	43,69
268,676	-75,09
268,892	113,32
269,108	-17,75
269,324	-48,47
269,54	-66,9
269,756	88,75
269,972	21,16
270,188	53,93
270,403	4,78
270,619	-9,56
270,835	-34,13
271,051	8,87
271,267	6,83
271,483	15,02
271,698	101,03
271,914	19,11
272,13	41,64
272,346	6,83
272,562	-27,99
272,777	55,98
272,993	29,35
273,209	-85,33
273,425	105,13
273,64	-38,23
273,856	80,55
274,072	-5,46
274,287	0,68
274,503	12,97
274,719	68,27
274,934	72,36
275,15	-126,29
275,366	-71
275,581	-34,13
275,797	-5,46
276,012	27,31
276,228	-25,94
276,444	47,79
276,659	72,36
276,875	-32,08
277,09	82,6
277,306	8,87
277,521	-9,56
277,737	72,36
277,952	6,83
278,168	23,21
278,383	66,22
278,599	66,22
278,814	121,51
279,03	-9,56
279,245	37,55
279,461	-5,46
279,676	68,27
279,892	-38,23
280,107	-42,32
280,322	-40,28
280,538	27,31
280,753	-30,04
280,969	-36,18
281,184	-17,75
281,399	148,14
281,615	78,51
281,83	-7,51
282,045	-25,94
282,26	21,16
282,476	-9,56
282,691	88,75
282,906	84,65
283,122	15,02
283,337	-13,65
283,552	84,65
283,767	-25,94
283,983	-1,37
284,198	55,98
284,413	111,27
284,628	-66,9
284,843	88,75
285,058	105,13
285,274	12,97
285,489	37,55
285,704	174,76
285,919	-60,76
286,134	43,69
286,349	31,4
286,564	-17,75
286,779	70,31
286,995	51,88
287,21	-38,23
287,425	47,79
287,64	-85,33
287,855	10,92
288,07	-50,52
288,285	125,61
288,5	53,93
288,715	27,31
288,93	27,31
289,145	0,68
289,36	88,75
289,575	64,17
289,79	141,99
290,004	-13,65
290,219	103,08
290,434	-21,85
290,649	12,97
290,864	45,74
291,079	21,16
291,294	88,75
291,509	58,03
291,724	-34,13
291,938	4,78
292,153	31,4
292,368	-34,13
292,583	47,79
292,798	62,12
293,012	121,51
293,227	19,11
293,442	-71
293,657	51,88
293,871	86,7
294,086	41,64
294,301	185
294,516	98,99
294,73	47,79
294,945	-30,04
295,16	-19,8
295,374	62,12
295,589	105,13
295,804	27,31
296,018	23,21
296,233	78,51
296,447	19,11
296,662	-36,18
296,877	152,23
297,091	115,37
297,306	43,69
297,52	41,64
297,735	2,73
297,949	68,27
298,164	127,66
298,378	39,59
298,593	-15,7
298,807	-42,32
299,022	0,68
299,236	105,13
299,451	-83,28
299,665	-15,7
299,88	68,27
300,094	68,27
300,309	-7,51
300,523	31,4
300,737	39,59
300,952	23,21
301,166	-1,37
301,381	6,83
301,595	31,4
301,809	4,78
302,024	43,69
302,238	-60,76
302,452	47,79
302,667	53,93
302,881	101,03
303,095	150,18
303,309	6,83
303,524	12,97
303,738	-5,46
303,952	-50,52
304,166	39,59
304,381	-85,33
304,595	55,98
304,809	45,74
305,023	-7,51
305,237	47,79
305,452	8,87
305,666	31,4
305,88	72,36
306,094	58,03
306,308	84,65
306,522	74,41
306,736	37,55
306,95	109,22
307,164	-7,51
307,379	-32,08
307,593	152,23
307,807	162,47
308,021	111,27
308,235	35,5
308,449	-44,37
308,663	68,27
308,877	234,15
309,091	4,78
309,305	60,07
309,519	0,68
309,733	117,42
309,947	-52,56
310,161	105,13
310,374	80,55
310,588	144,04
310,802	-15,7
311,016	-50,52
311,23	31,4
311,444	-5,46
311,658	-42,32
311,872	90,79
312,085	23,21
312,299	55,98
312,513	117,42
312,727	-40,28
312,941	-50,52
313,154	31,4
313,368	2,73
313,582	10,92
313,796	92,84
314,009	-11,61
314,223	53,93
314,437	111,27
314,651	113,32
314,864	10,92
315,078	43,69
315,292	6,83
315,505	55,98
315,719	15,02
315,933	72,36
316,146	-54,61
316,36	-38,23
316,573	68,27
316,787	15,02
317,001	-17,75
317,214	15,02
317,428	-1,37
317,641	-54,61
317,855	23,21
318,068	15,02
318,282	84,65
318,495	176,81
318,709	74,41
318,922	-7,51
319,136	160,42
319,349	133,8
319,563	-1,37
319,776	45,74
319,99	19,11
320,203	90,79
320,417	29,35
320,63	82,6
320,843	84,65
321,057	129,7
321,27	43,69
321,483	92,84
321,697	166,57
321,91	27,31
322,124	127,66
322,337	68,27
322,55	39,59
322,763	49,83
322,977	6,83
323,19	43,69
323,403	101,03
323,617	51,88
323,83	76,46
324,043	-44,37
324,256	129,7
324,469	-9,56
324,683	72,36
324,896	62,12
325,109	113,32
325,322	17,07
325,535	121,51
325,748	105,13
325,962	19,11
326,175	45,74
326,388	96,94
326,601	4,78
326,814	58,03
327,027	96,94
327,24	105,13
327,453	-114
327,666	80,55
327,879	92,84
328,092	144,04
328,305	101,03
328,518	60,07
328,731	-25,94
328,944	4,78
329,157	8,87
329,37	51,88
329,583	215,72
329,796	154,28
330,009	-101,72
330,222	150,18
330,435	146,09
330,648	23,21
330,861	-5,46
331,073	141,99
331,286	19,11
331,499	49,83
331,712	45,74
331,925	43,69
332,138	-1,37
332,35	131,75
332,563	-66,9
332,776	148,14
332,989	2,73
333,202	12,97
333,414	12,97
333,627	76,46
333,84	47,79
334,053	119,46
334,265	-25,94
334,478	10,92
334,691	70,31
334,903	101,03
335,116	-9,56
335,329	29,35
335,541	135,85
335,754	160,42
335,966	-11,61
336,179	39,59
336,392	25,26
336,604	-25,94
336,817	131,75
337,029	21,16
337,242	60,07
337,454	15,02
337,667	31,4
337,88	158,38
338,092	35,5
338,305	96,94
338,517	86,7
338,729	49,83
338,942	62,12
339,154	-32,08
339,367	27,31
339,579	37,55
339,792	-77,14
340,004	162,47
340,217	53,93
340,429	86,7
340,641	12,97
340,854	19,11
341,066	31,4
341,278	70,31
341,491	203,43
341,703	17,07
341,915	-79,19
342,128	113,32
342,34	68,27
342,552	-5,46
342,764	62,12
342,977	29,35
343,189	-17,75
343,401	-34,13
343,613	-66,9
343,826	39,59
344,038	-9,56
344,25	150,18
344,462	113,32
344,674	86,7
344,886	8,87
345,099	90,79
345,311	68,27
345,523	43,69
345,735	2,73
345,947	92,84
346,159	94,89
346,371	-21,85
346,583	84,65
346,795	162,47
347,007	80,55
347,219	88,75
347,431	64,17
347,643	156,33
347,855	23,21
348,067	121,51
348,279	-7,51
348,491	43,69
348,703	17,07
348,915	76,46
349,127	-9,56
349,339	96,94
349,551	62,12
349,763	105,13
349,975	78,51
350,187	127,66
350,399	141,99
350,61	21,16
350,822	2,73
351,034	64,17
351,246	47,79
351,458	92,84
351,669	39,59
351,881	76,46
352,093	49,83
352,305	154,28
352,517	94,89
352,728	139,94
352,94	68,27
353,152	117,42
353,363	10,92
353,575	41,64
353,787	170,66
353,999	82,6
354,21	131,75
354,422	31,4
354,633	90,79
354,845	133,8
355,057	86,7
355,268	6,83
355,48	185
355,692	-48,47
355,903	98,99
356,115	23,21
356,326	-85,33
356,538	49,83
356,749	113,32
356,961	146,09
357,172	96,94
357,384	-40,28
357,595	293,54
357,807	17,07
358,018	47,79
358,23	113,32
358,441	189,1
358,653	189,1
358,864	84,65
359,075	-25,94
359,287	68,27
359,498	72,36
359,709	133,8
359,921	12,97
360,132	170,66
360,344	12,97
360,555	84,65
360,766	58,03
360,977	25,26
361,189	146,09
361,4	35,5
361,611	127,66
361,823	248,49
362,034	101,03
362,245	-109,91
362,456	70,31
362,667	23,21
362,879	35,5
363,09	35,5
363,301	84,65
363,512	55,98
363,723	23,21
363,935	51,88
364,146	187,05
364,357	64,17
364,568	111,27
364,779	-50,52
364,99	96,94
365,201	88,75
365,412	158,38
365,623	-9,56
365,834	64,17
366,045	-19,8
366,256	64,17
366,467	39,59
366,678	41,64
366,889	39,59
367,1	35,5
367,311	168,62
367,522	88,75
367,733	86,7
367,944	139,94
368,155	23,21
368,366	158,38
368,577	228,01
368,788	154,28
368,999	-9,56
369,209	96,94
369,42	160,42
369,631	223,91
369,842	133,8
370,053	53,93
370,264	111,27
370,474	39,59
370,685	158,38
370,896	96,94
371,107	162,47
371,317	78,51
371,528	72,36
371,739	115,37
371,95	119,46
372,16	180,9
372,371	4,78
372,582	-5,46
372,792	113,32
373,003	74,41
373,214	60,07
373,424	156,33
373,635	39,59
373,846	152,23
374,056	103,08
374,267	137,9
374,477	127,66
374,688	45,74
374,898	4,78
375,109	119,46
375,319	148,14
375,53	170,66
375,74	189,1
375,951	64,17
376,161	113,32
376,372	215,72
376,582	47,79
376,793	103,08
377,003	78,51
377,214	47,79
377,424	119,46
377,635	55,98
377,845	72,36
378,055	185
378,266	12,97
378,476	133,8
378,686	185
378,897	90,79
379,107	182,95
379,317	76,46
379,528	62,12
379,738	195,24
379,948	23,21
380,158	88,75
380,369	123,56
380,579	119,46
380,789	70,31
380,999	101,03
381,21	248,49
381,42	273,06
381,63	53,93
381,84	98,99
382,05	144,04
382,261	228,01
382,471	86,7
382,681	80,55
382,891	129,7
383,101	51,88
383,311	72,36
383,521	96,94
383,731	148,14
383,941	135,85
384,151	86,7
384,361	182,95
384,571	94,89
384,781	117,42
384,991	303,78
385,201	219,82
385,411	195,24
385,621	107,18
385,831	141,99
386,041	162,47
386,251	92,84
386,461	260,77
386,671	94,89
386,881	185
387,091	141,99
387,301	215,72
387,511	96,94
387,72	141,99
387,93	150,18
388,14	43,69
388,35	80,55
388,56	178,86
388,769	176,81
388,979	62,12
389,189	80,55
389,399	123,56
389,609	109,22
389,818	158,38
390,028	94,89
390,238	174,76
390,447	37,55
390,657	103,08
390,867	70,31
391,076	60,07
391,286	133,8
391,496	88,75
391,705	107,18
391,915	225,96
392,125	84,65
392,334	107,18
392,544	203,43
392,753	41,64
392,963	60,07
393,172	47,79
393,382	170,66
393,591	238,25
393,801	105,13
394,01	203,43
394,22	201,38
394,429	74,41
394,639	37,55
394,848	86,7
395,058	137,9
395,267	74,41
395,477	144,04
395,686	111,27
395,895	191,14
396,105	303,78
396,314	135,85
396,524	178,86
396,733	55,98
396,942	217,77
397,152	101,03
397,361	250,53
397,57	135,85
397,78	158,38
397,989	141,99
398,198	246,44
398,407	94,89
398,617	78,51
398,826	137,9
399,035	62,12
399,244	182,95
399,453	60,07
399,663	88,75
399,872	98,99
400,081	80,55
400,29	146,09
400,499	39,59
400,708	182,95
400,917	84,65
401,127	125,61
401,336	154,28
401,545	273,06
401,754	168,62
401,963	111,27
402,172	121,51
402,381	74,41
402,59	88,75
402,799	131,75
403,008	123,56
403,217	121,51
403,426	219,82
403,635	27,31
403,844	121,51
404,053	39,59
404,262	84,65
404,471	154,28
404,68	166,57
404,888	68,27
405,097	135,85
405,306	109,22
405,515	158,38
405,724	182,95
405,933	228,01
406,142	166,57
406,35	150,18
406,559	170,66
406,768	86,7
406,977	209,58
407,185	144,04
407,394	107,18
407,603	35,5
407,812	170,66
408,02	187,05
408,229	105,13
408,438	170,66
408,646	109,22
408,855	146,09
409,064	182,95
409,272	228,01
409,481	205,48
409,69	164,52
409,898	113,32
410,107	318,12
410,315	320,17
410,524	209,58
410,733	271,01
410,941	277,16
411,15	271,01
411,358	252,58
411,567	228,01
411,775	123,56
411,984	111,27
412,192	154,28
412,401	72,36
412,609	172,71
412,818	162,47
413,026	82,6
413,234	60,07
413,443	84,65
413,651	92,84
413,86	12,97
414,068	180,9
414,276	172,71
414,485	29,35
414,693	76,46
414,901	221,86
415,11	58,03
415,318	121,51
415,526	113,32
415,734	195,24
415,943	74,41
416,151	180,9
416,359	70,31
416,567	152,23
416,776	82,6
416,984	172,71
417,192	178,86
417,4	137,9
417,608	15,02
417,817	82,6
418,025	131,75
418,233	172,71
418,441	60,07
418,649	23,21
418,857	113,32
419,065	195,24
419,273	127,66
419,481	144,04
419,689	105,13
419,897	37,55
420,105	62,12
420,313	193,19
420,521	223,91
420,729	121,51
420,937	53,93
421,145	70,31
421,353	125,61
421,561	127,66
421,769	31,4
421,977	43,69
422,185	139,94
422,393	55,98
422,601	150,18
422,809	96,94
423,017	158,38
423,224	139,94
423,432	182,95
423,64	2,73
423,848	133,8
424,056	78,51
424,263	121,51
424,471	51,88
424,679	109,22
424,887	29,35
425,094	191,14
425,302	107,18
425,51	47,79
425,718	-1,37
425,925	47,79
426,133	29,35
426,341	211,62
426,548	103,08
426,756	88,75
426,964	137,9
427,171	33,45
427,379	80,55
427,586	53,93
427,794	92,84
428,001	135,85
428,209	115,37
428,417	137,9
428,624	187,05
428,832	133,8
429,039	129,7
429,247	74,41
429,454	96,94
429,662	166,57
429,869	160,42
430,076	64,17
430,284	96,94
430,491	96,94
430,699	84,65
430,906	168,62
431,114	51,88
431,321	90,79
431,528	25,26
431,736	111,27
431,943	111,27
432,15	137,9
432,358	248,49
432,565	350,89
432,772	254,63
432,979	436,9
433,187	510,63
433,394	645,79
433,601	666,27
433,808	821,92
434,016	828,06
434,223	875,17
434,43	752,29
434,637	809,63
434,844	658,08
435,052	641,7
435,259	449,19
435,466	418,47
435,673	361,13
435,88	332,45
436,087	162,47
436,294	201,38
436,501	168,62
436,708	39,59
436,915	-11,61
437,122	62,12
437,329	39,59
437,537	135,85
437,743	105,13
437,95	150,18
438,157	86,7
438,364	105,13
438,571	137,9
438,778	80,55
438,985	119,46
439,192	182,95
439,399	58,03
439,606	160,42
439,813	103,08
440,02	174,76
440,227	242,34
440,433	113,32
440,64	107,18
440,847	119,46
441,054	117,42
441,261	234,15
441,467	195,24
441,674	35,5
441,881	43,69
442,088	88,75
442,294	113,32
442,501	119,46
442,708	182,95
442,914	88,75
443,121	66,22
443,328	189,1
443,534	178,86
443,741	141,99
443,948	35,5
444,154	72,36
444,361	150,18
444,568	84,65
444,774	154,28
444,981	68,27
445,187	152,23
445,394	82,6
445,6	76,46
445,807	158,38
446,013	88,75
446,22	-30,04
446,426	94,89
446,633	146,09
446,839	195,24
447,046	51,88
447,252	180,9
447,459	88,75
447,665	47,79
447,871	129,7
448,078	123,56
448,284	125,61
448,491	101,03
448,697	232,1
448,903	234,15
449,11	47,79
449,316	60,07
449,522	129,7
449,728	180,9
449,935	187,05
450,141	92,84
450,347	209,58
450,553	64,17
450,76	103,08
450,966	101,03
451,172	127,66
451,378	113,32
451,584	115,37
451,791	221,86
451,997	170,66
452,203	10,92
452,409	82,6
452,615	152,23
452,821	92,84
453,027	62,12
453,233	203,43
453,44	119,46
453,646	60,07
453,852	139,94
454,058	19,11
454,264	53,93
454,47	111,27
454,676	41,64
454,882	117,42
455,088	80,55
455,294	115,37
455,5	76,46
455,705	166,57
455,911	144,04
456,117	129,7
456,323	109,22
456,529	215,72
456,735	121,51
456,941	119,46
457,147	92,84
457,352	209,58
457,558	86,7
457,764	96,94
457,97	178,86
458,176	27,31
458,381	105,13
458,587	150,18
458,793	125,61
458,999	62,12
459,204	94,89
459,41	82,6
459,616	80,55
459,821	166,57
460,027	47,79
460,233	148,14
460,438	154,28
460,644	98,99
460,85	111,27
461,055	98,99
461,261	156,33
461,466	96,94
461,672	29,35
461,878	49,83
462,083	225,96
462,289	55,98
462,494	-3,41
462,7	113,32
462,905	123,56
463,111	154,28
463,316	176,81
463,522	234,15
463,727	133,8
463,932	144,04
464,138	103,08
464,343	203,43
464,549	154,28
464,754	137,9
464,959	185
465,165	154,28
465,37	141,99
465,575	152,23
465,781	111,27
465,986	189,1
466,191	96,94
466,397	170,66
466,602	150,18
466,807	68,27
467,012	260,77
467,218	187,05
467,423	80,55
467,628	150,18
467,833	62,12
468,038	105,13
468,244	8,87
468,449	88,75
468,654	117,42
468,859	92,84
469,064	37,55
469,269	80,55
469,474	160,42
469,679	211,62
469,885	76,46
470,09	113,32
470,295	39,59
470,5	105,13
470,705	47,79
470,91	141,99
471,115	174,76
471,32	101,03
471,525	166,57
471,73	185
471,935	101,03
472,139	33,45
472,344	148,14
472,549	129,7
472,754	115,37
472,959	187,05
473,164	109,22
473,369	133,8
473,574	168,62
473,778	86,7
473,983	174,76
474,188	195,24
474,393	80,55
474,598	121,51
474,802	60,07
475,007	121,51
475,212	121,51
475,417	84,65
475,621	211,62
475,826	8,87
476,031	113,32
476,235	103,08
476,44	109,22
476,645	109,22
476,849	96,94
477,054	60,07
477,259	55,98
477,463	172,71
477,668	279,21
477,872	131,75
478,077	96,94
478,282	64,17
478,486	180,9
478,691	137,9
478,895	172,71
479,1	217,77
479,304	201,38
479,509	35,5
479,713	133,8
479,918	162,47
480,122	168,62
480,326	150,18
480,531	146,09
480,735	113,32
480,94	127,66
481,144	211,62
481,348	215,72
481,553	211,62
481,757	82,6
481,961	166,57
482,166	225,96
482,37	90,79
482,574	109,22
482,778	8,87
482,983	203,43
483,187	144,04
483,391	156,33
483,595	135,85
483,8	248,49
484,004	502,43
484,208	756,38
484,412	1323,67
484,616	1923,73
484,821	2714,24
485,025	3627,64
485,229	4862,56
485,433	6056,53
485,637	7074,37
485,841	8112,69
486,045	9271,84
486,249	9706,01
486,453	9257,5
486,657	8925,73
486,861	7940,66
487,065	6750,79
487,269	5681,75
487,473	4455,01
487,677	3783,28
487,881	3205,75
488,085	2325,13
488,289	1931,92
488,493	1329,81
488,697	1170,07
488,901	823,97
489,105	520,87
489,309	340,65
489,512	334,5
489,716	262,82
489,92	211,62
490,124	178,86
490,328	248,49
490,531	209,58
490,735	217,77
490,939	137,9
491,143	137,9
491,346	195,24
491,55	185
491,754	139,94
491,958	160,42
492,161	129,7
492,365	172,71
492,569	191,14
492,772	131,75
492,976	264,87
493,18	185
493,383	244,39
493,587	225,96
493,79	244,39
493,994	178,86
494,197	129,7
494,401	154,28
494,605	45,74
494,808	148,14
495,012	135,85
495,215	271,01
495,419	223,91
495,622	105,13
495,825	76,46
496,029	129,7
496,232	166,57
496,436	141,99
496,639	182,95
496,843	113,32
497,046	94,89
497,249	215,72
497,453	144,04
497,656	141,99
497,859	113,32
498,063	82,6
498,266	197,29
498,469	47,79
498,673	64,17
498,876	70,31
499,079	72,36
499,282	121,51
499,485	354,98
499,689	170,66
499,892	223,91
500,095	8,87
500,298	80,55
500,501	8,87
500,705	92,84
500,908	162,47
501,111	51,88
501,314	154,28
501,517	228,01
501,72	141,99
501,923	187,05
502,126	223,91
502,329	37,55
502,532	166,57
502,735	144,04
502,938	127,66
503,141	103,08
503,344	27,31
503,547	185
503,75	96,94
503,953	-3,41
504,156	98,99
504,359	131,75
504,562	154,28
504,765	41,64
504,968	164,52
505,17	164,52
505,373	244,39
505,576	68,27
505,779	43,69
505,982	31,4
506,185	127,66
506,387	68,27
506,59	88,75
506,793	107,18
506,996	162,47
507,198	178,86
507,401	219,82
507,604	115,37
507,807	21,16
508,009	117,42
508,212	88,75
508,415	29,35
508,617	150,18
508,82	127,66
509,022	101,03
509,225	103,08
509,428	58,03
509,63	113,32
509,833	15,02
510,035	203,43
510,238	131,75
510,44	31,4
510,643	170,66
510,845	248,49
511,048	152,23
511,25	64,17
511,453	55,98
511,655	88,75
511,858	172,71
512,06	203,43
512,262	62,12
512,465	35,5
512,667	64,17
512,87	31,4
513,072	172,71
513,274	166,57
513,477	29,35
513,679	60,07
513,881	29,35
514,084	82,6
514,286	193,19
514,488	43,69
514,69	107,18
514,893	191,14
515,095	47,79
515,297	84,65
515,499	121,51
515,701	90,79
515,904	117,42
516,106	141,99
516,308	182,95
516,51	109,22
516,712	101,03
516,914	31,4
517,116	82,6
517,318	29,35
517,52	133,8
517,722	113,32
517,925	125,61
518,127	101,03
518,329	197,29
518,531	98,99
518,733	129,7
518,935	62,12
519,136	160,42
519,338	-17,75
519,54	53,93
519,742	64,17
519,944	146,09
520,146	88,75
520,348	109,22
520,55	152,23
520,752	70,31
520,954	39,59
521,155	105,13
521,357	64,17
521,559	232,1
521,761	195,24
521,963	129,7
522,164	123,56
522,366	55,98
522,568	131,75
522,77	88,75
522,971	162,47
523,173	92,84
