Data from hydrogene_USB4F104151__5__09-04-09-910.txt Node

Date: Wed Apr 15 09:04:09 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-275,62
178,424	-275,62
178,644	-275,62
178,864	-335,01
179,084	-341,16
179,304	-3,24
179,524	-36,01
179,744	33,62
179,964	15,19
180,184	68,44
180,404	50
180,624	39,76
180,844	-31,91
181,064	-48,3
181,283	47,96
181,503	-89,26
181,723	-46,25
181,943	-27,82
182,163	140,12
182,383	54,1
182,602	62,29
182,822	78,68
183,042	31,57
183,262	4,95
183,482	54,1
183,701	78,68
183,921	68,44
184,141	-1,19
184,361	62,29
184,58	129,88
184,8	7
185,02	-1,19
185,239	70,48
185,459	45,91
185,679	50
185,898	-38,06
186,118	80,72
186,338	33,62
186,557	80,72
186,777	23,38
186,997	31,57
187,216	23,38
187,436	185,17
187,655	60,24
187,875	105,3
188,095	-50,35
188,314	99,16
188,534	123,73
188,753	39,76
188,973	119,64
189,192	140,12
189,412	9,05
189,631	54,1
189,851	62,29
190,07	97,11
190,29	-19,63
190,509	9,05
190,729	31,57
190,948	179,03
191,168	277,33
191,387	33,62
191,607	21,33
191,826	33,62
192,045	37,72
192,265	58,2
192,484	68,44
192,704	21,33
192,923	0,85
193,142	181,07
193,362	72,53
193,581	107,35
193,8	136,02
194,02	78,68
194,239	45,91
194,458	113,49
194,678	0,85
194,897	31,57
195,116	58,2
195,335	115,54
195,555	148,31
195,774	17,24
195,993	86,87
196,212	19,29
196,432	-60,59
196,651	39,76
196,87	37,72
197,089	172,88
197,308	107,35
197,528	152,4
197,747	64,34
197,966	70,48
198,185	86,87
198,404	-3,24
198,623	82,77
198,842	50
199,062	95,06
199,281	84,82
199,5	29,52
199,719	-7,34
199,938	45,91
200,157	129,88
200,376	138,07
200,595	123,73
200,814	105,3
201,033	9,05
201,252	131,92
201,471	66,39
201,69	103,25
201,909	-54,44
202,128	140,12
202,347	60,24
202,566	-40,11
202,785	-29,87
203,004	-48,3
203,223	142,16
203,442	13,14
203,661	54,1
203,879	70,48
204,098	148,31
204,317	33,62
204,536	115,54
204,755	74,58
