Data from hydrogene_USB4F104151__9__09-04-10-311.txt Node

Date: Wed Apr 15 09:04:10 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-320,85
178,424	-320,85
178,644	-320,85
178,864	-320,85
179,084	-333,14
179,304	19,11
179,524	-46,42
179,744	49,83
179,964	92,84
180,184	-11,61
180,404	-15,7
180,624	-36,18
180,844	-19,8
181,064	-71
181,283	21,16
181,503	-32,08
181,723	49,83
181,943	-91,48
182,163	125,61
182,383	10,92
182,602	125,61
182,822	92,84
183,042	43,69
183,262	-30,04
183,482	-66,9
183,701	0,68
183,921	27,31
184,141	-71
184,361	10,92
184,58	41,64
184,8	109,23
185,02	-27,99
185,239	115,37
185,459	80,55
185,679	33,45
185,898	-116,05
186,118	107,18
186,338	47,79
186,557	148,14
186,777	-66,9
186,997	4,78
187,216	68,27
187,436	131,75
187,655	-23,89
187,875	141,99
188,095	19,11
188,314	111,27
188,534	70,31
188,753	-23,89
188,973	45,74
189,192	158,38
189,412	60,07
189,631	8,87
189,851	60,07
190,07	115,37
190,29	-71
190,509	6,83
190,729	41,64
190,948	43,69
191,168	244,39
191,387	121,51
191,607	39,59
191,826	37,55
192,045	49,83
192,265	27,31
192,484	105,13
192,704	15,02
192,923	-7,51
193,142	150,18
193,362	49,83
193,581	96,94
193,8	-1,37
194,02	68,27
194,239	-21,84
194,458	-3,41
194,678	-40,28
194,897	141,99
195,116	84,65
195,335	86,7
195,555	90,79
195,774	-36,18
195,993	101,03
196,212	10,92
196,432	29,35
196,651	2,73
196,87	27,31
197,089	170,66
197,308	115,37
197,528	55,98
197,747	-13,65
197,966	49,83
198,185	70,31
198,404	31,4
198,623	129,7
198,842	53,93
199,062	123,56
199,281	144,04
199,5	80,55
199,719	41,64
199,938	96,94
200,157	-1,37
200,376	113,32
200,595	82,6
200,814	82,6
201,033	6,83
201,252	172,71
201,471	103,08
201,69	137,9
201,909	78,51
202,128	101,03
202,347	27,31
202,566	-44,37
202,785	-9,56
203,004	0,68
203,223	283,3
203,442	41,64
203,661	23,21
203,879	15,02
204,098	92,84
204,317	6,83
204,536	80,55
204,755	17,07
204,974	51,88
205,193	37,55
205,411	174,76
205,63	55,98
205,849	84,65
206,068	-21,84
206,287	-56,66
206,505	141,99
206,724	2,73
206,943	-15,7
207,162	-23,89
207,381	113,32
207,599	90,79
207,818	0,68
208,037	-40,28
208,255	86,7
208,474	2,73
208,693	66,22
208,911	-9,56
209,13	25,26
209,349	92,84
209,567	76,46
209,786	88,75
210,005	0,68
210,223	4,78
210,442	-85,33
210,661	64,17
210,879	27,31
211,098	-3,41
211,316	72,36
211,535	58,03
211,753	60,07
211,972	58,03
212,191	55,98
212,409	-40,28
212,628	133,8
212,846	39,59
213,065	55,98
213,283	125,61
213,502	27,31
213,72	51,88
213,938	45,74
214,157	-23,89
214,375	133,8
214,594	-13,65
214,812	58,03
215,031	41,64
215,249	53,93
215,467	47,79
215,686	23,21
215,904	115,37
216,122	94,89
216,341	148,14
216,559	51,88
216,778	96,94
216,996	105,13
217,214	27,31
217,432	-30,04
217,651	-54,61
217,869	21,16
218,087	-1,37
218,306	-5,46
218,524	74,41
218,742	31,4
218,96	60,07
219,179	43,69
219,397	31,4
219,615	246,44
219,833	39,59
220,051	31,4
220,27	129,7
220,488	129,7
220,706	10,92
220,924	-5,46
221,142	-27,99
221,36	64,17
221,578	76,46
221,796	-17,75
222,015	25,26
222,233	82,6
222,451	137,9
222,669	-54,61
222,887	31,4
223,105	-34,13
223,323	-25,94
223,541	-34,13
223,759	25,26
223,977	45,74
224,195	148,14
224,413	74,41
224,631	60,07
224,849	45,74
225,067	213,67
225,285	43,69
225,503	135,85
225,721	-44,37
225,939	43,69
226,157	37,55
226,375	213,67
226,592	-9,56
226,81	43,69
227,028	127,66
227,246	180,9
227,464	10,92
227,682	60,07
227,9	72,36
228,117	80,55
228,335	19,11
228,553	-1,37
228,771	4,78
228,989	105,13
229,206	27,31
229,424	-34,13
229,642	19,11
229,86	-21,84
230,077	19,11
230,295	70,31
230,513	121,51
230,731	74,41
230,948	121,51
231,166	86,7
231,384	-7,51
231,601	-21,84
231,819	162,47
232,037	29,35
232,254	-54,61
232,472	29,35
232,689	33,45
232,907	121,51
233,125	82,6
233,342	4,78
233,56	23,21
233,777	-62,8
233,995	21,16
234,213	92,84
234,43	58,03
234,648	-48,47
234,865	-42,32
235,083	74,41
235,3	-13,65
235,518	101,03
235,735	158,38
235,953	144,04
236,17	43,69
236,388	-73,04
236,605	2,73
236,822	101,03
237,04	80,55
237,257	66,22
237,475	-32,08
237,692	33,45
237,909	92,84
238,127	-7,51
238,344	92,84
238,562	-13,65
238,779	-73,04
238,996	-7,51
239,214	-9,56
239,431	84,65
239,648	33,45
239,865	37,55
240,083	84,65
240,3	25,26
240,517	-56,66
240,735	53,93
240,952	121,51
241,169	60,07
241,386	60,07
241,603	-56,66
241,821	-52,56
242,038	53,93
242,255	115,37
242,472	-19,8
242,689	74,41
242,907	27,31
243,124	51,88
243,341	76,46
243,558	15,02
243,775	-21,84
243,992	-62,8
244,209	31,4
244,426	170,66
244,643	92,84
244,86	60,07
245,078	68,27
245,295	78,51
245,512	27,31
245,729	10,92
245,946	96,94
246,163	101,03
246,38	-34,13
246,597	23,21
246,814	86,7
247,031	60,07
247,248	6,83
