Data from hydrogene_USB4F104151__8__09-04-10-211.txt Node

Date: Wed Apr 15 09:04:10 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-336,72
178,424	-336,72
178,644	-336,72
178,864	-353,1
179,084	-346,96
179,304	-0,85
179,524	9,39
179,744	7,34
179,964	40,11
180,184	27,82
180,404	15,53
180,624	27,82
180,844	3,24
181,064	-33,62
181,283	-64,34
181,503	-93,01
181,723	60,59
181,943	-93,01
182,163	105,64
182,383	15,53
182,602	-25,43
182,822	68,78
183,042	38,06
183,262	23,72
183,482	-2,9
183,701	-11,09
183,921	19,63
184,141	-50
184,361	97,45
184,58	-41,81
184,8	54,44
185,02	-41,81
185,239	107,69
185,459	19,63
185,679	40,11
185,898	-88,92
186,118	17,58
186,338	72,87
186,557	101,55
186,777	13,48
186,997	17,58
187,216	72,87
187,436	160,94
187,655	60,59
187,875	144,55
188,095	81,07
188,314	165,03
188,534	93,35
188,753	-0,85
188,973	83,11
189,192	171,18
189,412	27,82
189,631	56,49
189,851	83,11
190,07	117,93
190,29	-9,05
190,509	19,63
190,729	3,24
190,948	62,63
191,168	240,81
191,387	130,22
191,607	105,64
191,826	50,35
192,045	-29,52
192,265	9,39
192,484	66,73
192,704	1,19
192,923	-119,64
193,142	136,36
193,362	126,12
193,581	113,83
193,8	-33,62
194,02	58,54
194,239	-11,09
194,458	19,63
194,678	13,48
194,897	31,91
195,116	33,96
195,335	15,53
195,555	38,06
195,774	-37,72
195,993	40,11
196,212	3,24
196,432	-33,62
196,651	33,96
196,87	-52,05
197,089	183,46
197,308	17,58
197,528	48,3
197,747	-68,44
197,966	-4,95
198,185	111,78
198,404	-90,96
198,623	89,26
198,842	126,12
199,062	17,58
199,281	122,02
199,5	-21,33
199,719	64,68
199,938	74,92
200,157	56,49
200,376	99,5
200,595	74,92
200,814	44,2
201,033	-13,14
201,252	97,45
201,471	-17,24
201,69	56,49
201,909	11,43
202,128	103,59
202,347	27,82
202,566	-17,24
202,785	-33,62
203,004	-25,43
203,223	138,41
203,442	111,78
203,661	5,29
203,879	-9,05
204,098	64,68
204,317	-17,24
