Data from hydrogene_USB4F104151__3__09-04-09-829.txt Node

Date: Wed Apr 15 09:04:09 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	-304,12
178,424	-304,12
178,644	-304,12
178,864	-302,08
179,084	-381,95
179,304	-23,55
179,524	-46,08
179,744	3,07
179,964	132,09
180,184	91,13
180,404	17,41
180,624	-52,22
180,844	17,41
181,064	-93,18
181,283	15,36
181,503	-62,46
181,723	1,02
181,943	-37,89
182,163	97,28
182,383	21,5
182,602	130,05
182,822	130,05
183,042	64,51
183,262	-74,75
183,482	-29,7
183,701	-7,17
183,921	138,24
184,141	-119,81
184,361	52,22
184,58	13,31
184,8	41,98
185,02	62,46
185,239	99,33
185,459	41,98
185,679	50,18
185,898	-58,37
186,118	50,18
186,338	5,12
186,557	76,8
186,777	-35,84
186,997	-19,46
187,216	-1,02
187,436	158,72
187,655	78,85
187,875	117,76
188,095	-1,02
188,314	50,18
188,534	101,37
188,753	-23,55
188,973	82,94
189,192	121,85
189,412	48,13
189,631	23,55
189,851	9,22
190,07	132,09
190,29	-64,51
190,509	76,8
190,729	-3,07
190,948	119,81
191,168	254,97
191,387	76,8
191,607	1,02
191,826	46,08
192,045	13,31
192,265	-66,56
192,484	62,46
192,704	52,22
192,923	-29,7
193,142	150,53
193,362	74,75
193,581	99,33
193,8	15,36
194,02	62,46
194,239	33,79
194,458	80,89
194,678	21,5
194,897	-17,41
195,116	62,46
195,335	-11,26
195,555	23,55
195,774	23,55
195,993	134,14
196,212	-37,89
196,432	33,79
196,651	33,79
196,87	11,26
197,089	205,82
197,308	125,95
197,528	33,79
197,747	-37,89
197,966	-11,26
198,185	179,2
198,404	-21,5
198,623	84,99
198,842	41,98
199,062	50,18
199,281	103,42
199,5	-9,22
199,719	-9,22
199,938	46,08
200,157	54,27
200,376	113,66
200,595	56,32
200,814	33,79
201,033	-39,94
201,252	80,89
201,471	21,5
201,69	99,33
201,909	27,65
202,128	41,98
202,347	78,85
202,566	9,22
202,785	9,22
203,004	-9,22
203,223	164,86
203,442	52,22
203,661	-31,74
203,879	29,7
204,098	21,5
204,317	15,36
204,536	66,56
204,755	74,75
204,974	87,04
205,193	-29,7
205,411	158,72
205,63	84,99
205,849	11,26
206,068	33,79
206,287	-56,32
206,505	39,94
206,724	17,41
206,943	9,22
207,162	33,79
207,381	62,46
207,599	25,6
207,818	41,98
208,037	7,17
208,255	-19,46
208,474	39,94
208,693	144,38
208,911	-23,55
209,13	89,09
209,349	54,27
209,567	58,37
209,786	68,61
210,005	37,89
210,223	-29,7
210,442	-107,52
210,661	-41,98
210,879	23,55
211,098	-27,65
211,316	41,98
211,535	130,05
211,753	60,42
211,972	39,94
212,191	33,79
212,409	-9,22
212,628	50,18
212,846	-31,74
213,065	60,42
213,283	84,99
213,502	-3,07
213,72	5,12
213,938	21,5
214,157	-1,02
214,375	101,37
214,594	11,26
214,812	119,81
215,031	5,12
215,249	33,79
215,467	60,42
215,686	113,66
215,904	13,31
216,122	33,79
216,341	146,43
216,559	-5,12
216,778	64,51
216,996	66,56
217,214	-15,36
217,432	-52,22
217,651	3,07
217,869	70,65
218,087	-11,26
218,306	9,22
218,524	74,75
218,742	15,36
218,96	84,99
219,179	1,02
219,397	21,5
219,615	148,48
219,833	134,14
220,051	-27,65
220,27	62,46
220,488	70,65
220,706	66,56
220,924	-3,07
221,142	-13,31
221,36	33,79
221,578	41,98
221,796	-13,31
222,015	-11,26
222,233	29,7
222,451	107,52
222,669	-25,6
222,887	15,36
223,105	-9,22
223,323	-3,07
223,541	13,31
223,759	-1,02
223,977	1,02
224,195	80,89
224,413	41,98
224,631	-1,02
224,849	1,02
225,067	242,68
225,285	-80,89
225,503	-93,18
225,721	-103,42
225,939	58,37
226,157	37,89
226,375	150,53
226,592	60,42
226,81	29,7
227,028	76,8
227,246	115,71
227,464	37,89
227,682	84,99
227,9	5,12
228,117	56,32
228,335	76,8
228,553	13,31
228,771	58,37
228,989	-5,12
229,206	62,46
229,424	-31,74
229,642	-7,17
229,86	-17,41
230,077	78,85
230,295	17,41
230,513	-5,12
230,731	39,94
230,948	181,25
231,166	177,15
231,384	5,12
231,601	-64,51
231,819	132,09
232,037	9,22
232,254	-82,94
232,472	25,6
232,689	-15,36
232,907	62,46
233,125	37,89
233,342	31,74
233,56	-50,18
233,777	-48,13
233,995	-21,5
234,213	82,94
234,43	15,36
234,648	-58,37
234,865	74,75
235,083	-56,32
235,3	-21,5
235,518	46,08
235,735	62,46
235,953	-19,46
236,17	72,7
236,388	-56,32
236,605	95,23
236,822	-11,26
237,04	195,58
237,257	46,08
237,475	-72,7
237,692	-1,02
237,909	21,5
238,127	-15,36
238,344	76,8
238,562	68,61
238,779	1,02
238,996	-19,46
239,214	-56,32
239,431	48,13
