Data from filtre 532_USB4F104151__4__11-57-42-336.txt Node

Date: Wed Apr 15 11:57:42 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 3,000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	49,49
178,424	49,49
178,644	49,49
178,864	59,73
179,084	-28,33
179,304	-3,75
179,524	-16,04
179,744	-20,14
179,964	53,59
180,184	-13,99
180,404	-18,09
180,624	57,68
180,844	-1,71
181,064	-20,14
181,283	-32,43
181,503	-34,47
181,723	49,49
181,943	-1,71
182,163	76,12
182,383	26,96
182,602	-1,71
182,822	12,63
183,042	-11,95
183,262	16,73
183,482	26,96
183,701	33,11
183,921	26,96
184,141	72,02
184,361	49,49
184,58	-34,47
184,8	20,82
185,02	76,12
185,239	4,44
185,459	22,87
185,679	-18,09
185,898	-34,47
186,118	-28,33
186,338	82,26
186,557	-22,19
186,777	18,77
186,997	92,5
187,216	-46,76
187,436	57,68
187,655	-16,04
187,875	4,44
188,095	26,96
188,314	14,68
188,534	-54,95
188,753	-30,38
188,973	59,73
189,192	-9,9
189,412	-32,43
189,631	22,87
189,851	31,06
190,07	51,54
190,29	0,34
190,509	-16,04
190,729	-5,8
190,948	16,73
191,168	-30,38
191,387	67,92
191,607	57,68
191,826	10,58
192,045	14,68
192,265	-18,09
192,484	-40,62
192,704	33,11
192,923	-67,24
193,142	37,2
193,362	86,36
193,581	26,96
193,8	-26,28
194,02	39,25
194,239	20,82
194,458	-9,9
194,678	-38,57
194,897	76,12
195,116	14,68
195,335	-42,67
195,555	-1,71
195,774	29,01
195,993	-7,85
196,212	74,07
196,432	4,44
196,651	51,54
196,87	37,2
197,089	18,77
197,308	-95,91
197,528	2,39
197,747	2,39
197,966	-24,23
198,185	39,25
198,404	-13,99
198,623	-1,71
198,842	-7,85
199,062	6,49
199,281	43,35
199,5	-28,33
199,719	-50,86
199,938	53,59
200,157	137,56
200,376	0,34
200,595	47,44
200,814	22,87
201,033	69,97
201,252	18,77
201,471	10,58
201,69	-42,67
201,909	8,53
202,128	-30,38
202,347	6,49
202,566	-22,19
202,785	51,54
203,004	-5,8
203,223	14,68
203,442	-63,15
203,661	26,96
203,879	2,39
204,098	29,01
204,317	49,49
204,536	51,54
204,755	29,01
204,974	26,96
205,193	26,96
205,411	-13,99
205,63	69,97
205,849	20,82
206,068	-44,71
206,287	69,97
206,505	45,4
206,724	96,6
206,943	2,39
207,162	53,59
207,381	22,87
207,599	22,87
207,818	-30,38
208,037	0,34
208,255	45,4
208,474	106,84
208,693	8,53
208,911	43,35
209,13	31,06
209,349	35,16
209,567	43,35
209,786	76,12
210,005	10,58
210,223	2,39
210,442	31,06
210,661	4,44
210,879	35,16
211,098	29,01
211,316	-63,15
211,535	14,68
211,753	16,73
211,972	35,16
212,191	31,06
212,409	47,44
212,628	-26,28
212,846	24,92
213,065	20,82
213,283	82,26
213,502	-5,8
213,72	69,97
213,938	-28,33
214,157	-1,71
214,375	-16,04
214,594	-79,53
214,812	12,63
215,031	37,2
215,249	8,53
215,467	20,82
215,686	14,68
215,904	8,53
216,122	20,82
216,341	45,4
216,559	55,64
216,778	-3,75
