Data from filtre 532_USB4F104151__1__11-57-42-312.txt Node

Date: Wed Apr 15 11:57:42 EDT 2026
User: LaboPhy
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 3,000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
178,204	43,52
178,424	43,52
178,644	43,52
178,864	-67,07
179,084	29,18
179,304	25,09
179,524	31,23
179,744	25,09
179,964	45,57
180,184	-19,97
180,404	4,61
180,624	-28,16
180,844	-44,54
181,064	-26,11
181,283	53,76
181,503	-95,74
181,723	29,18
181,943	92,67
182,163	4,61
182,383	-36,35
182,602	-19,97
182,822	104,96
183,042	43,52
183,262	37,38
183,482	72,19
183,701	20,99
183,921	-15,87
184,141	10,75
184,361	-22,02
184,58	8,7
184,8	66,05
185,02	-36,35
185,239	33,28
185,459	51,71
185,679	35,33
185,898	29,18
186,118	-22,02
186,338	-62,98
186,557	111,1
186,777	37,38
186,997	78,33
187,216	20,99
187,436	37,38
187,655	-17,92
187,875	31,23
188,095	61,95
188,314	-73,21
188,534	-3,58
188,753	55,81
188,973	-26,11
189,192	-32,26
189,412	2,56
189,631	76,29
189,851	-5,63
190,07	55,81
190,29	-44,54
190,509	8,7
190,729	6,66
190,948	49,66
191,168	14,85
191,387	45,57
191,607	-73,21
191,826	6,66
192,045	35,33
192,265	35,33
192,484	-1,54
192,704	-65,02
192,923	37,38
193,142	0,51
193,362	14,85
193,581	45,57
193,8	35,33
194,02	37,38
194,239	45,57
194,458	-28,16
194,678	-32,26
194,897	-11,78
195,116	4,61
195,335	33,28
195,555	39,42
195,774	96,77
195,993	35,33
196,212	59,9
196,432	10,75
196,651	-28,16
196,87	-38,4
197,089	-1,54
197,308	14,85
197,528	14,85
197,747	35,33
197,966	37,38
198,185	-46,59
198,404	6,66
198,623	-5,63
198,842	-7,68
199,062	-42,5
199,281	41,47
199,5	-69,12
199,719	4,61
199,938	-9,73
200,157	55,81
200,376	41,47
200,595	94,72
200,814	12,8
201,033	29,18
201,252	6,66
201,471	-28,16
201,69	27,14
201,909	31,23
202,128	16,9
202,347	33,28
202,566	-19,97
202,785	35,33
203,004	12,8
203,223	4,61
203,442	82,43
203,661	29,18
203,879	-32,26
204,098	25,09
204,317	-36,35
204,536	20,99
204,755	-28,16
204,974	-17,92
205,193	35,33
205,411	6,66
205,63	-22,02
205,849	20,99
206,068	23,04
206,287	49,66
206,505	16,9
206,724	-22,02
206,943	49,66
207,162	70,14
207,381	-15,87
207,599	31,23
207,818	27,14
208,037	74,24
208,255	4,61
208,474	88,57
208,693	6,66
208,911	-52,74
209,13	39,42
209,349	31,23
209,567	35,33
209,786	53,76
210,005	8,7
210,223	12,8
210,442	8,7
210,661	-5,63
210,879	-30,21
211,098	-17,92
211,316	66,05
211,535	51,71
211,753	33,28
211,972	-3,58
212,191	-19,97
212,409	4,61
212,628	45,57
212,846	-9,73
213,065	-11,78
213,283	-28,16
213,502	45,57
213,72	35,33
213,938	-30,21
214,157	72,19
214,375	4,61
214,594	41,47
214,812	-3,58
215,031	-15,87
215,249	23,04
